sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Trial,flow.Sequence,1_3_5,2022-05-12T13:49:24.779Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814,,completion,,,,,,,,,3,,,,,,,,I,O,S,,116339,116405,111572,111556,111591,116375,,,
Task,flow.Loop,1_3,2022-05-12T13:49:24.783Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28956,,completion,,,1,,,,,,,,,,,,,,,,,,116343,116405,87433,87424,87449,116375,,,
Trap,html.Screen,1_4,2022-05-12T13:49:24.786Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,116346,116405,,116346,,116375,,,
Thanks,html.Screen,1_5,2022-05-12T13:49:31.891Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7161,,response,,,,,,,,,,,continue,click button,,,,,,,,,123451.00000000001,123518,116357,116346,116375,126428,,,
Headphone screening,flow.Sequence,1,2022-05-12T13:49:31.891Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96125,,completion,,,,,,,,,,,,,,,,,,,,,123452,123518,27383,27378,27393,126428,,,
Instructions,html.Page,2_0,2022-05-12T13:50:06.256Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31388,,form submission,,,,,,,,,,,,,,,,,,,,,157816,157816,126410,126405,126428,157850,,,
Holding screen,html.Screen,2_1_0_0,2022-05-12T13:50:16.274Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10005,,timeout,,,,,,,,,,,,,,,,,,,,,167835,167834,157829,157817,157850,167855,,,
screen,html.Screen,2_1_0_1_0,2022-05-12T13:50:19.669Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,3459,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171230,171293,167834,167835,167855,171273,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-12T13:50:20.340Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,710,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171901,171966,171256,171230,171273,171928,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-12T13:50:20.934Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,648,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172495,172560,171912,171901,171928,172532,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-12T13:50:21.451Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,562,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173012,173077,172515,172495,172532,173053,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-12T13:50:22.070Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,660,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173631,173696,173036,173012,173053,173672,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-12T13:50:22.649Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,619,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174210,174275,173656,173631,173672,174243,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-12T13:50:23.285Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,684,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174846,174911,174227,174211,174243,174880,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-12T13:50:23.758Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,520,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175319.00000000003,175384,174864,174846,174880,175350,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-12T13:50:24.301Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,594,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175862,175927,175333,175319.00000000003,175350,175904,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-12T13:50:24.821Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,561,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",176382,176447,175886,175862,175904,176424,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-12T13:50:25.315Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,533,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176876,176941,176408,176382,176424,176911,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-12T13:50:25.785Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,518,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177346,177411,176893,176876,176911,177381,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-12T13:50:26.211Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,472.0000000000291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177772,177837.00000000003,177365,177346,177381,177801,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-12T13:50:26.684Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,526,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178245,178310,177784,177772,177801,178287,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-12T13:50:27.243Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,599,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178804,178869,178270,178245,178287,178840,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-12T13:50:27.721Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,523,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179282,179347,178824,178804,178840,179311,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-12T13:50:28.183Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,514,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179744,179809,179295,179282,179311,179781,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-12T13:50:28.686Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,547,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180247,180312,179765,179744,179781,180285,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-12T13:50:29.124Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,482,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180685,180750,180268,180247,180285,180722,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-12T13:50:29.552Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,473,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181112,181178,180705,180685,180722,181141,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-12T13:50:30.001Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,502,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181562,181627,181125,181113,181141,181594,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-12T13:50:30.450Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,497,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182011,182076,181579,181562,181594,182048,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-12T13:50:30.889Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,483.0000000000291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182450.00000000003,182515.00000000003,182032,182012,182048,182485,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-12T13:50:31.338Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,497,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182899,182965,182468,182450.00000000003,182485,182938,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-12T13:50:31.729Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,433,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183290,183355,182922,182899,182938,183325,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-12T13:50:32.137Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183698,183763,183308,183290,183325,183727,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-12T13:50:32.524Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184085,184151,183711,183698,183727,184114,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-12T13:50:32.953Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,481,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184514,184579,184098,184085,184114,184551,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-12T13:50:33.394Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,486,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184955,185020,184534,184514,184551,184987,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-12T13:50:33.804Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185365,185430,184971,184955,184987,185408,,29,not
screen,html.Screen,2_1_0_1_30,2022-05-12T13:50:34.195Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185756,185821,185391,185365,185408,185778,,30,how
screen,html.Screen,2_1_0_1_31,2022-05-12T13:50:34.586Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.0000000000291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186147,186212.00000000003,185760,185756,185778,186181,,31,close
screen,html.Screen,2_1_0_1_32,2022-05-12T13:50:34.999Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186560,186625,186164,186147,186181,186600,,32,you
screen,html.Screen,2_1_0_1_33,2022-05-12T13:50:35.383Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186944.00000000003,187009,186584,186560,186600,186970,,33,feel
screen,html.Screen,2_1_0_1_34,2022-05-12T13:50:35.746Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,419,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187307.00000000003,187373,186954,186944.00000000003,186970,187341,,34,that
