sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,1_3_5_1,2022-05-12T22:36:00.402Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,823.1849999999977,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,114789.59999990463,114786.5,113946.677,113947.39999961853,113963.315,114806.623,,,
Trial,flow.Sequence,1_3_5,2022-05-12T22:36:00.403Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5066.335000000006,,completion,,,,,,,,,2,,,,,,,,I,S,O,,114790,114786.5,109707.871,109719.89999961853,109720.165,114806.623,,,
Task,flow.Loop,1_3,2022-05-12T22:36:00.412Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32322.948000000004,,completion,,,1,,,,,,,,,,,,,,,,,,114799.59999990463,114786.5,82446.945,82460.5,82463.552,114806.623,,,
Trap,html.Screen,1_4,2022-05-12T22:36:00.415Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,114801.89999961853,114786.5,,114801.5,,114806.623,,,
Thanks,html.Screen,1_5,2022-05-12T22:36:03.112Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689.876999999993,,response,,,,,,,,,,,continue,click button,,,,,,,,,117499.19999980927,117496.5,114779.858,114802.09999990463,114806.623,119900.221,,,
Headphone screening,flow.Sequence,1,2022-05-12T22:36:03.112Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84389.284,,completion,,,,,,,,,,,,,,,,,,,,,117499.59999990463,117496.5,33040.165,33086.59999990463,33107.216,119900.221,,,
Instructions,html.Page,2_0,2022-05-12T22:36:13.513Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7998.47899980926,,form submission,,,,,,,,,,,,,,,,,,,,,127899.19999980927,127898.69999980927,119883.568,119889.5,119900.221,127911.546,,,
Holding screen,html.Screen,2_1_0_0,2022-05-12T22:36:23.515Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10005.560999999987,,timeout,,,,,,,,,,,,,,,,,,,,,137901.69999980927,137900.505,127894.982,127899.7999997139,127911.546,137917.107,,,
screen,html.Screen,2_1_0_1_0,2022-05-12T22:36:24.872Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1338.6929997139086,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139258.39999961853,139255.7999997139,137900.505,137901.89999961853,137917.107,139261.478,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-12T22:36:25.301Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,424.8219997138949,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139686.89999961853,139686.2999997139,139250.507,139258.5,139261.478,139692.821,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-12T22:36:25.699Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.37899980926886,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,140085.09999990463,140084.19999980927,139678.197,139687,139692.821,140091.134,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-12T22:36:26.003Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,297.6659997139068,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,140389.5,140388.7999997139,140076.277,140085.19999980927,140091.134,140395.407,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-12T22:36:26.418Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.7929998092586,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,140804.7999997139,140804.19999980927,140374.402,140389.59999990463,140395.407,140810.85,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-12T22:36:26.776Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.4499997138919,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,141162.7999997139,141162.2999997139,140795.514,140804.7999997139,140810.85,141168.863,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-12T22:36:27.262Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,479.33699980925303,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,141648.7999997139,141648.19999980927,141160.817,141162.89999961853,141168.863,141654.687,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-12T22:36:27.996Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,726.5129998092598,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,142381.89999961853,142381.19999980927,141635.517,141648.89999961853,141654.687,142387.784,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-12T22:36:28.382Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.41599980925093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,142767.89999961853,142767.19999980927,142371.286,142382,142387.784,142773.96,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-12T22:36:29.718Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1329.1399999046407,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",144104,144103.09999990463,142754.595,142768,142773.96,144109.971,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-12T22:36:30.387Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,662.5290000000095,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144773.5,144772.5,144090.83,144104.09999990463,144109.971,144779.361,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-12T22:36:30.761Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,366.73899990462814,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145147,145146.09999990463,144760.087,144773.5,144779.361,145153.319,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-12T22:36:31.227Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.6810000000114,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145613.69999980927,145613,145146.143,145147.2999997139,145153.319,145619.732,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-12T22:36:31.847Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,613.1679996185412,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146233.69999980927,146232.89999961853,145603.09,145613.7999997139,145619.732,146239.82,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-12T22:36:32.659Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,804.8799998092582,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147045.5,147044.69999980927,146219.711,146233.7999997139,146239.82,147051.583,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-12T22:36:33.097Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.0169999046193,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147483.39999961853,147482.59999990463,147039.708,147045.59999990463,147051.583,147489.502,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-12T22:36:33.443Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,339.19799980925745,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147829.69999980927,147828.69999980927,147468.205,147483.5,147489.502,147836.138,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-12T22:36:33.786Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.761999618524,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148172.59999990463,148171.89999961853,147822.77,147829.7999997139,147836.138,148178.601,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-12T22:36:34.270Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,476.8990000000049,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148656.19999980927,148655.5,148168.941,148172.7999997139,148178.601,148662.076,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-12T22:36:34.704Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,427.32399961852934,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149090.09999990463,149089.39999961853,148645.27,148656.2999997139,148662.076,149096.2,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-12T22:36:35.058Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,347.69999961851863,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149444.69999980927,149443.89999961853,149078.719,149090.2999997139,149096.2,149450.811,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-12T22:36:35.520Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.5889996185433,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149906.09999990463,149905.39999961853,149429.502,149444.7999997139,149450.811,149911.988,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-12T22:36:36.326Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,798.8119997138856,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150711.89999961853,150710.7999997139,149900.747,149906.19999980927,149911.988,150717.959,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-12T22:36:36.934Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,601.64099990463,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151320.19999980927,151319.59999990463,150711.971,150712,150717.959,151326.349,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-12T22:36:37.325Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,384.1510000000126,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151711.2999997139,151710.5,151317.921,151320.39999961853,151326.349,151717.386,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-12T22:36:37.722Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.4139997138991,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152108.5,152107.7999997139,151709.472,151711.39999961853,151717.386,152114.616,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-12T22:36:38.496Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,766.4839999046235,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152881.7999997139,152881.09999990463,152100.679,152108.59999990463,152114.616,152887.92,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-12T22:36:39.040Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,537.9799996185175,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153426.59999990463,153425.89999961853,152881.165,152881.89999961853,152887.92,153432.67,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-12T22:36:39.544Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,496.72999961851747,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153930.19999980927,153929.39999961853,153421.15,153426.69999980927,153432.67,153936.286,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-12T22:36:39.998Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.3139999046398,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154384.39999961853,154383.59999990463,153915.851,153930.2999997139,153936.286,154390.476,,29,not
