sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Trial,flow.Sequence,1_3_5,2022-05-12T16:06:27.999Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4877.520000000004,,completion,,,,,,,,,2,,,,,,,,I,S,O,,106695,106685,101800.56,101802,101807.48,106695.68,,,
Task,flow.Loop,1_3,2022-05-12T16:06:27.999Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30703.22,,completion,,,1,,,,,,,,,,,,,,,,,,106696,106685,75980.52,75982,75981.78,106695.68,,,
Trap,html.Screen,1_4,2022-05-12T16:06:28.004Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,106700,106685,,106700,,106695.68,,,
Thanks,html.Screen,1_5,2022-05-12T16:06:32.467Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4444.320000000007,,response,,,,,,,,,,,continue,click button,,,,,,,,,111163,111140,106694.42,106700,106695.68,115437.62,,,
Headphone screening,flow.Sequence,1,2022-05-12T16:06:32.467Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85007.88,,completion,,,,,,,,,,,,,,,,,,,,,111163,111140,26130.36,26133,26132.12,115437.62,,,
Instructions,html.Page,2_0,2022-05-12T16:07:35.274Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58531.380000000005,,form submission,,,,,,,,,,,,,,,,,,,,,173969,173969,115420.94,115418,115437.62,173979.3,,,
Holding screen,html.Screen,2_1_0_0,2022-05-12T16:07:45.262Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9993.340000000026,,timeout,,,,,,,,,,,,,,,,,,,,,183958,183955.96,173966.02,173970,173979.3,183972.64,,,
screen,html.Screen,2_1_0_1_0,2022-05-12T16:07:46.263Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,962.359999999986,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184960,184935,183955.96,183960,183972.64,184960.64,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-12T16:07:46.831Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,554.359999999986,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185527,185515,184960.32,184961,184960.64,185527.58,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-12T16:07:47.358Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,518.4200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186054,186046,185527.3,185528,185527.58,186058.04,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-12T16:07:47.830Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.95999999999185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186526,186515,186055.44,186055,186058.04,186527.84,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-12T16:07:48.342Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,486.1600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187038,187014,186527.54,186528,186527.84,187039.4,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-12T16:07:48.742Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.6000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187438,187420,187039.1,187039,187039.4,187439.4,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-12T16:07:49.198Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.6000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187894,187874,187439.12,187439,187439.4,187894.88,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-12T16:07:49.766Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,557.1199999999953,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188462,188452,187894.58,187894,187894.88,188462.8,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-12T16:07:50.463Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,677.2000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189159,189140,188462.44,188462,188462.8,189161.1,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-12T16:07:50.934Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,446.8999999999942,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",189630,189608,189152.98,189160,189161.1,189644.9,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-12T16:07:51.391Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,432.1000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190086,190077,189628.22,189630,189644.9,190087.18,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-12T16:07:51.719Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,301.820000000007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190414,190389,190086.86,190086,190087.18,190415.44,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-12T16:07:52.134Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.5599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190830,190810,190415.12,190415,190415.44,190830.8,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-12T16:07:52.541Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.20000000001164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191238,191218,190830.52,190830,190830.8,191238.52,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-12T16:07:53.078Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,526.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191774,191765,191238.24,191238,191238.52,191775.16,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-12T16:07:53.486Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395.8399999999965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192182,192171,191774.88,191774,191775.16,192182.64,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-12T16:07:53.814Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,315.35999999998603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192510,192498,192182.36,192183,192182.64,192510.66,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-12T16:07:54.302Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,471.3399999999965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192997,192982,192510.38,192510,192510.66,192998.36,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-12T16:07:54.693Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.64000000001397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193390,193373,192998.08,192998,192998.36,193398.5,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-12T16:07:55.093Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.5,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193789,193780,193390.48,193390,193398.5,193789.56,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-12T16:07:55.470Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.4400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194166,194155,193789.38,193790,193789.56,194166.78,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-12T16:07:55.894Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.22000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194590,194577,194166.48,194167,194166.78,194590.66,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-12T16:07:56.326Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.3399999999965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195022,194999,194590.38,194590,194590.66,195023.22,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-12T16:07:56.591Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,241.77999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195286,195265,195022.86,195023,195023.22,195287.1,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-12T16:07:56.926Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,319.8999999999942,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195622,195607,195286.8,195287,195287.1,195622.54,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-12T16:07:57.254Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,312.45999999999185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195950,195935,195622.24,195622,195622.54,195950.64,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-12T16:07:57.614Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,345.35999999998603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196310,196296,195950.34,195950,195950.64,196310.48,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-12T16:07:57.990Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.5199999999895,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196686,196671,196310.2,196310,196310.48,196686.58,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-12T16:07:58.342Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,327.4200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197038,197014,196686.3,196686,196686.58,197038.7,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-12T16:07:58.718Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,350.29999999998836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197415,197389,197038.42,197038,197038.7,197414.94,,29,not
screen,html.Screen,2_1_0_1_30,2022-05-12T16:07:59.126Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395.0599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197822,197810,197414.62,197415,197414.94,197822.82,,30,how
screen,html.Screen,2_1_0_1_31,2022-05-12T16:07:59.510Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,363.179999999993,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198206,198186,197822.54,197822,197822.82,198206.72,,31,close
