sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,1_3_3_1,2022-05-02T11:02:41.638Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,912.5989999992598,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,110689,110687.19999999925,109757.125,109758.5,109774.601,110699.512,,,
Trial,flow.Sequence,1_3_3,2022-05-02T11:02:41.639Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5170.63699999926,,completion,,,,,,,,,3,,,,,,,,I,O,S,,110689.29999999981,110687.19999999925,105499.197,105510.59999999963,105516.563,110699.512,,,
Sounds,html.Screen,1_3_4_0,2022-05-02T11:02:45.890Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4257.792999999991,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,114941.09999999963,114939.807,110682.024,110689.59999999963,110699.512,114957.305,,,
Judgement,html.Screen,1_3_4_1,2022-05-02T11:02:46.528Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,619.7949999996345,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,115579.09999999963,115577.09999999963,114939.807,114941.29999999981,114957.305,115585.466,,,
Trial,flow.Sequence,1_3_4,2022-05-02T11:02:46.529Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4877.587999999625,,completion,,,,,,,,,1,,,,,,,,S,I,O,,115579.39999999944,115577.09999999963,110682.024,110689.5,110699.512,115585.466,,,
Sounds,html.Screen,1_3_5_0,2022-05-02T11:02:50.777Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4258.016999999993,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,119827.29999999981,119826.034,115568.05,115579.59999999963,115585.466,119843.483,,,
Judgement,html.Screen,1_3_5_1,2022-05-02T11:02:51.399Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,603.6169999996346,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,120449.89999999944,120447.09999999963,119826.034,119827.39999999944,119843.483,120454.109,,,
Trial,flow.Sequence,1_3_5,2022-05-02T11:02:51.400Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4861.633999999627,,completion,,,,,,,,,2,,,,,,,,O,S,I,,120450.29999999981,120447.09999999963,115568.05,115579.59999999963,115585.466,120454.109,,,
Task,flow.Loop,1_3,2022-05-02T11:02:51.406Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32014.41499999963,,completion,,,1,,,,,,,,,,,,,,,,,,120457.09999999963,120447.09999999963,88415.349,88425.19999999925,88432.685,120454.109,,,
Trap,html.Screen,1_4,2022-05-02T11:02:51.409Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,120459.5,120447.09999999963,,120459.29999999981,,120454.109,,,
Thanks,html.Screen,1_5,2022-05-02T11:02:54.888Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3482.8910000000033,,response,,,,,,,,,,,continue,click button,,,,,,,,,123938.79999999981,123937,120436.8,120459.79999999981,120454.109,128062.473,,,
Headphone screening,flow.Sequence,1,2022-05-02T11:02:54.888Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79217.574,,completion,,,,,,,,,,,,,,,,,,,,,123939.09999999963,123937,44684.702,44700.09999999963,44719.426,128062.473,,,
Instructions,html.Page,2_0,2022-05-02T11:03:15.953Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16941.12699999963,,form submission,,,,,,,,,,,,,,,,,,,,,145004.19999999925,145003.59999999963,128027.72,128050.29999999981,128062.473,145006.819,,,
Holding screen,html.Screen,2_1_0_0,2022-05-02T11:03:25.939Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10016.54700000002,,timeout,,,,,,,,,,,,,,,,,,,,,154989.59999999963,154988.568,144989.486,145004.59999999963,145006.819,155023.366,,,
screen,html.Screen,2_1_0_1_0,2022-05-02T11:03:26.881Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,904.8339999992459,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155931.59999999963,155928.19999999925,154988.568,154989.89999999944,155023.366,155948.402,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-02T11:03:27.203Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,303.7979999992531,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156253.2999999998,156252.19999999925,155931.001,155931.69999999925,155948.402,156262.373,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-02T11:03:27.538Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,325.8269999992626,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156589.19999999925,156588.19999999925,156245.071,156253.59999999963,156262.373,156593.86,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-02T11:03:27.856Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,311.3399999992689,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156906.39999999944,156905.19999999925,156576.548,156589.5,156593.86,156929.677,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-02T11:03:28.147Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,266.92299999963143,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157197.59999999963,157196.59999999963,156890.714,156906.59999999963,156929.677,157204.669,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-02T11:03:28.459Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,304.3310000000056,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157509.89999999944,157509,157187.229,157197.7999999998,157204.669,157518.946,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-02T11:03:28.750Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,280.95399999944493,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157801,157799.89999999944,157501.403,157510.09999999963,157518.946,157815.6,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-02T11:03:29.126Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.6999999998079,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158176.5,158175.2999999998,157798.023,157801.19999999925,157815.6,158181.881,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-02T11:03:29.447Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,314.9189999998198,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158497.69999999925,158496.7999999998,158164.494,158176.69999999925,158181.881,158513.501,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-02T11:03:29.858Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.79899999982445,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",158908.59999999963,158907.2999999998,158496.097,158497.89999999944,158513.501,158914.808,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-02T11:03:30.252Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.39199999926495,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159303.19999999925,159302.19999999925,158897.467,158908.7999999998,158914.808,159316.21,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-02T11:03:30.594Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,327.9899999992631,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159645.2999999998,159644.19999999925,159298.737,159303.39999999944,159316.21,159647.734,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-02T11:03:31.184Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,586.3659999996307,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160235.19999999925,160234.09999999963,159630.359,159645.5,159647.734,160240.993,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-02T11:03:31.554Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,362.50700000001234,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160604.59999999963,160603.5,160223.552,160235.39999999944,160240.993,160607.505,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-02T11:03:31.934Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,376.1949999992503,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160985,160983.69999999925,160590.094,160604.89999999944,160607.505,160991.407,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-02T11:03:32.285Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,343.4929999994347,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161335.89999999944,161334.89999999944,160973.967,160985.19999999925,160991.407,161340.436,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-02T11:03:32.575Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,284.06400000001304,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161625.59999999963,161624.5,161322.982,161336.09999999963,161340.436,161637.233,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-02T11:03:33.014Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.26699999999255,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162064.59999999963,162063.5,161619.735,161625.7999999998,161637.233,162073.376,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-02T11:03:33.362Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,338.0239999994519,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162412.59999999963,162411.39999999944,162055.951,162064.69999999925,162073.376,162422.439,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-02T11:03:33.720Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,347.7609999992419,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162771.09999999963,162770.19999999925,162404.978,162412.7999999998,162422.439,162788.958,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-02T11:03:34.021Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,281.34199999980046,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163071.5,163070.2999999998,162771.501,162771.39999999944,162788.958,163085.614,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-02T11:03:34.395Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.4859999996261,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163446.19999999925,163445.09999999963,163068.024,163071.69999999925,163085.614,163451.869,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-02T11:03:34.805Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,402.4309999998077,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163855.39999999944,163854.2999999998,163434.442,163446.39999999944,163451.869,163870.881,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-02T11:03:35.155Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,333.61900000000605,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164205.59999999963,164204.5,163853.504,163855.59999999963,163870.881,164219.779,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-02T11:03:35.501Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,330.72099999999045,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164551.5,164550.5,164202.342,164205.7999999998,164219.779,164569.034,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-02T11:03:35.861Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,341.865999999427,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164912,164910.89999999944,164551.306,164551.59999999963,164569.034,164917.717,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-02T11:03:36.205Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,337.182999999437,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165255.89999999944,165254.89999999944,164900.467,164912.19999999925,164917.717,165266.915,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-02T11:03:36.658Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.2849999992468,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165708.39999999944,165707.19999999925,165249.387,165256.19999999925,165266.915,165720.623,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-02T11:03:37.035Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,363.7769999994489,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166085.39999999944,166084.39999999944,165703.075,165708.59999999963,165720.623,166110.977,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-02T11:03:37.327Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,265.4229999994277,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166377.5,166376.39999999944,166069.664,166085.5,166110.977,166383.578,,29,not
