sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_7,2022-05-09T11:50:47.849Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,524.6379999523051,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188067.59999990463,188066.79999995232,187540.069,187540,187542.162,188071.873,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-09T11:50:48.299Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.92699995232397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188517.5,188516.79999995232,188059.33,188067.79999995232,188071.873,188539.767,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-09T11:50:48.733Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.03299995232373,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",188951.59999990463,188950.79999995232,188505.558,188517.59999990463,188539.767,188960.903,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-09T11:50:49.278Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,534.996999976167,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189496.59999990463,189495.89999997616,188939.727,188951.79999995232,188960.903,189525.352,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-09T11:50:49.651Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,343.4479999523028,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189869.59999990463,189868.79999995232,189494.176,189496.79999995232,189525.352,189892.841,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-09T11:50:50.117Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,441.85899992848863,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190335.39999997616,190334.69999992847,189865.122,189869.79999995232,189892.841,190356.972,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-09T11:50:50.725Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,585.5279999999912,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190943.29999995232,190942.5,190326.115,190335.5,190356.972,190952.313,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-09T11:50:51.236Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.0869999761635,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191454.19999992847,191453.39999997616,190940.432,190943.5,190952.313,191456.291,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-09T11:50:51.656Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.30899990463513,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191874.39999997616,191873.59999990463,191452.312,191454.39999997616,191456.291,191877.284,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-09T11:50:52.061Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,400.9159999284602,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192279.09999990463,192278.19999992847,191873.486,191874.5,191877.284,192298.523,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-09T11:50:52.449Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,367.7769999523298,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192667.09999990463,192666.29999995232,192277.901,192279.19999992847,192298.523,192672.398,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-09T11:50:52.837Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,382.2019999046461,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193055.39999997616,193054.59999990463,192665.461,192667.29999995232,192672.398,193072.557,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-09T11:50:53.037Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,182.34299997615744,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193255.69999992847,193254.89999997616,193039.636,193055.5,193072.557,193275.614,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-09T11:50:53.533Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,475.08599992847303,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193751.59999990463,193750.69999992847,193255.446,193255.79999995232,193275.614,193769.675,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-09T11:50:54.012Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.82500000001164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194230.39999997616,194229.5,193742.331,193751.79999995232,193769.675,194250.73,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-09T11:50:54.781Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,747.3699999046221,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194999.29999995232,194998.09999990463,194220.417,194230.5,194250.73,195011.087,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-09T11:50:55.189Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395.21299995231675,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195407.19999992847,195406.29999995232,194984.284,194999.39999997616,195011.087,195410.25,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-09T11:50:55.412Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,219.64999997615814,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195630.5,195629.89999997616,195394.446,195407.19999992847,195410.25,195652.363,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-09T11:50:55.771Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,336.73699990462046,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195989.69999992847,195989.09999990463,195627.041,195630.69999992847,195652.363,196008.198,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-09T11:50:56.010Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,220.00199992847047,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196228.69999992847,196228.19999992847,195985.74,195989.79999995232,196008.198,196233.563,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-09T11:50:56.419Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.43700000000536,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196637.79999995232,196637,196224.872,196228.79999995232,196233.563,196640.822,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-09T11:50:56.719Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,296.277999904647,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196937.69999992847,196937.09999990463,196633.634,196637.89999997616,196640.822,196953.244,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-09T11:50:57.001Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,265.8559999046265,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197219.5,197219.09999990463,196924.344,196937.89999997616,196953.244,197222.132,,29,not
