sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,1_3_4_1,2022-05-03T13:19:24.365Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,1148.6169999999984,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,140631.6,140627.9,139462.666,139464.00000000003,139479.283,140644.739,,,
Trial,flow.Sequence,1_3_4,2022-05-03T13:19:24.365Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5393.135999999999,,completion,,,,,,,,,3,,,,,,,,I,O,S,,140632.1,140627.9,135218.021,135226.50000000003,135234.764,140644.739,,,
Sounds,html.Screen,1_3_5_0,2022-05-03T13:19:28.607Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244.342000000004,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,144873.80000000002,144872.526,140627.827,140632.6,140644.739,144889.081,,,
Judgement,html.Screen,1_3_5_1,2022-05-03T13:19:29.962Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1338.5190000000002,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,146229.19999999998,146227.6,144872.526,144874.00000000003,144889.081,146237.413,,,
Trial,flow.Sequence,1_3_5,2022-05-03T13:19:29.962Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5582.861000000004,,completion,,,,,,,,,1,,,,,,,,S,I,O,,146229.30000000002,146227.6,140627.827,140632.50000000003,140644.739,146237.413,,,
Task,flow.Loop,1_3,2022-05-03T13:19:29.967Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40305.895000000004,,completion,,,1,,,,,,,,,,,,,,,,,,146233.69999999998,146227.6,105905.047,105913.19999999998,105921.705,146237.413,,,
Trap,html.Screen,1_4,2022-05-03T13:19:29.968Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,146234.80000000002,146227.6,,146234.69999999998,,146237.413,,,
Thanks,html.Screen,1_5,2022-05-03T13:19:35.504Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5532.087000000029,,response,,,,,,,,,,,continue,click button,,,,,,,,,151770.9,151769.50000000003,146220.742,146234.9,146237.413,156690.915,,,
Headphone screening,flow.Sequence,1,2022-05-03T13:19:35.504Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98764.18900000003,,completion,,,,,,,,,,,,,,,,,,,,,151771.1,151769.50000000003,52822.221,52830.100000000006,53005.311,156690.915,,,
Instructions,html.Page,2_0,2022-05-03T13:20:19.002Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38578.484999999986,,form submission,,,,,,,,,,,,,,,,,,,,,195269.80000000002,195269.4,156657.542,156696.30000000002,156690.915,195275.353,,,
Holding screen,html.Screen,2_1_0_0,2022-05-03T13:20:28.996Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10237.133999999991,,timeout,,,,,,,,,,,,,,,,,,,,,205263.9,205262.811,195258.839,195270.00000000003,195275.353,205512.487,,,
screen,html.Screen,2_1_0_1_0,2022-05-03T13:20:29.365Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,114.21299999998882,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,205632.6,205626.69999999998,205262.811,205264.30000000002,205512.487,205645.728,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-03T13:20:32.024Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2644.372000000003,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,208291.6,208290.1,205629.057,205632.9,205645.728,208308.944,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-03T13:20:34.438Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2395.5560000000405,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,210705.80000000002,210704.50000000003,208292.609,208291.80000000002,208308.944,210722.639,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-03T13:20:36.621Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2164.3610000000335,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,212888.30000000002,212887.00000000003,210706.265,210706.1,210722.639,212903.117,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-03T13:20:38.970Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2333.3830000000307,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215237.50000000003,215236.50000000003,212886.833,212888.6,212903.117,215250.157,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-03T13:20:40.805Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1821.2429999999877,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,217072.69999999998,217071.4,215233.906,215237.80000000002,215250.157,217081.23,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-03T13:20:42.819Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2003.6699999999837,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,219086.1,219084.9,217064.848,217072.9,217081.23,219095.274,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-03T13:20:44.406Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1577.4259999999776,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,220673.50000000003,220672.69999999998,219078.963,219086.4,219095.274,220676.569,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-03T13:20:46.053Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1642.0310000000172,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,222320.1,222318.6,220660.146,220673.6,220676.569,222324.566,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-03T13:20:47.817Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1758.0340000000142,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",224084.30000000002,224082.6,222308.153,222320.30000000002,222324.566,224088.981,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-03T13:20:49.392Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1569.119000000006,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,225659.4,225658.1,224072.643,224084.4,224088.981,225670.261,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-03T13:20:51.067Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1662.6389999999956,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,227334.1,227332.9,225653.95,225659.69999999998,225670.261,227351.488,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-03T13:20:52.423Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1337.3120000000054,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,228690.19999999998,228688.80000000002,227318.524,227334.4,227351.488,228699.803,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-03T13:20:53.808Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1374.2969999999914,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,230075.30000000002,230074.1,228683.417,228690.6,228699.803,230081.406,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-03T13:20:55.331Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1515.594000000041,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,231598.30000000002,231597.00000000003,230065.009,230075.6,230081.406,231612.787,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-03T13:20:56.726Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1379.612999999983,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,232993.80000000002,232992.4,231596.426,231598.50000000003,231612.787,233027.707,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-03T13:20:57.894Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1132.893000000011,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,234161.9,234160.6,233011.077,232994.1,233027.707,234176.236,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-03T13:20:58.932Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1022.1639999999898,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,235199.80000000002,235198.4,234159.722,234162.19999999998,234176.236,235208.252,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-03T13:21:00.148Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1205.7480000000214,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,236415.1,236414.00000000003,235191.717,235200.19999999998,235208.252,236423.767,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-03T13:21:01.791Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1633.1330000000016,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,238058.19999999998,238056.9,236406.917,236415.30000000002,236423.767,238071.288,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-03T13:21:03.243Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1438.1119999999937,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,239510.6,239509.4,238054.944,238058.50000000003,238071.288,239519.454,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-03T13:21:05.222Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1968.8460000000196,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,241489.4,241488.30000000002,239503.083,239510.9,239519.454,241500.28,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-03T13:21:06.504Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1269.4199999999837,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,242771.00000000003,242769.69999999998,241483.979,241489.69999999998,241500.28,242782.036,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-03T13:21:07.434Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,917.9640000000363,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,243701.19999999998,243700.00000000003,242765.573,242771.30000000002,242782.036,243714.25,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-03T13:21:08.490Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1042.0500000000175,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,244757.50000000003,244756.30000000002,243697.706,243701.50000000003,243714.25,244762.818,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-03T13:21:09.590Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1093.5819999999949,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,245857.6,245856.4,244746.352,244757.80000000002,244762.818,245861.459,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-03T13:21:10.740Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1144.341000000015,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,247006.9,247005.80000000002,245845.015,245857.80000000002,245861.459,247009.993,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-03T13:21:11.925Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1181.5070000000414,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,248192.80000000002,248191.50000000003,246993.546,247007.1,247009.993,248208.469,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-03T13:21:13.227Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1285.0310000000172,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,249494.80000000002,249493.50000000003,248192.056,248193.1,248208.469,249506.827,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-03T13:21:14.450Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1208.8729999999923,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,250716.9,250715.69999999998,249490.422,249495.1,249506.827,250721.948,,29,not
