sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,1_3_5_1,2022-05-09T10:16:18.578Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,677.984999952314,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,165278.40000009537,165277.29999995232,164582.651,164584.79999995232,164599.315,165283.032,,,
Trial,flow.Sequence,1_3_5,2022-05-09T10:16:18.578Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4925.819999952306,,completion,,,,,,,,,2,,,,,,,,I,S,O,,165278.60000014305,165277.29999995232,160334.816,160348.40000009537,160351.48,165283.032,,,
Task,flow.Loop,1_3,2022-05-09T10:16:18.584Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30966.86499995232,,completion,,,1,,,,,,,,,,,,,,,,,,165284.20000004768,165277.29999995232,134293.771,134308.70000004768,134310.435,165283.032,,,
Trap,html.Screen,1_4,2022-05-09T10:16:18.585Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,165285.60000014305,165277.29999995232,,165285.40000009537,,165283.032,,,
Thanks,html.Screen,1_5,2022-05-09T10:16:21.472Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2888.2679999523098,,response,,,,,,,,,,,continue,click button,,,,,,,,,168172.10000014305,168171.29999995232,165266.368,165285.79999995232,165283.032,171157.066,,,
Headphone screening,flow.Sequence,1,2022-05-09T10:16:21.472Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97230.16599995231,,completion,,,,,,,,,,,,,,,,,,,,,168172.29999995232,168171.29999995232,70807.822,70862.10000014305,70941.134,171157.066,,,
Instructions,html.Page,2_0,2022-05-09T10:16:40.784Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16327.233999952325,,form submission,,,,,,,,,,,,,,,,,,,,,187484.79999995232,187484.29999995232,171068.386,171142.40000009537,171157.066,187495.039,,,
Holding screen,html.Screen,2_1_0_0,2022-05-09T10:16:50.778Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10214.670000000013,,timeout,,,,,,,,,,,,,,,,,,,,,197478,197476.413,187478.375,187484.90000009537,187495.039,197709.709,,,
screen,html.Screen,2_1_0_1_0,2022-05-09T10:16:52.525Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1510.1910000953649,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199225.29999995232,199219.90000009537,197476.413,197478.40000009537,197709.709,199222.33,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-09T10:16:53.034Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,510.6700000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199734.10000014305,199733,199205.666,199225.5,199222.33,199750.811,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-09T10:16:53.592Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,539.9889999523293,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200292.29999995232,200290.79999995232,199734.147,199734.40000009537,199750.811,200295.03,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-09T10:16:54.010Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,414.26999995231745,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200710.79999995232,200709.29999995232,200278.366,200292.5,200295.03,200726.254,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-09T10:16:54.470Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,443.44600004769745,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201170.90000009537,201169.70000004768,200709.59,200711.20000004768,200726.254,201174.168,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-09T10:16:54.987Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,512.1319999523112,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201687.40000009537,201686.29999995232,201157.504,201171.10000014305,201174.168,201689.114,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-09T10:16:55.541Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,551.9860001430498,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,202241.60000014305,202241.10000014305,201672.45,201687.60000014305,201689.114,202253.956,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-09T10:16:56.423Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,868.3439999523107,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,203123.5,203122.29999995232,202237.292,202241.70000004768,202253.956,203135.18,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-09T10:16:57.397Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,961.4200001430581,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,204097.90000009537,204096.60000014305,203118.516,203123.79999995232,203135.18,204099.581,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-09T10:16:58.422Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1021.3190000953618,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",205122.20000004768,205120.90000009537,204082.917,204098.10000014305,204099.581,205129.366,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-09T10:16:59.017Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,587.5340000953584,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,205717.5,205716.90000009537,205112.702,205122.5,205129.366,205725.586,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-09T10:16:59.569Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,542.5140001430409,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,206269.40000009537,206268.10000014305,205708.922,205717.60000014305,205725.586,206271.568,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-09T10:17:00.080Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,508.53200014305185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,206780.90000009537,206780.10000014305,206254.904,206269.60000014305,206271.568,206785.863,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-09T10:17:00.684Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,597.3370000476716,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,207384.5,207383.20000004768,206769.199,206781,206785.863,207400.341,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-09T10:17:01.340Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,639.2590001430654,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,208040.90000009537,208039.60000014305,207383.677,207384.70000004768,207400.341,208047.841,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-09T10:17:04.913Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,3564.0590000953816,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,211613.5,211611.90000009537,208031.177,208041.40000009537,208047.841,211628.758,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-09T10:17:05.368Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.9420000476821,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,212068.79999995232,212067.70000004768,211612.094,211613.79999995232,211628.758,212076.149,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-09T10:17:05.854Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,477.5510000476788,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,212554.90000009537,212553.70000004768,212059.485,212069.10000014305,212076.149,212562.352,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-09T10:17:06.374Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,510.74800014303764,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,213074.40000009537,213073.10000014305,212545.688,212555.10000014305,212562.352,213077.227,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-09T10:17:06.901Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,522.7729999999865,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,213601.29999995232,213600,213060.563,213074.60000014305,213077.227,213608.657,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-09T10:17:07.629Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,719.1429999523098,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,214329.10000014305,214327.79999995232,213591.993,213601.5,213608.657,214339.915,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-09T10:17:09.586Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1944.9850000953593,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216286.29999995232,216284.90000009537,214323.251,214329.29999995232,214339.915,216287.565,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-09T10:17:10.188Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,599.1350000476814,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216888,216886.70000004768,216270.901,216286.40000009537,216287.565,216901.346,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-09T10:17:10.666Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,464.054000095377,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,217366.60000014305,217365.40000009537,216884.682,216888.20000004768,216901.346,217377.124,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-09T10:17:11.064Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.8759999999893,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,217764.10000014305,217763,217360.46,217366.79999995232,217377.124,217774.698,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-09T10:17:11.503Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,427.80199999999604,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,218203.79999995232,218202.5,217758.034,217764.40000009537,217774.698,218206.205,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-09T10:17:11.987Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,480.19500009538024,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,218687.79999995232,218686.40000009537,218189.541,218204.10000014305,218206.205,218704.536,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-09T10:17:12.810Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,804.7639999523235,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,219510.60000014305,219509.29999995232,218687.872,218688,218704.536,219519.422,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-09T10:17:13.324Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,503.77800004769233,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,220024.5,220023.20000004768,219502.758,219510.79999995232,219519.422,220034.239,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-09T10:17:13.891Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,555.8610001430498,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,220591.40000009537,220590.10000014305,220017.575,220024.79999995232,220034.239,220597.653,,29,not
