sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Trial,flow.Sequence,1_3_4,2022-05-02T10:41:17.034Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4765.520000000004,,completion,,,,,,,,,3,,,,,,,,I,O,S,,95207,95199,90431.58,90432,90433.48,95211.92,,,
Sounds,html.Screen,1_3_5_0,2022-05-02T10:41:21.268Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4245.460000000006,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,99442,99440.74,95206.56,95207,95211.92,99457.38,,,
Judgement,html.Screen,1_3_5_1,2022-05-02T10:41:21.810Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,507.61999999999534,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,99985,99965,99440.74,99442,99457.38,99990.12,,,
Trial,flow.Sequence,1_3_5,2022-05-02T10:41:21.811Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4753.080000000002,,completion,,,,,,,,,3,,,,,,,,O,I,S,,99985,99965,95206.56,95207,95211.92,99990.12,,,
Task,flow.Loop,1_3,2022-05-02T10:41:21.811Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30193.039999999994,,completion,,,1,,,,,,,,,,,,,,,,,,99985,99965,69761.62,69763,69771.96,99990.12,,,
Trap,html.Screen,1_4,2022-05-02T10:41:21.814Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,99988,99965,,99988,,99990.12,,,
Thanks,html.Screen,1_5,2022-05-02T10:41:25.942Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4115.880000000005,,response,,,,,,,,,,,continue,click button,,,,,,,,,104115,104106,99984.02,99988,99990.12,106549.92,,,
Headphone screening,flow.Sequence,1,2022-05-02T10:41:25.942Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76439.72,,completion,,,,,,,,,,,,,,,,,,,,,104116,104106,27654.04,27660,27666.28,106549.92,,,
Instructions,html.Page,2_0,2022-05-02T10:41:54.371Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25994.08,,form submission,,,,,,,,,,,,,,,,,,,,,132545,132544,106539.64,106529,106549.92,132555.84,,,
Holding screen,html.Screen,2_1_0_0,2022-05-02T10:42:04.373Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10006.140000000014,,timeout,,,,,,,,,,,,,,,,,,,,,142546,142545.38,132541.58,132546,132555.84,142561.98,,,
screen,html.Screen,2_1_0_1_0,2022-05-02T10:42:05.364Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,966.0199999999895,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143538,143528,142545.38,142547,142561.98,143538.44,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-02T10:42:06.030Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,660.5599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144204,144199,143538.22,143538,143538.44,144204.8,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-02T10:42:06.539Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,494.20000000001164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144713,144699,144204.28,144205,144204.8,144713.84,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-02T10:42:06.984Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.1600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145159,145153,144713.3,144713,144713.84,145159.68,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-02T10:42:07.569Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,571.320000000007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145742,145731,145159.2,145159,145159.68,145743.72,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-02T10:42:08.044Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455.27999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146217,146199,145743.3,145743,145743.72,146218.58,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-02T10:42:08.577Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,527.4200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146750,146746,146218.08,146218,146218.58,146751.64,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-02T10:42:09.065Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,479.35999999998603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147239,147231,146751.02,146751,146751.64,147239.84,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-02T10:42:09.596Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,522.1600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147770,147762,147239.34,147239,147239.84,147770.82,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-02T10:42:10.096Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.179999999993,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",148269,148262,147770.34,147770,147770.82,148269.82,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-02T10:42:10.606Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,492.179999999993,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148780,148762,148269.4,148269,148269.82,148780.68,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-02T10:42:11.132Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,512.320000000007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149307,149293,148780.34,148780,148780.68,149307.48,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-02T10:42:11.623Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,485.5199999999895,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149798,149793,149306.76,149307,149307.48,149798.3,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-02T10:42:12.097Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,463.70000000001164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150270,150262,149797.8,149798,149798.3,150271.5,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-02T10:42:12.605Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,490.5,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150779,150762,150271,150270,150271.5,150779.22,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-02T10:42:13.095Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,482.77999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151269,151262,150778.76,150779,150779.22,151270.02,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-02T10:42:13.554Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.9800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151728,151715,151269.52,151270,151270.02,151728.86,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-02T10:42:14.075Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,502.14000000001397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152249,152231,151728.38,151728,151728.86,152251.78,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-02T10:42:14.585Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,494.22000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152759,152746,152249.62,152250,152251.78,152760.2,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-02T10:42:15.051Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.79999999998836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153225,153215,152759.44,152760,152760.2,153225.92,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-02T10:42:15.836Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,770.0799999999872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154010,153996,153225.36,153226,153225.92,154010.74,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-02T10:42:16.706Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,860.2600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154879,154871,154010.24,154010,154010.74,154880.64,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-02T10:42:17.235Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,522.359999999986,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155409,155403,154880,154879,154880.64,155410.3,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-02T10:42:17.820Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,570.7000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155994,155981,155409.76,155410,155410.3,155994.16,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-02T10:42:18.302Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,470.8399999999965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156476,156465,155993.68,155994,155994.16,156476.8,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-02T10:42:18.793Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,472.20000000001164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156968,156949,156476.38,156477,156476.8,156968.26,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-02T10:42:19.266Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.7399999999907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157440,157434,156967.74,156968,156968.26,157441.52,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-02T10:42:19.808Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,523.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157982,157965,157441.02,157441,157441.52,157982.44,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-02T10:42:20.382Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,560.5599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158556,158543,157981.94,157982,157982.44,158556.74,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-02T10:42:20.846Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.2600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159020,159013,158556.26,158556,158556.74,159021.04,,29,not
screen,html.Screen,2_1_0_1_30,2022-05-02T10:42:21.324Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.95999999999185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159497,159481,159020.58,159020,159021.04,159498.66,,30,how
screen,html.Screen,2_1_0_1_31,2022-05-02T10:42:21.836Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,497.3399999999965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160009,159996,159498.16,159498,159498.66,160009.96,,31,close
