sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,1_3_2_1,2022-05-09T17:41:54.595Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,482.5160000029791,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,64806.60000000894,64806.20000000298,64307.025,64307.30000001192,64323.684,64838.044,,,
Trial,flow.Sequence,1_3_2,2022-05-09T17:41:54.596Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4732.543000002981,,completion,,,,,,,,,1,,,,,,,,S,I,O,,64806.80000001192,64806.20000000298,60057.035,60067.80000001192,60073.657,64838.044,,,
Sounds,html.Screen,1_3_3_0,2022-05-09T17:41:58.863Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4252.488000000005,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,69074.20000000298,69073.912,64790.518,64806.80000001192,64838.044,69090.532,,,
Judgement,html.Screen,1_3_3_1,2022-05-09T17:41:59.296Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,415.7680000119144,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,69506.70000000298,69506.30000001192,69073.912,69074.20000000298,69090.532,69530.339,,,
Trial,flow.Sequence,1_3_3,2022-05-09T17:41:59.296Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4668.256000011919,,completion,,,,,,,,,2,,,,,,,,O,S,I,,69506.80000001192,69506.30000001192,64790.518,64806.80000001192,64838.044,69530.339,,,
Sounds,html.Screen,1_3_4_0,2022-05-09T17:42:03.546Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4243.561999999991,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,73757.70000000298,73757.296,69490.583,69506.90000000596,69530.339,73773.901,,,
Judgement,html.Screen,1_3_4_1,2022-05-09T17:42:04.080Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,516.7990000029822,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,74291.10000000894,74290.70000000298,73757.296,73757.70000000298,73773.901,74307.282,,,
Trial,flow.Sequence,1_3_4,2022-05-09T17:42:04.080Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4760.361000002973,,completion,,,,,,,,,3,,,,,,,,O,I,S,,74291.20000000298,74290.70000000298,69490.583,69506.90000000596,69530.339,74307.282,,,
Sounds,html.Screen,1_3_5_0,2022-05-09T17:42:08.330Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.009999999995,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,78541.60000000894,78540.523,74290.652,74291.20000000298,74307.282,78557.292,,,
Judgement,html.Screen,1_3_5_1,2022-05-09T17:42:08.838Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,491.90800000297895,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,79049.70000000298,79049.20000000298,78540.523,78541.70000000298,78557.292,79073.894,,,
Trial,flow.Sequence,1_3_5,2022-05-09T17:42:08.839Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4741.918000002974,,completion,,,,,,,,,1,,,,,,,,S,O,I,,79049.70000000298,79049.20000000298,74290.652,74291.20000000298,74307.282,79073.894,,,
Task,flow.Loop,1_3,2022-05-09T17:42:08.841Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28925.623000002983,,completion,,,1,,,,,,,,,,,,,,,,,,79051.80000001192,79049.20000000298,50107.045,50110.5,50123.577,79073.894,,,
Trap,html.Screen,1_4,2022-05-09T17:42:08.841Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,79052.20000000298,79049.20000000298,,79052.20000000298,,79073.894,,,
Thanks,html.Screen,1_5,2022-05-09T17:42:12.351Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3487.4060000119207,,response,,,,,,,,,,,continue,click button,,,,,,,,,82561.80000001192,82561.30000001192,79057.371,79052.20000000298,79073.894,86007.328,,,
Headphone screening,flow.Sequence,1,2022-05-09T17:42:12.351Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73538.24200001192,,completion,,,,,,,,,,,,,,,,,,,,,82561.80000001192,82561.30000001192,9006.57,9020.90000000596,9023.058,86007.328,,,
Instructions,html.Page,2_0,2022-05-09T17:42:33.790Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17993.572000005966,,form submission,,,,,,,,,,,,,,,,,,,,,104001,104000.90000000596,85990.67,86006.60000000894,86007.328,104024.218,,,
Holding screen,html.Screen,2_1_0_0,2022-05-09T17:42:43.797Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.213000000003,,timeout,,,,,,,,,,,,,,,,,,,,,114008.10000000894,114007.699,104007.538,104001.10000000894,104024.218,114024.431,,,
screen,html.Screen,2_1_0_1_0,2022-05-09T17:42:44.790Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,976.1690000089438,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115001.60000000894,115000.60000000894,114007.699,114008.30000001192,114024.431,115007.715,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-09T17:42:45.206Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409.4850000029837,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115417.60000000894,115417.20000000298,114991.028,115001.70000000298,115007.715,115424.325,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-09T17:42:45.597Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.7750000089436,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115808.5,115808.10000000894,115407.779,115417.60000000894,115424.325,115824.479,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-09T17:42:45.918Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,304.52099999999336,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116129.30000001192,116129,115807.789,115808.5,115824.479,116141.149,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-09T17:42:46.277Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,346.8509999999951,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116488.20000000298,116488,116124.475,116129.40000000596,116141.149,116491.014,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-09T17:42:46.614Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,333.28600001192535,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116824.70000000298,116824.30000001192,116474.335,116488.30000001192,116491.014,116841.097,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-09T17:42:46.997Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,367.10300000298594,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117208.5,117208.20000000298,116824.469,116824.70000000298,116841.097,117224.491,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-09T17:42:47.358Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,344.10900000894617,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117568.90000000596,117568.60000000894,117207.802,117208.5,117224.491,117574.499,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-09T17:42:47.750Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386.00100000000384,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117960.70000000298,117960.5,117557.824,117568.90000000596,117574.499,117974.51,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-09T17:42:48.150Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386.3900000059657,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",118361.20000000298,118360.90000000596,117957.784,117960.90000000596,117974.51,118374.449,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-09T17:42:48.613Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,449.3510000119277,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118824.10000000894,118823.80000001192,118357.717,118361.20000000298,118374.449,118841.104,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-09T17:42:48.918Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,287.49600000893406,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119128.80000001192,119128.60000000894,118824.46,118824.20000000298,118841.104,119141.149,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-09T17:42:49.245Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,315.15100001191604,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119456.60000000894,119456.30000001192,119124.508,119128.90000000596,119141.149,119476.301,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-09T17:42:49.525Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,259.3990000029735,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119736,119735.70000000298,119441.05,119456.60000000894,119476.301,119741.115,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-09T17:42:49.885Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.585000002975,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120096,120095.70000000298,119724.377,119736.10000000894,119741.115,120107.863,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-09T17:42:50.254Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.5370000059629,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120464.80000001192,120464.40000000596,120091.17,120096,120107.863,120474.46,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-09T17:42:50.621Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,357.3400000119145,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120832.10000000894,120831.80000001192,120457.85,120464.80000001192,120474.46,120841.116,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-09T17:42:51.126Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,495.98400000894617,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121337.5,121337.10000000894,120824.519,120832.10000000894,120841.116,121341.155,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-09T17:42:51.694Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,563.5450000029814,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121904.90000000596,121904.70000000298,121324.488,121337.5,121341.155,121907.951,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-09T17:42:52.046Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,348.94900000595953,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122257.20000000298,122256.90000000596,121891.069,121905,121907.951,122290.083,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-09T17:42:52.421Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,341.9170000000013,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122632.30000001192,122632,122241.212,122257.30000001192,122290.083,122641.228,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-09T17:42:52.854Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.47200000297744,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123065,123064.70000000298,122624.561,122632.40000000596,122641.228,123074.571,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-09T17:42:53.301Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.22900001192465,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123512.10000000894,123511.80000001192,123057.775,123065,123074.571,123524.575,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-09T17:42:53.790Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,476.12500000298314,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124001,124000.70000000298,123507.882,123512.10000000894,123524.575,124007.764,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-09T17:42:54.206Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.8360000089451,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124416.80000001192,124416.60000000894,123991.212,124001.10000000894,124007.764,124424.438,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-09T17:42:54.678Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,464.3620000119263,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124889.10000000894,124888.80000001192,124407.889,124416.80000001192,124424.438,124891.21,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-09T17:42:55.053Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.7899999999936,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125264.30000001192,125264,124874.558,124889.10000000894,124891.21,125274.596,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-09T17:42:55.453Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.30400000595546,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125664.30000001192,125663.90000000596,125257.906,125264.30000001192,125274.596,125674.524,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-09T17:42:56.142Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,677.9759999999951,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126352.70000000298,126352.5,125657.823,125664.30000001192,125674.524,126357.858,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-09T17:42:56.518Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.84200000298733,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126729,126728.70000000298,126341.075,126352.90000000596,126357.858,126741.285,,29,not
