sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Instructions,html.Page,2_0,2022-05-03T18:29:43.878Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19624.832999952312,,form submission,,,,,,,,,,,,,,,,,,,,,159380,159379.79999995232,139738.311,139764,139754.967,159397.275,,,
Holding screen,html.Screen,2_1_0_0,2022-05-03T18:29:53.874Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9994.382000000012,,timeout,,,,,,,,,,,,,,,,,,,,,169376.29999995232,169375.011,159380.698,159380.09999990463,159397.275,169391.657,,,
screen,html.Screen,2_1_0_1_0,2022-05-03T18:29:54.750Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,858.442999904626,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170251.59999990463,170250.09999990463,169375.011,169376.39999997616,169391.657,170259.315,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-03T18:29:55.243Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,485.6849999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170745.39999997616,170745,170242.658,170251.69999992847,170259.315,170759.274,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-03T18:29:55.749Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,490.7259999999951,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171250.5,171250,170742.615,170745.5,170759.274,171258.875,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-03T18:29:56.199Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,441.3249999284744,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171700.5,171700.19999992847,171242.22,171250.59999990463,171258.875,171709.178,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-03T18:29:56.653Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,445.62199995230185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172155.29999995232,172154.79999995232,171692.519,171700.69999992847,171709.178,172158.736,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-03T18:29:57.074Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.56399995231186,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172575.79999995232,172575.29999995232,172142.08,172155.39999997616,172158.736,172592.15,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-03T18:29:57.524Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,433.04999992848025,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173025.59999990463,173025.19999992847,172575.494,172575.89999997616,172592.15,173041.905,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-03T18:29:58.059Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,518.4949999761593,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173560.69999992847,173560.39999997616,173025.244,173025.59999990463,173041.905,173575.528,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-03T18:29:58.505Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.871999976167,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174006.79999995232,174006.39999997616,173558.857,173560.79999995232,173575.528,174008.012,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-03T18:29:58.950Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,442.9880000000121,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",174451.5,174451,173991.355,174006.89999997616,174008.012,174457.808,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-03T18:29:59.369Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.69200000001,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174871.09999990463,174870.5,174441.149,174451.5,174457.808,174874.78,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-03T18:29:59.796Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.31999990463373,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175297.59999990463,175297.09999990463,174858.115,174871.09999990463,174874.78,175307.725,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-03T18:30:00.276Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,469.6749999761523,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175777.79999995232,175777.39999997616,175291.06,175297.59999990463,175307.725,175791.314,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-03T18:30:00.706Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.78599990461953,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176208.39999997616,176208.09999990463,175774.649,175777.89999997616,175791.314,176223.891,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-03T18:30:01.094Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.0089999761549,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176596.29999995232,176595.89999997616,176207.229,176208.5,176223.891,176606.768,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-03T18:30:01.625Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,519.5319999523053,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177126.69999992847,177126.29999995232,176590.128,176596.29999995232,176606.768,177140.052,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-03T18:30:02.019Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.8479999761621,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177521.29999995232,177520.89999997616,177123.395,177126.69999992847,177140.052,177523.283,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-03T18:30:02.400Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,378.0169999523205,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177901.79999995232,177901.29999995232,177506.626,177521.39999997616,177523.283,177906.448,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-03T18:30:02.800Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.6519999046286,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178301.5,178301.09999990463,177889.789,177901.79999995232,177906.448,178306.106,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-03T18:30:03.186Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.39400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178687.89999997616,178687.5,178289.451,178301.5,178306.106,178689.464,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-03T18:30:03.560Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.0359999999928,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179061.89999997616,179061.5,178672.805,178688,178689.464,179072.486,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-03T18:30:03.940Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,369.21399992847,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179442.19999992847,179441.69999992847,179055.83,179061.89999997616,179072.486,179455.709,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-03T18:30:04.330Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.99099992847187,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179832.19999992847,179831.69999992847,179439.053,179442.29999995232,179455.709,179839.099,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-03T18:30:04.721Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.20099995232886,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180222.59999990463,180222.29999995232,179822.438,179832.29999995232,179839.099,180239.417,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-03T18:30:05.086Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,347.68299990464584,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180587.5,180587.09999990463,180222.746,180222.69999992847,180239.417,180588.621,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-03T18:30:05.456Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.5789999284607,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180957.59999990463,180957.19999992847,180571.964,180587.59999990463,180588.621,180971.886,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-03T18:30:05.816Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,345.9139999523177,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181318.19999992847,181317.79999995232,180955.227,180957.69999992847,180971.886,181321.976,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-03T18:30:06.146Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,325.2239999284793,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181647.59999990463,181647.19999992847,181305.311,181318.19999992847,181321.976,181655.244,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-03T18:30:06.471Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,316.8559999046265,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181972.5,181972.09999990463,181638.578,181647.59999990463,181655.244,181988.408,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-03T18:30:06.776Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,288.69199990463676,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182277.69999992847,182277.09999990463,181971.743,181972.5,181988.408,182287.564,,29,not
