sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,1_3_2_1,2021-04-26T11:26:20.163Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,475.10300000492134,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,185559.32500003837,185556.90500000492,185065.135,185069.74499998614,185081.802,185561.545,,,
Trial,flow.Sequence,1_3_2,2021-04-26T11:26:20.164Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4727.176000004925,,completion,,,,,,,,,2,,,,,,,,O,S,I,,185560.04999997094,185556.90500000492,180813.062,180824.43999999668,180829.729,185561.545,,,
Sounds,html.Screen,1_3_3_0,2021-04-26T11:26:24.403Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.552999999985,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,189798.7349999603,189796.431,185544.878,185560.62000000384,185561.545,189813.098,,,
Judgement,html.Screen,1_3_3_1,2021-04-26T11:26:25.115Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,695.7669999815989,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,190511.354999966,190508.8649999816,189796.431,189799.1799999727,189813.098,190518.277,,,
Trial,flow.Sequence,1_3_3,2021-04-26T11:26:25.117Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4947.319999981584,,completion,,,,,,,,,2,,,,,,,,I,S,O,,190513.00499995705,190508.8649999816,185544.878,185560.4250000324,185561.545,190518.277,,,
Sounds,html.Screen,1_3_4_0,2021-04-26T11:26:29.352Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4243.389999999985,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,194748.32999997307,194745,190501.61,190513.61999998335,190518.277,194761.667,,,
Judgement,html.Screen,1_3_4_1,2021-04-26T11:26:30.180Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,811.0879999719618,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,195575.44499996584,195572.75499997195,194745,194748.7849999452,194761.667,195592.833,,,
Trial,flow.Sequence,1_3_4,2021-04-26T11:26:30.181Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5054.477999971947,,completion,,,,,,,,,1,,,,,,,,S,O,I,,195576.58500003163,195572.75499997195,190501.61,190513.46499996725,190518.277,195592.833,,,
Sounds,html.Screen,1_3_5_0,2021-04-26T11:26:34.434Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.2579999999725,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,199829.57499998156,199827.424,195576.166,195577.4199999869,195592.833,199844.091,,,
Judgement,html.Screen,1_3_5_1,2021-04-26T11:26:35.251Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,800.3189999498718,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,200647.09999994375,200644.40999994986,199827.424,199829.98999999836,199844.091,200691.499,,,
Trial,flow.Sequence,1_3_5,2021-04-26T11:26:35.252Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5051.576999949844,,completion,,,,,,,,,3,,,,,,,,I,O,S,,200647.77499996126,200644.40999994986,195576.166,195577.25500001106,195592.833,200691.499,,,
Task,flow.Loop,1_3,2021-04-26T11:26:35.274Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31149.116999949852,,completion,,,1,,,,,,,,,,,,,,,,,,200669.71499996725,200644.40999994986,169461.959,169471.43000003416,169495.293,200691.499,,,
Trap,html.Screen,1_4,2021-04-26T11:26:35.284Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,200679.74499997217,200644.40999994986,,200679.17499993928,,200691.499,,,
Thanks,html.Screen,1_5,2021-04-26T11:26:43.595Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8297.361000041303,,response,,,,,,,,,,,continue,click button,,,,,,,,,208991.38499994297,208988.8600000413,200641.498,200680.45999994501,200691.499,215806.049,,,
Headphone screening,flow.Sequence,1,2021-04-26T11:26:43.596Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145353.5620000413,,completion,,,,,,,,,,,,,,,,,,,,,208992.04000004102,208988.8600000413,63418.627,63454.78000002913,63635.298,215806.049,,,
Instructions,html.Page,2_0,2021-04-26T11:27:39.063Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48652.52100001706,,form submission,,,,,,,,,,,,,,,,,,,,,264459.3749999767,264458.57000001706,215518.926,215754.20500000473,215806.049,264487.884,,,
Holding screen,html.Screen,2_1_0_0,2021-04-26T11:27:49.071Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10110.843999999983,,timeout,,,,,,,,,,,,,,,,,,,,,274466.69499995187,274465.392,264437.883,264460.1799999364,264487.884,274598.728,,,
screen,html.Screen,2_1_0_1_0,2021-04-26T11:27:50.033Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,819.0869999352144,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,275428.7250000052,275417.8149999352,274465.392,274467.3849999672,274598.728,275435.147,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-26T11:27:50.775Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,733.8179999607382,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,276171.59000004176,276168.96499996074,275418.48,275429.6199999517,275435.147,276188.585,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-26T11:27:51.895Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1099.9499999414547,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,277290.99499993026,277288.5349999415,276171.918,276172.0450000139,276188.585,277307.852,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-26T11:27:52.391Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,476.9829999403446,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,277787.53999993205,277784.83499994036,277291.185,277291.43999994267,277307.852,277793.533,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-26T11:27:52.934Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,535.0820000058156,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,278330.2949999925,278328.6150000058,277776.866,277790.2849999955,277793.533,278346.567,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-26T11:27:53.560Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,606.5480000402895,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,278955.6800000137,278953.11500004027,278329.9,278330.71499993093,278346.567,278964.864,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-26T11:27:54.264Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,692.1360000065179,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,279659.9850000348,279657.0000000065,278948.197,278956.3100000378,278964.864,279666.767,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-26T11:27:55.016Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,742.2929999763146,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,280411.65000002366,280409.0599999763,279650.1,279660.3999999352,279666.767,280418.811,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-26T11:27:55.729Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,703.5439999995288,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,281125.0200000359,281122.3549999995,280402.144,280412.1299999533,280418.811,281137.611,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-26T11:27:56.759Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1015.2889999864274,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",282155.5149999913,282152.8999999864,281120.944,281125.66499994136,281137.611,282172.969,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-26T11:27:57.528Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,747.6860000235611,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,282924.4750000071,282920.65500002354,282156.302,282155.9450000059,282172.969,282942.122,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-26T11:27:58.344Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,794.90799996024,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,283739.67000003904,283737.0299999602,282925.455,282924.8900000239,282942.122,283744.974,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-26T11:27:59.256Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,903.911000031454,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,284652.4649999337,284648.88500003144,283728.307,283740.0849999394,283744.974,284664.343,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-26T11:27:59.992Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,720.5520000247052,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,285388.0900000222,285384.8950000247,284647.676,284652.9350000201,284664.343,285400.131,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-26T11:28:00.809Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,801.6589999627904,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,286204.94500000495,286201.7899999628,285383.464,285388.78499995917,285400.131,286219.673,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-26T11:28:01.512Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,685.1769999334938,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,286908.32000004593,286904.8499999335,286203.006,286205.6299999822,286219.673,286923.05,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-26T11:28:02.278Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,749.2499999765423,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,287674.31000003126,287672.29999997653,286906.383,286908.77500001807,286923.05,287691.136,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-26T11:28:03.048Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,749.8489999938174,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,288443.92999995034,288440.9849999938,287674.469,287674.7599999653,287691.136,288460.01,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-26T11:28:03.752Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,684.8700000362005,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,289147.9099999415,289144.8800000362,288443.343,288444.4150000345,288460.01,289162.014,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-26T11:28:04.520Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,751.02099997591,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,289916.285000043,289913.03499997593,289145.347,289148.3500000322,289162.014,289931.172,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-26T11:28:05.272Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,733.7229999362025,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,290668.0449999403,290664.8949999362,289914.505,289917.1899999492,289931.172,290683.62,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-26T11:28:06.872Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1581.4400000051828,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,292268.544999999,292265.0600000052,290666.953,290668.5000000289,290683.62,292286.042,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-26T11:28:07.544Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,650.9829999919748,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,292940.31999993604,292937.024999992,292269.375,292268.9750000136,292286.042,292955.072,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-26T11:28:08.265Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,701.9829999596695,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,293660.7849999564,293657.05499995966,292938.405,292940.7399999909,292955.072,293676.312,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-26T11:28:08.888Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,604.7280000307946,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,294284.1649999609,294281.0400000308,293659.645,293661.22000000905,293676.312,294295.293,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-26T11:28:09.800Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,897.7620000397437,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,295195.9799999604,295193.05500003975,294278.626,294284.58999993745,294295.293,295197.559,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-26T11:28:10.584Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,779.3509999684757,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,295980.00500001945,295976.9099999685,295180.892,295196.4600000065,295197.559,295982.762,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-26T11:28:11.369Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,779.0379999784054,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,296764.98500001617,296761.7999999784,295966.095,295980.4249999579,295982.762,296768.945,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-26T11:28:12.088Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,711.9800000398536,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,297484.0349999722,297480.92500003986,296752.278,296765.6199999619,296768.945,297487.699,,28,it's
