sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Thanks,html.Screen,0_5,2021-04-18T18:06:09.009Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9516.323000000397,,response,,,,,,,,,,,continue,click button,,,,,,,,,130825.53000000189,130822.9250000004,121290.344,121309.63999999949,121306.602,134728.807,,,
Headphone screening,flow.Sequence,0,2021-04-18T18:06:09.010Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118043.70400000039,,completion,,,,,,,,,,,,,,,,,,,,,130826.03999999992,130822.9250000004,12745.535,12750.890000002983,12779.221,134728.807,,,
Instructions,html.Page,1_0,2021-04-18T18:06:58.981Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46060.728000003524,,form submission,,,,,,,,,,,,,,,,,,,,,180797.58000000584,180789.53500000353,134712.229,134721.79999999935,134728.807,180807.576,,,
Holding screen,html.Screen,1_1_0_0,2021-04-18T18:07:08.967Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10008.472999999998,,timeout,,,,,,,,,,,,,,,,,,,,,190784.0750000032,190782.944,180774.592,180798.18499999965,180807.576,190816.049,,,
screen,html.Screen,1_1_0_1_0,2021-04-18T18:07:10.521Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1517.0660000012722,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192338.13500000542,192333.11500000127,190782.944,190784.49499999988,190816.049,192348.086,,0,When
screen,html.Screen,1_1_0_1_1,2021-04-18T18:07:11.190Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,657.7290000040666,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193006.8700000047,193005.81500000408,192331.702,192338.46500000072,192348.086,193014.147,,1,it
screen,html.Screen,1_1_0_1_2,2021-04-18T18:07:11.639Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.2879999996512,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193455.58000000165,193454.43499999965,192997.825,193007.14500000322,193014.147,193463.838,,2,comes
screen,html.Screen,1_1_0_1_3,2021-04-18T18:07:12.102Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.03200000477955,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193918.7349999993,193917.87000000477,193447.59,193455.85500000016,193463.838,193930.443,,3,to
screen,html.Screen,1_1_0_1_4,2021-04-18T18:07:12.538Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.1170000031998,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194354.57000000315,194353.5600000032,193913.769,193918.995,193930.443,194363.213,,4,having
screen,html.Screen,1_1_0_1_5,2021-04-18T18:07:13.020Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,472.5370000056573,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194836.7400000061,194835.75000000565,194346.791,194354.85000000335,194363.213,194846.06,,5,a
screen,html.Screen,1_1_0_1_6,2021-04-18T18:07:13.624Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,593.4300000043004,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195440.57500000054,195439.4900000043,194829.731,194837.0300000024,194846.06,195445.506,,6,lasting
screen,html.Screen,1_1_0_1_7,2021-04-18T18:07:14.059Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.36399999965215,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195875.81499999942,195874.86999999965,195428.789,195440.84500000463,195445.506,195878.513,,7,and
screen,html.Screen,1_1_0_1_8,2021-04-18T18:07:14.750Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,686.7320000052277,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196566.230000004,196565.24500000523,195862.222,195876.0900000052,195878.513,196578.211,,8,fulfilling
screen,html.Screen,1_1_0_1_9,2021-04-18T18:07:14.980Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,217.19400000438327,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",196796.45000000164,196795.4050000044,196561.647,196566.5100000042,196578.211,196811.327,,9,"relationship,"
screen,html.Screen,1_1_0_1_10,2021-04-18T18:07:15.703Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,707.0980000020354,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197519.51499999996,197518.42500000203,196794.81,196796.73000000184,196811.327,197527.124,,10,common
screen,html.Screen,1_1_0_1_11,2021-04-18T18:07:16.109Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.7560000059311,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197925.84999999963,197924.88000000594,197510.849,197519.79500000016,197527.124,197943.504,,11,wisdom
screen,html.Screen,1_1_0_1_12,2021-04-18T18:07:16.575Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.29099999935715,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198391.80000000488,198390.79499999934,197910.543,197926.12999999983,197943.504,198426.441,,12,says
screen,html.Screen,1_1_0_1_13,2021-04-18T18:07:17.046Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,435.5590000009979,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198862.99000000145,198862.000000001,198376.857,198392.08000000508,198426.441,198876.426,,13,that
screen,html.Screen,1_1_0_1_14,2021-04-18T18:07:17.430Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.90899999960675,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199246.2250000026,199245.3349999996,198859.693,198863.26499999996,198876.426,199259.43,,14,feeling
screen,html.Screen,1_1_0_1_15,2021-04-18T18:07:17.825Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.65000000124564,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199642.09500000288,199641.08000000124,199242.396,199246.51500000618,199259.43,199659.092,,15,close
screen,html.Screen,1_1_0_1_16,2021-04-18T18:07:18.164Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,320.81800000183284,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199980.89000000618,199979.91000000184,199642.385,199642.38000000478,199659.092,199991.819,,16,to
screen,html.Screen,1_1_0_1_17,2021-04-18T18:07:18.600Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.52600000126404,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200416.3000000044,200415.34500000125,199975.453,199981.1750000008,199991.819,200424.789,,17,your
screen,html.Screen,1_1_0_1_18,2021-04-18T18:07:19.112Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,502.3860000043642,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200928.230000005,200927.17500000435,200408.483,200416.58000000461,200424.789,200941.354,,18,romantic
screen,html.Screen,1_1_0_1_19,2021-04-18T18:07:19.508Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,382.4860000045737,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201324.5950000055,201323.84000000457,200924.687,200928.4950000001,200941.354,201340.667,,19,partner
screen,html.Screen,1_1_0_1_20,2021-04-18T18:07:19.880Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.93800000080955,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201696.27500000206,201695.6050000008,201324.398,201324.79500000045,201340.667,201707.011,,20,is
screen,html.Screen,1_1_0_1_21,2021-04-18T18:07:20.201Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,309.359000004828,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,202017.38000000478,202016.37000000483,201690.358,201696.47500000428,201707.011,202023.809,,21,paramount.
screen,html.Screen,1_1_0_1_22,2021-04-18T18:07:20.977Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,768.4760000031674,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,202793.17000000447,202792.28500000318,202006.836,202017.66000000498,202023.809,202806.159,,22,But
screen,html.Screen,1_1_0_1_23,2021-04-18T18:07:21.393Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,402.17600000297534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,203209.31000000564,203208.335000003,202789.762,202793.45499999908,202806.159,203222.891,,23,a
screen,html.Screen,1_1_0_1_24,2021-04-18T18:07:21.759Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.92399999994086,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,203575.7750000048,203574.81499999994,203206.109,203209.61000000534,203222.891,203589.201,,24,new
screen,html.Screen,1_1_0_1_25,2021-04-18T18:07:22.088Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,313.9940000062343,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,203904.1950000028,203903.19500000624,203572.153,203576.05999999942,203589.201,203921.922,,25,study
screen,html.Screen,1_1_0_1_26,2021-04-18T18:07:22.397Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,290.8680000050517,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,204213.7700000021,204212.79000000504,203888.906,203904.475000003,203921.922,204221.585,,26,finds
screen,html.Screen,1_1_0_1_27,2021-04-18T18:07:22.752Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,345.7300000002433,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,204568.2650000017,204567.31500000024,204205.38,204214.0400000062,204221.585,204571.337,,27,that
screen,html.Screen,1_1_0_1_28,2021-04-18T18:07:23.114Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,357.9880000046105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,204930.2850000022,204929.3250000046,204555.084,204568.5700000031,204571.337,204937.696,,28,it's
screen,html.Screen,1_1_0_1_29,2021-04-18T18:07:23.407Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,284.9340000038501,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,205223.56000000582,205222.63000000385,204921.462,204930.57000000408,204937.696,205237.89,,29,not
