sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
end of trap trial,html.Page,1_6_2,2021-04-16T19:52:18.927Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645,,form submission,,,,,,,,,,,,,,,,,,,,,751785,751785,750138,750105,750140,751812,,,
Trap 3,flow.Sequence,1_6,2021-04-16T19:52:18.927Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8301,,completion,,,,,,,,,,,,,,,,,,,,,751786,751785,743467,743465,743484,751812,,,
Break,html.Form,1_7,2021-04-16T19:52:58.270Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39317,,form submission,,,,,,,,,,,,,,,,,,,,,791129,791129,751796,751786,751812,791143,,,
Standby,html.Page,1_8_0,2021-04-16T19:53:06.274Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8007,,timeout,,,,,,,,,,,,,,,,,,,,,799133,799133,791131,791130,791143,799150,,,
Holding screen,html.Screen,1_8_1_0_0,2021-04-16T19:53:13.270Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6996,,timeout,,,,,,,,,,,,,,,,,,,,,806129,806129,799133,799134,799150,806146,,,
screen,html.Screen,1_8_1_0_1_0,2021-04-16T19:53:15.286Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,2042,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,Voltaire ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,808145,808171,806129,806130,806146,808182,,0,Voltaire
screen,html.Screen,1_8_1_0_1_1,2021-04-16T19:53:15.825Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,545,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- himself -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,808685.0000000001,808711,808166,808145,808182,808725,,1,himself
screen,html.Screen,1_8_1_0_1_2,2021-04-16T19:53:16.233Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,410,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- probably --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,809092,809118,808708,808685.0000000001,808725,809111,,2,probably
screen,html.Screen,1_8_1_0_1_3,2021-04-16T19:53:16.609Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,401,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- won ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,809469,809494,809093,809093,809111,809497,,3,won
screen,html.Screen,1_8_1_0_1_4,2021-04-16T19:53:16.949Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,354.0000000001164,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- around ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,809808,809834.0000000001,809480,809469,809497,809834,,4,around
screen,html.Screen,1_8_1_0_1_5,2021-04-16T19:53:17.284Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,353.0000000001164,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ half - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,810144,810170.0000000001,809817,809808,809834,810170,,5,half
screen,html.Screen,1_8_1_0_1_6,2021-04-16T19:53:17.624Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,355,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- a ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,810483.0000000001,810509,810154,810144,810170,810507,,6,a
screen,html.Screen,1_8_1_0_1_7,2021-04-16T19:53:17.968Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,364,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - million -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,810828,810854,810490,810483.0000000001,810507,810859,,7,million
screen,html.Screen,1_8_1_0_1_8,2021-04-16T19:53:18.282Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,325,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,"-------- ------- -------- --- ------ ---- - ------- livres,<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------",811142,811168,810843,810828,810859,811163,,8,"livres,"
screen,html.Screen,1_8_1_0_1_9,2021-04-16T19:53:19.265Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,1005.0000000001164,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>a ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,812125,812151.0000000001,811146,811142,811163,812165,,9,a
screen,html.Screen,1_8_1_0_1_10,2021-04-16T19:53:20.193Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,929,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- large -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,813052,813078,812149,812125,812165,813084,,10,large
screen,html.Screen,1_8_1_0_1_11,2021-04-16T19:53:20.815Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,632,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,"-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- fortune, ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------",813674,813700,813068,813052,813084,813705,,11,"fortune,"
screen,html.Screen,1_8_1_0_1_12,2021-04-16T19:53:21.366Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,565.0000000001164,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- which -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,814226,814252.0000000001,813687,813675.0000000001,813705,814258,,12,which
screen,html.Screen,1_8_1_0_1_13,2021-04-16T19:53:21.707Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,352,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- he ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,814567,814593,814241,814226,814258,814594,,13,he
screen,html.Screen,1_8_1_0_1_14,2021-04-16T19:53:22.048Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,355,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- then ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,814907,814933,814578,814567,814594,814931,,14,then
screen,html.Screen,1_8_1_0_1_15,2021-04-16T19:53:22.448Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,419,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- made ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,815308,815333,814914,814908,814931,815350,,15,made
screen,html.Screen,1_8_1_0_1_16,2021-04-16T19:53:22.770Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,324.0000000001164,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- even ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,815630,815656.0000000001,815332,815308,815350,815652,,16,even
screen,html.Screen,1_8_1_0_1_17,2021-04-16T19:53:23.156Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,407,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- larger -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,816016,816042,815635,815630,815652,816039,,17,larger
screen,html.Screen,1_8_1_0_1_18,2021-04-16T19:53:23.499Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,363,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ in - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,816359,816385,816022,816016,816039,816392,,18,in
screen,html.Screen,1_8_1_0_1_19,2021-04-16T19:53:23.857Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,368,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- a ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,816717,816743,816375,816359,816392,816744,,19,a
screen,html.Screen,1_8_1_0_1_20,2021-04-16T19:53:24.309Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,468,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - series<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,817169,817195,816727,816717,816744,817197,,20,series
screen,html.Screen,1_8_1_0_1_21,2021-04-16T19:53:24.641Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,347,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>of ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,817501,817527,817180,817169,817197,817532,,21,of
screen,html.Screen,1_8_1_0_1_22,2021-04-16T19:53:24.975Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,346,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- canny ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,817835,817861,817515,817501,817532,817853,,22,canny
screen,html.Screen,1_8_1_0_1_23,2021-04-16T19:53:26.543Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,1594,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- investments. ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,819403,819429,817835,817835,817853,819439,,23,investments.
screen,html.Screen,1_8_1_0_1_24,2021-04-16T19:53:27.001Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,465,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ Soon -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,819861,819887,819422,819403,819439,819892,,24,Soon
screen,html.Screen,1_8_1_0_1_25,2021-04-16T19:53:27.547Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,558,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- Voltaire --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,820407,820433,819875,819861,819892,820445,,25,Voltaire
screen,html.Screen,1_8_1_0_1_26,2021-04-16T19:53:27.933Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,391.0000000001164,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- was - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,820793,820819.0000000001,820428,820407,820445,820814,,26,was
screen,html.Screen,1_8_1_0_1_27,2021-04-16T19:53:28.410Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,498,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- a ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,821270,821296,820798,820793,820814,821300,,27,a
screen,html.Screen,1_8_1_0_1_28,2021-04-16T19:53:28.782Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,384,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - very ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,821642,821668,821284,821270,821300,821670,,28,very
screen,html.Screen,1_8_1_0_1_29,2021-04-16T19:53:29.106Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,339,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- rich ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,821966,821992,821653,821642,821670,821991,,29,rich
screen,html.Screen,1_8_1_0_1_30,2021-04-16T19:53:29.424Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,337.0000000001164,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,"-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- man,<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------",822284,822310.0000000001,821973,821966,821991,822310,,30,"man,"
screen,html.Screen,1_8_1_0_1_31,2021-04-16T19:53:29.809Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,402,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>rich ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,822669,822695,822293,822284,822310,822697,,31,rich
screen,html.Screen,1_8_1_0_1_32,2021-04-16T19:53:30.172Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,378,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- enough -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,823032,823058,822680,822669,822697,823066,,32,enough
screen,html.Screen,1_8_1_0_1_33,2021-04-16T19:53:30.542Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,379,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ to ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,823402,823428,823049,823032,823066,823436,,33,to
screen,html.Screen,1_8_1_0_1_34,2021-04-16T19:53:30.927Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,395,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- become - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,823787,823813,823418,823402,823436,823805,,34,become
screen,html.Screen,1_8_1_0_1_35,2021-04-16T19:53:31.255Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,353,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ a ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,824115,824141,823788,823787,823805,824140,,35,a
screen,html.Screen,1_8_1_0_1_36,2021-04-16T19:53:32.479Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,1240,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - moneylender -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,825339,825365,824125,824115,824140,825377,,36,moneylender
screen,html.Screen,1_8_1_0_1_37,2021-04-16T19:53:32.945Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,471,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- to --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,825805.0000000001,825831,825360,825339,825377,825847,,37,to
screen,html.Screen,1_8_1_0_1_38,2021-04-16T19:53:33.677Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,734,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- the -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,826537,826564,825830,825805.0000000001,825847,826566,,38,the
screen,html.Screen,1_8_1_0_1_39,2021-04-16T19:53:34.106Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,443,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- powerful ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,826966,826992,826549,826538,826566,827003,,39,powerful
screen,html.Screen,1_8_1_0_1_40,2021-04-16T19:53:34.443Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,344,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- and<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,827303,827330,826986,826966,827003,827322,,40,and
screen,html.Screen,1_8_1_0_1_41,2021-04-16T19:53:34.837Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,418.0000000001164,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,"-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>famous, ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------",827697,827723.0000000001,827305,827304,827322,827725,,41,"famous,"
