sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2021-04-26T11:25:20.432Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,75363,75362,71119,71101,71135,75379,,,
Judgement,html.Screen,1_3_2_1,2021-04-26T11:25:21.320Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,725,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,76251,76087,75362,75363,75379,76282,,,
Trial,flow.Sequence,1_3_2,2021-04-26T11:25:21.320Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4952,,completion,,,,,,,,,2,,,,,,,,O,S,I,,76251,76087,71119,71101,71135,76282,,,
Sounds,html.Screen,1_3_3_0,2021-04-26T11:25:25.579Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,80510,80509,76265,76251,76282,80526,,,
Judgement,html.Screen,1_3_3_1,2021-04-26T11:25:26.479Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,737,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,81409,81246,80509,80510,80526,81428,,,
Trial,flow.Sequence,1_3_3,2021-04-26T11:25:26.479Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4964,,completion,,,,,,,,,2,,,,,,,,I,S,O,,81410,81246,76265,76251,76282,81428,,,
Sounds,html.Screen,1_3_4_0,2021-04-26T11:25:30.726Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4245,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,85657,85657,81413,81410,81428,85673,,,
Judgement,html.Screen,1_3_4_1,2021-04-26T11:25:32.627Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,1,,1737,,response,,,,,,,,,1,,2,click #choice-2,,,,,S,I,O,,87558,87394,85657,85657,85673,87579,,,
Trial,flow.Sequence,1_3_4,2021-04-26T11:25:32.627Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5966,,completion,,,,,,,,,1,,,,,,,,S,I,O,,87558,87394,81413,81410,81428,87579,,,
Sounds,html.Screen,1_3_5_0,2021-04-26T11:25:36.876Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,91807,91806,87562,87558,87579,91823,,,
Judgement,html.Screen,1_3_5_1,2021-04-26T11:25:37.602Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,563,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,92532,92369,91806,91807,91823,92559,,,
Trial,flow.Sequence,1_3_5,2021-04-26T11:25:37.602Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4790,,completion,,,,,,,,,1,,,,,,,,S,O,I,,92533,92369,87562,87558,87579,92559,,,
Task,flow.Loop,1_3,2021-04-26T11:25:37.605Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32180,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,92535,92369,60173,60164,60189,92559,,,
Trap,html.Screen,1_4,2021-04-26T11:25:37.606Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,92536,92369,,92536,,92559,,,
Thanks,html.Screen,1_5,2021-04-26T11:25:40.416Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2641,,response,,,,,,,,,,,continue,click button,,,,,,,,,95347.00000000001,95183,92542,92537,92559,97404,,,
Headphone screening,flow.Sequence,1,2021-04-26T11:25:40.417Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82654,,completion,,,,,,,,,,,,,,,,,,,,,95347.00000000001,95183,12512,12501,12529,97404,,,
Instructions,html.Page,2_0,2021-04-26T11:25:51.862Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9387,,form submission,,,,,,,,,,,,,,,,,,,,,106792,106791,97388,97374,97404,106814,,,
Holding screen,html.Screen,2_1_0_0,2021-04-26T11:26:01.861Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9996,,timeout,,,,,,,,,,,,,,,,,,,,,116791,116791,106798,106792,106814,116810,,,
screen,html.Screen,2_1_0_1_0,2021-04-26T11:26:02.869Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,841,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117798,117632,116791,116792,116810,117827,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-26T11:26:03.310Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,265,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118240.00000000001,118074,117809,117799,117827,118278,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-26T11:26:03.652Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,148,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118581,118409,118261,118240.00000000001,118278,118612,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-26T11:26:04.019Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,188,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118949,118783,118595,118582.00000000001,118612,118980,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-26T11:26:04.376Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,177,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119306,119140,118963,118949,118980,119331,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-26T11:26:04.678Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119608,119442,119314,119306,119331,119632,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-26T11:26:04.986Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,135,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119916,119750,119615,119608,119632,119949,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-26T11:26:05.293Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,125,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120223,120057,119932,119916,119949,120250,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-26T11:26:05.568Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,99.00000000001455,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120498,120332.00000000001,120233,120223,120250,120517,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-26T11:26:06.121Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",121051,120885,120500,120498,120517,121085,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-26T11:26:06.495Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,190,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121425,121259,121069,121051,121085,121453,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-26T11:26:06.826Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,154,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121756,121590,121436,121425,121453,121787,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-26T11:26:07.214Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,207.00000000001455,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122144,121978.00000000001,121771,121756,121787,122172,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-26T11:26:07.623Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,232,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122552,122387,122155,122144,122172,122590,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-26T11:26:08.073Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,264,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123002.00000000001,122837,122573,122553,122590,123040,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-26T11:26:08.772Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,512,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123702,123536,123024,123003,123040,123742,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-26T11:26:09.160Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,199,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124089,123924,123725,123702,123742,124110,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-26T11:26:09.487Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,157,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124416,124251,124094,124089,124110,124444,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-26T11:26:09.862Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,198,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124791,124626,124428,124417,124444,124812,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-26T11:26:10.224Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,193,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125153,124988,124795,124792,124812,125180,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-26T11:26:10.707Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,309,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125636,125471,125162,125154,125180,125665,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-26T11:26:11.306Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126236,126071,125648,125636,125665,126266,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-26T11:26:12.089Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,604.0000000000146,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127018,126853.00000000001,126249,126236,126266,127051,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-26T11:26:12.399Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127328,127163,127035,127018,127051,127352,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-26T11:26:12.801Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,229,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127730,127565,127336,127329.00000000001,127352,127770,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-26T11:26:13.254Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,265,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128183,128018,127753,127731.00000000001,127770,128221,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-26T11:26:13.627Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,185.00000000001455,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128556.00000000001,128390.00000000001,128205,128183,128221,128589,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-26T11:26:14.112Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,303,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129041,128875,128572,128556.00000000001,128589,129073,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-26T11:26:14.558Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,265,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129488,129322,129057,129041,129073,129525,,28,it's
screen,html.Screen,2_1_0_1_29,2021-04-26T11:26:14.934Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,186.00000000001455,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129864,129694.00000000001,129508,129488,129525,129892,,29,not
screen,html.Screen,2_1_0_1_30,2021-04-26T11:26:15.344Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,231,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130273,130107,129876,129864,129892,130309,,30,how
screen,html.Screen,2_1_0_1_31,2021-04-26T11:26:15.816Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,287.00000000001455,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130746.00000000001,130580.00000000001,130293,130273,130309,130778,,31,close
screen,html.Screen,2_1_0_1_32,2021-04-26T11:26:16.173Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,175,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131102,130936,130761,130746.00000000001,130778,131128,,32,you
screen,html.Screen,2_1_0_1_33,2021-04-26T11:26:16.854Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,505,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131783.00000000003,131617,131112,131102,131128,131814,,33,feel
