sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_0_1_6,2021-04-25T21:49:25.548Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,454.0799999112496,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- another -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,599151.0149999522,599149.9699999113,598679.489,598684.4450000208,598695.89,599162.776,,6,another
screen,html.Screen,1_5_1_0_1_7,2021-04-25T21:49:26.071Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,510.48399983590934,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- opportunity<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,599674.0749999881,599673.2599998359,599146.192,599151.2349999975,599162.776,599678.904,,7,opportunity
screen,html.Screen,1_5_1_0_1_8,2021-04-25T21:49:26.519Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,442.34599985100795,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>to ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,600121.9649999402,600121.249999851,599662.782,599674.2300000042,599678.904,600128.99,,8,to
screen,html.Screen,1_5_1_0_1_9,2021-04-25T21:49:26.950Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,422.66000003763475,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- stack --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,600552.7349999174,600551.6500000376,600112.313,600122.1399998758,600128.99,600563.022,,9,stack
screen,html.Screen,1_5_1_0_1_10,2021-04-25T21:49:27.959Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,997.7080000265269,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- the ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,601561.6150000133,601560.7300000265,600545.567,600552.9449998867,600563.022,601579.072,,10,the
screen,html.Screen,1_5_1_0_1_11,2021-04-25T21:49:28.577Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,599.7480000300566,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- odds -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,602179.8199999612,602178.8200000301,601562.114,601561.8649998214,601579.072,602195.623,,11,odds
screen,html.Screen,1_5_1_0_1_12,2021-04-25T21:49:28.973Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,379.37699995341245,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- in --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,602575.9149999358,602574.9999999534,602178.999,602180.0450000446,602195.623,602578.487,,12,in
screen,html.Screen,1_5_1_0_1_13,2021-04-25T21:49:29.500Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,523.9329998937901,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- his ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,603103.2600000035,603102.4199998938,602562.217,602576.1149998289,602578.487,603112.157,,13,his
screen,html.Screen,1_5_1_0_1_14,2021-04-25T21:49:29.934Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,423.45299990440253,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- favour ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,603536.5549998824,603535.6099999044,603095.456,603103.4949999303,603112.157,603545.342,,14,favour
screen,html.Screen,1_5_1_0_1_15,2021-04-25T21:49:30.297Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,353.38299997732975,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ with - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,603899.7349999845,603898.7249999773,603528.747,603536.8049999233,603545.342,603912.596,,15,with
screen,html.Screen,1_5_1_0_1_16,2021-04-25T21:49:30.607Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,296.7489998646779,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- a ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,604210.2249998134,604209.3449998647,603895.35,603899.9550000299,603912.596,604232.781,,16,a
screen,html.Screen,1_5_1_0_1_17,2021-04-25T21:49:31.064Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,433.5789999156259,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - dash -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,604667.2099998686,604666.3599999156,604195.221,604210.4499998968,604232.781,604678.586,,17,dash
screen,html.Screen,1_5_1_0_1_18,2021-04-25T21:49:31.446Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,369.0789999618428,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- of ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,605048.5349998344,605047.6649999619,604661.546,604667.4649999477,604678.586,605061.752,,18,of
screen,html.Screen,1_5_1_0_1_19,2021-04-25T21:49:32.076Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,615.8279999013757,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ingenuity.<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,605678.4699999262,605677.5799999014,605045.226,605048.8050000276,605061.752,605694.984,,19,ingenuity.
screen,html.Screen,1_5_1_0_1_20,2021-04-25T21:49:32.852Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,758.9009999661939,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>He ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,606454.7749999911,606453.8849999662,605678.484,605678.6899999715,605694.984,606461.316,,20,He
screen,html.Screen,1_5_1_0_1_21,2021-04-25T21:49:34.051Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,1192.0189999226714,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- walked ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,607654.2549999431,607653.3349999227,606444.622,606454.9749998841,606461.316,607661.177,,21,walked
screen,html.Screen,1_5_1_0_1_22,2021-04-25T21:49:34.912Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,852.8029998141574,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ into --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,608515.019999817,608513.9799998142,607644.76,607654.4549998362,607661.177,608527.936,,22,into
screen,html.Screen,1_5_1_0_1_23,2021-04-25T21:49:35.291Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,365.2290000158828,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- his ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,608894.1099999938,608893.1650000159,608511.243,608515.2000000235,608527.936,608911.248,,23,his
screen,html.Screen,1_5_1_0_1_24,2021-04-25T21:49:35.787Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,477.9120000206167,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- bank --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,609390.0549998507,609389.1600000206,608894.631,608894.3499999586,608911.248,609394.075,,24,bank
screen,html.Screen,1_5_1_0_1_25,2021-04-25T21:49:36.211Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,419.45499992673285,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- one --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,609814.4549999852,609813.5299999267,609377.876,609390.3200000059,609394.075,609827.728,,25,one
screen,html.Screen,1_5_1_0_1_26,2021-04-25T21:49:36.612Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,386.31199999165256,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- day --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,610215.0349998847,610214.0399999917,609811.001,609814.6899999119,609827.728,610227.569,,26,day
screen,html.Screen,1_5_1_0_1_27,2021-04-25T21:49:37.018Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,392.7260000297101,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- and ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,610621.2249998935,610620.2950000297,610211.077,610215.2599999681,610227.569,610627.361,,27,and
screen,html.Screen,1_5_1_0_1_28,2021-04-25T21:49:37.450Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,424.74899981496856,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- asked -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,611053.0250000302,611052.109999815,610610.579,610621.4349998627,610627.361,611060.772,,28,asked
screen,html.Screen,1_5_1_0_1_29,2021-04-25T21:49:37.730Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,271.1829998268513,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- to -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,611332.8249999322,611331.9549998268,611044.153,611053.2400000375,611060.772,611344.191,,29,to
screen,html.Screen,1_5_1_0_1_30,2021-04-25T21:49:38.165Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,422.8189998358721,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- withdraw ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,611767.9049998987,611767.0099998359,611327.422,611333.0299998634,611344.191,611777.365,,30,withdraw
screen,html.Screen,1_5_1_0_1_31,2021-04-25T21:49:38.671Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,495.4099999612663,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- his<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,612273.6349999905,612272.7749999613,611760.85,611768.1299999822,611777.365,612276.903,,31,his
screen,html.Screen,1_5_1_0_1_32,2021-04-25T21:49:39.115Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,440.05699987418484,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>entire ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,612717.7899999078,612716.9599998742,612260.76,612273.8399999216,612276.903,612726.854,,32,entire
screen,html.Screen,1_5_1_0_1_33,2021-04-25T21:49:39.471Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,346.0959999433253,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ account -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,613073.8899998832,613072.9499999434,612710.572,612717.9849999957,612726.854,613076.772,,33,account
screen,html.Screen,1_5_1_0_1_34,2021-04-25T21:49:39.820Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,344.79800000588875,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,"---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- balance, --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------",613422.4649998359,613421.5700000059,613060.604,613074.1349998862,613076.772,613426.807,,34,"balance,"
screen,html.Screen,1_5_1_0_1_35,2021-04-25T21:49:40.158Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,333.092999946326,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- but ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,613760.8399998862,613759.8999999464,613410.397,613422.7099998388,613426.807,613777.131,,35,but
screen,html.Screen,1_5_1_0_1_36,2021-04-25T21:49:40.540Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,365.26900001149625,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- with -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,614143.3149999939,614142.4000000115,613760.357,613761.0849998891,613777.131,614161.054,,36,with
screen,html.Screen,1_5_1_0_1_37,2021-04-25T21:49:40.905Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,345.6309999129735,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- an ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,614507.6049999334,614506.684999913,614143.715,614143.5300000012,614161.054,614509.91,,37,an
screen,html.Screen,1_5_1_0_1_38,2021-04-25T21:49:41.234Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,325.9499999919208,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- unusual ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,614836.859999923,614835.859999992,614493.37,614507.8399998602,614509.91,614843.271,,38,unusual
screen,html.Screen,1_5_1_0_1_39,2021-04-25T21:49:41.698Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,457.1389999089297,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- stipulation: --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,615301.4449998736,615300.4099999089,614826.876,614837.0499999728,614843.271,615310.092,,39,stipulation:
screen,html.Screen,1_5_1_0_1_40,2021-04-25T21:49:42.292Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,583.6579998137895,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ He<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,615894.5199998561,615893.7499998137,615293.434,615301.6399999615,615310.092,615909.747,,40,He
screen,html.Screen,1_5_1_0_1_41,2021-04-25T21:49:43.075Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,767.1729999980889,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>wanted -- ---- -- --- ---- -- -------- -- --- ------ ------,616677.8199998662,616676.9199999981,615893.516,615894.6249999572,615909.747,616692.926,,41,wanted
screen,html.Screen,1_5_1_0_1_42,2021-04-25T21:49:43.650Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,558.8490000115708,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ as ---- -- --- ---- -- -------- -- --- ------ ------,617252.7649998665,617251.7750000115,616676.338,616678.0499999877,616692.926,617259.624,,42,as
screen,html.Screen,1_5_1_0_1_43,2021-04-25T21:49:44.016Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,358.48099988501053,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- much -- --- ---- -- -------- -- --- ------ ------,617619.0199998673,617618.104999885,617242.836,617252.9899999499,617259.624,617626.08,,43,much
screen,html.Screen,1_5_1_0_1_44,2021-04-25T21:49:44.369Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,345.3650000320049,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- of --- ---- -- -------- -- --- ------ ------,617972.3799999338,617971.445000032,617609.502,617619.2749999464,617626.08,617975.983,,44,of
screen,html.Screen,1_5_1_0_1_45,2021-04-25T21:49:44.711Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,337.3770000291988,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- the ---- -- -------- -- --- ------ ------,618314.2799998168,618313.3600000292,617959.836,617972.5499998312,617975.983,618326.306,,45,the
screen,html.Screen,1_5_1_0_1_46,2021-04-25T21:49:45.038Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,314.1039999927161,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- cash -- -------- -- --- ------ ------,618641.4449999575,618640.4099999927,618309.616,618314.4849999808,618326.306,618664.464,,46,cash
screen,html.Screen,1_5_1_0_1_47,2021-04-25T21:49:45.417Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,354.47599986346904,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- as -------- -- --- ------ ------,619019.7949998546,619018.9399998635,618626.323,618641.6599999648,618664.464,619025.959,,47,as
screen,html.Screen,1_5_1_0_1_48,2021-04-25T21:49:45.837Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,412.96099986950867,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- possible -- --- ------ ------,619439.9200000335,619438.9199998695,619009.551,619020.0300000142,619025.959,619442.452,,48,possible
screen,html.Screen,1_5_1_0_1_49,2021-04-25T21:49:46.161Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,320.70299981860444,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- in --- ------ ------,619764.1600000206,619763.1549998187,619426.186,619440.1650000364,619442.452,619776.07,,49,in
screen,html.Screen,1_5_1_0_1_50,2021-04-25T21:49:46.566Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,391.7449998188531,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- one ------ ------,620168.7949998304,620167.8149998188,619759.429,619764.3299999181,619776.07,620175.836,,50,one
screen,html.Screen,1_5_1_0_1_51,2021-04-25T21:49:46.967Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,392.9089998222189,,response,,,,5,C,,,,,,Space,keypress(Space),,,,silence,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- dollar ------,620569.690000033,620568.7449998222,620159.471,620169.0099998377,620175.836,620575.74,,51,dollar
