sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Question 1,html.Screen,1_3_1_0_2,2021-04-23T10:37:20.870Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,6702.921000245842,,response,,,,10,D,,,,,,TRUE,click #choice-1,,,,silence,,,,,298236.77999991924,298235.87500024587,291516.34,291525.02000005916,291532.954,298243.372,,,
Question 2,html.Screen,1_3_1_0_3,2021-04-23T10:37:23.475Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2597.458000117447,,response,,,,10,D,,,,,,TRUE,click #choice-1,,,,silence,,,,,300841.6849998757,300840.8300001174,298226.725,298236.9450000115,298243.372,300857.629,,,
Item 10,flow.Sequence,1_3_1_0,2021-04-23T10:37:23.476Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45657.173000117415,,completion,,,,,,,,,,,,,,,,,,,,,300841.8899998069,300840.8300001174,255167.017,255168.035000097,255183.657,300857.629,,,
Holding screen,html.Screen,1_3_1_1_0,2021-04-23T10:37:30.469Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6993.405999999959,,timeout,,,,,,,,,,,,,,,,,,,,,307835.10000025854,307834.415,300840.939,300842.04000001773,300857.629,307851.035,,,
screen,html.Screen,1_3_1_1_1_0,2021-04-23T10:37:31.297Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,811.7699998544413,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,Known -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,308663.5250002146,308662.8049998544,307834.415,307835.28999984264,307851.035,308666.897,,0,Known
screen,html.Screen,1_3_1_1_1_1,2021-04-23T10:37:31.667Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,366.2229998036055,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- as ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,309033.650000114,309033.1199998036,308650.254,308663.69500011206,308666.897,309049.973,,1,as
screen,html.Screen,1_3_1_1_1_2,2021-04-23T10:37:32.288Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,603.7219998699147,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- Rapa --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,309654.1050001979,309653.6949998699,309033.261,309033.7700000964,309049.973,309666.084,,2,Rapa
screen,html.Screen,1_3_1_1_1_3,2021-04-23T10:37:32.700Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,399.1659999851254,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- Nui -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,310065.7999999821,310065.2499999851,309649.366,309654.16999999434,309666.084,310082.335,,3,Nui
screen,html.Screen,1_3_1_1_1_4,2021-04-23T10:37:33.096Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,378.9599998117774,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- to --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,310461.9200001471,310461.2949998118,310065.64,310065.9699998796,310082.335,310465.232,,4,to
screen,html.Screen,1_3_1_1_1_5,2021-04-23T10:37:33.512Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,412.14300015644403,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- the -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,310877.9350002296,310877.37500015646,310448.623,310462.10499992594,310465.232,310881.551,,5,the
screen,html.Screen,1_3_1_1_1_6,2021-04-23T10:37:34.312Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,795.8139998940751,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- island's ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,311677.8799998574,311677.36499989405,310864.865,310878.07000009343,310881.551,311697.463,,6,island's
screen,html.Screen,1_3_1_1_1_7,2021-04-23T10:37:35.263Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,931.612000062596,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,"----- -- ---- --- -- --- -------- inhabitants, ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------",312629.6049999073,312629.0750000626,311664.134,311678.0799999833,311697.463,312646.586,,7,"inhabitants,"
screen,html.Screen,1_3_1_1_1_8,2021-04-23T10:37:35.859Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,578.4089998222189,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ Rongorongo --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,313225.48499982804,313224.99499982223,312629.912,312629.71000000834,312646.586,313229.323,,8,Rongorongo
screen,html.Screen,1_3_1_1_1_9,2021-04-23T10:37:36.701Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,837.8169999410165,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- is<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,314067.6950002089,314067.139999941,313212.688,313225.6550001912,313229.323,314078.529,,9,is
screen,html.Screen,1_3_1_1_1_10,2021-04-23T10:37:37.066Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,353.29599986143876,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>a ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,314432.3900002055,314431.8249998614,314061.81,314067.81500019133,314078.529,314444.825,,10,a
screen,html.Screen,1_3_1_1_1_11,2021-04-23T10:37:37.497Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,417.8649998634937,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- writing ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,314863.3699999191,314862.6899998635,314428.233,314432.5250000693,314444.825,314877.836,,11,writing
screen,html.Screen,1_3_1_1_1_12,2021-04-23T10:37:37.952Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,440.2690000712173,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- system --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,315318.77500005066,315318.1050000712,314861.157,314863.5249999352,314877.836,315327.402,,12,system
screen,html.Screen,1_3_1_1_1_13,2021-04-23T10:37:38.528Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,566.7930001753848,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ comprised -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,315894.7399999015,315894.1950001754,315310.718,315318.934999872,315327.402,315910.175,,13,comprised
screen,html.Screen,1_3_1_1_1_14,2021-04-23T10:37:38.974Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,429.7700001306948,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- of ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,316340.55999992415,316339.9450001307,315893.526,315894.86999996006,315910.175,316359.778,,14,of
screen,html.Screen,1_3_1_1_1_15,2021-04-23T10:37:40.127Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1132.8170001925319,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- pictographs. -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,317493.0949998088,317492.5950001925,316326.451,316340.67999990657,316359.778,317508.685,,15,pictographs.
screen,html.Screen,1_3_1_1_1_16,2021-04-23T10:37:40.727Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,584.1500002504908,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ It --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,318093.4399999678,318092.8350002505,317492.027,317493.22000006214,317508.685,318108.151,,16,It
screen,html.Screen,1_3_1_1_1_17,2021-04-23T10:37:41.309Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,566.6439998825663,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- has ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,318675.4399999045,318674.7949998826,318091.472,318093.6000002548,318108.151,318690.908,,17,has
screen,html.Screen,1_3_1_1_1_18,2021-04-23T10:37:41.874Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,548.8070001488668,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- been -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,319240.1649998501,319239.71500014886,318674.263,318675.61500007287,318690.908,319257.058,,18,been
screen,html.Screen,1_3_1_1_1_19,2021-04-23T10:37:42.290Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,398.3569999283063,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- found<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,319656.0949999839,319655.4149999283,319240.391,319240.2699999511,319257.058,319689.98,,19,found
screen,html.Screen,1_3_1_1_1_20,2021-04-23T10:37:42.665Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,340.8500000615604,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>carved ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,320031.4850001596,320030.83000006154,319673.325,319656.24500019476,319689.98,320039.64,,20,carved
screen,html.Screen,1_3_1_1_1_21,2021-04-23T10:37:43.071Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,397.0100000469247,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ into ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,320437.1750000864,320436.65000004694,320022.991,320031.605000142,320039.64,320439.277,,21,into
screen,html.Screen,1_3_1_1_1_22,2021-04-23T10:37:43.431Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,357.422999831615,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- many ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,320797.03499982134,320796.6999998316,320422.629,320437.3599998653,320439.277,320805.643,,22,many
screen,html.Screen,1_3_1_1_1_23,2021-04-23T10:37:44.354Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,913.8920001566294,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- oblong ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,321720.16499983147,321719.5350001566,320788.949,320797.1049998887,320805.643,321739.354,,23,oblong
screen,html.Screen,1_3_1_1_1_24,2021-04-23T10:37:44.824Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,450.1459998621722,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ wooden ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,322190.20000007004,322189.49999986216,321704.741,321720.3449998051,321739.354,322204.291,,24,wooden
screen,html.Screen,1_3_1_1_1_25,2021-04-23T10:37:45.510Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,671.5839999105665,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ tablets --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,322876.47000001743,322875.8749999106,322187.628,322190.3650001623,322204.291,322887.004,,25,tablets
screen,html.Screen,1_3_1_1_1_26,2021-04-23T10:37:45.907Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,385.36599990417017,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- and ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,323272.9850001633,323272.3699999042,322870.262,322876.6600000672,322887.004,323286.624,,26,and
screen,html.Screen,1_3_1_1_1_27,2021-04-23T10:37:46.332Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,410.7659998702002,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- other ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,323697.89500022307,323697.3899998702,323269.952,323273.15999986604,323286.624,323702.946,,27,other
screen,html.Screen,1_3_1_1_1_28,2021-04-23T10:37:46.977Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,640.0639999532141,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- artifacts<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,324343.51000003517,324343.0099999532,323686.244,323698.02499981597,323702.946,324352.327,,28,artifacts
screen,html.Screen,1_3_1_1_1_29,2021-04-23T10:37:47.393Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,406.2680000211694,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>from --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,324759.190000128,324758.59500002116,324335.639,324343.660000246,324352.327,324768.585,,29,from
screen,html.Screen,1_3_1_1_1_30,2021-04-23T10:37:47.839Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,435.7350000189035,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- the -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,325204.8200001009,325204.3200000189,324751.892,324759.3249999918,324768.585,325218.148,,30,the
screen,html.Screen,1_3_1_1_1_31,2021-04-23T10:37:48.360Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,507.0819999818341,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- island's -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,325725.86000012234,325725.2299999818,325201.474,325204.919999931,325218.148,325734.309,,31,island's
screen,html.Screen,1_3_1_1_1_32,2021-04-23T10:37:48.831Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,462.1859998073196,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- history. --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,326197.04499980435,326196.4949998073,325717.677,325726.0199999437,325734.309,326200.555,,32,history.
screen,html.Screen,1_3_1_1_1_33,2021-04-23T10:37:49.427Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,592.180000140972,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- The --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,326793.390000239,326792.73500014096,326183.874,326197.1749998629,326200.555,326799.996,,33,The
screen,html.Screen,1_3_1_1_1_34,2021-04-23T10:37:49.907Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,472.80900018970715,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- art -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,327273.3649997972,327272.8050001897,326783.332,326793.57000021264,326799.996,327282.879,,34,art
screen,html.Screen,1_3_1_1_1_35,2021-04-23T10:37:50.348Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,430.710999824747,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- of ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,327714.1499998979,327713.58999982476,327266.209,327273.5049999319,327282.879,327715.778,,35,of
screen,html.Screen,1_3_1_1_1_36,2021-04-23T10:37:50.904Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,553.642000258842,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- writing --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,328270.1500002295,328269.42000025883,327699.118,327714.27500015125,327715.778,328281.877,,36,writing
screen,html.Screen,1_3_1_1_1_37,2021-04-23T10:37:51.355Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,438.95300000568386,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- was --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,328721.4700002223,328720.83000000566,328265.263,328270.32000012696,328281.877,328731.521,,37,was
screen,html.Screen,1_3_1_1_1_38,2021-04-23T10:37:51.735Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,369.3089998938958,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- not -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,329101.4000000432,329100.8299998939,328714.779,328721.6349998489,328731.521,329114.507,,38,not
screen,html.Screen,1_3_1_1_1_39,2021-04-23T10:37:52.247Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,497.6429999426473,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- known<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,329612.7249998972,329612.14999994263,329097.816,329101.5849998221,329114.507,329636.005,,39,known
screen,html.Screen,1_3_1_1_1_40,2021-04-23T10:37:52.733Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,462.07499990880024,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>in --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,330098.745000083,330098.0799999088,329597.359,329612.86999983713,329636.005,330113.497,,40,in
screen,html.Screen,1_3_1_1_1_41,2021-04-23T10:37:54.610Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1861.9379999130033,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- any ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,331976.0799999349,331975.434999913,330096.866,330098.91000017524,330113.497,331978.436,,41,any
