sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_1_1_54,2021-04-12T21:23:31.193Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,460.2640000000247,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>raising ------,191728.43999999986,191728.02000000002,191251.062,191255.17999999964,191267.756,191733.836,,54,raising
screen,html.Screen,1_1_1_1_55,2021-04-12T21:23:31.818Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,618.9839999995893,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- money.,192353.17499999973,192352.8199999996,191717.333,191728.50500000003,191733.836,192366.643,,55,money.
Item 100,flow.Loop,1_1_1_1,2021-04-12T21:23:31.818Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21317.382999999594,,completion,,,,,C,,,,,,,,,,,silence,,,,,192353.29,192352.8199999996,171018.745,171019.37,171035.437,192366.643,,,
Question 1,html.Screen,1_1_1_2,2021-04-12T21:23:34.953Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3120.3519999997516,,response,,,,100,C,,,,,,TRUE,click #choice-1,,,,silence,,,,,195487.60999999967,195486.99499999976,192350.105,192353.33999999968,192366.643,195497.372,,,
Question 2,html.Screen,1_1_1_3,2021-04-12T21:23:36.904Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,1941.0729999997711,,response,,,,100,C,,,,,,FALSE,click #choice-2,,,,silence,,,,,197439.02499999967,197438.44499999977,195480.715,195487.67999999973,195497.372,197445.56,,,
Item 100,flow.Sequence,1_1_1,2021-04-12T21:23:36.904Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36411.17099999977,,completion,,,,,,,,,,,,,,,,,,,,,197439.12,197438.44499999977,161010.639,161013.7749999999,161027.274,197445.56,,,
End of Practice,html.Page,1_1_2,2021-04-12T21:23:39.241Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329.974999999773,,form submission,,,,,,,,,,,,,,,,,,,,,199775.6599999998,199775.53499999977,197428.863,197439.15999999992,197445.56,199776.814,,,
Practice,flow.Sequence,1_1,2021-04-12T21:23:39.241Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83475.91399999977,,completion,,,,,,,,,,,,,,,,,,,,,199775.75499999966,199775.53499999977,116283.154,116295.83999999976,116299.621,199776.814,,,
Trap_instruction,html.Page,1_2_0,2021-04-12T21:23:44.621Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5377.65599999993,,form submission,,,,,,,,,,,,,,,,,,,,,205154.58499999976,205154.46999999994,199760.353,199775.81499999997,199776.814,205155.475,,,
trap_trial,html.Screen,1_2_1,2021-04-12T21:23:47.821Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,3198.08999999988,,response,,,,,,,,,,,1,click #choice-1,,,,,,,,,208354.20499999964,208353.5649999999,205139.005,205154.63999999975,205155.475,208369.559,,,
end of trap trial,html.Page,1_2_2,2021-04-12T21:23:49.471Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.070999999909,,form submission,,,,,,,,,,,,,,,,,,,,,210004.73999999985,210004.62999999992,208352.774,208354.27499999967,208369.559,210017.957,,,
Trap 1,flow.Sequence,1_2,2021-04-12T21:23:49.471Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10227.815999999904,,completion,,,,,,,,,,,,,,,,,,,,,210004.82999999984,210004.62999999992,199760.353,199775.7999999999,199776.814,210017.957,,,
Standby,html.Page,1_3_0,2021-04-12T21:23:57.461Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7993.144,,timeout,,,,,,,,,,,,,,,,,,,,,217994.99999999988,217994.444,210001.393,210004.8899999997,210017.957,218011.101,,,
Holding screen,html.Screen,1_3_1_0_0,2021-04-12T21:24:04.455Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6993.8429999999935,,timeout,,,,,,,,,,,,,,,,,,,,,224988.67999999993,224988.21,217994.444,217995.2599999997,218011.101,225004.944,,,
screen,html.Screen,1_3_1_0_1_0,2021-04-12T21:24:05.307Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,835.2709999997169,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,Greg --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,225840.78,225840.2149999997,224988.21,224988.8149999997,225004.944,225854.119,,0,Greg
screen,html.Screen,1_3_1_0_1_1,2021-04-12T21:24:05.943Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,621.5659999998752,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- Anderson, ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",226476.13999999975,226475.68499999988,225837.371,225840.8849999996,225854.119,226486.931,,1,"Anderson,"
screen,html.Screen,1_3_1_0_1_2,2021-04-12T21:24:06.546Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,592.2039999999397,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- considered - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,227079.4249999999,227079.13499999995,226470.368,226476.1999999996,226486.931,227086.34,,2,considered
screen,html.Screen,1_3_1_0_1_3,2021-04-12T21:24:07.194Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,640.6299999997136,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- a --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,227727.32999999973,227726.9699999997,227069.752,227079.48499999975,227086.34,227735.746,,3,a
screen,html.Screen,1_3_1_0_1_4,2021-04-12T21:24:07.713Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,510.43399999963003,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - key ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,228246.63499999998,228246.17999999964,227719.132,227727.40999999997,227735.746,228251.982,,4,key
screen,html.Screen,1_3_1_0_1_5,2021-04-12T21:24:08.441Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,722.5229999996955,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- witness -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,228974.90500000003,228974.50499999968,228235.287,228246.6999999997,228251.982,228984.82,,5,witness
screen,html.Screen,1_3_1_0_1_6,2021-04-12T21:24:09.028Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,576.6649999997171,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- by --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,229561.9399999996,229561.48499999972,228968.059,228974.96499999988,228984.82,229567.635,,6,by
screen,html.Screen,1_3_1_0_1_7,2021-04-12T21:24:09.306Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,271.26499999972293,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- the ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,229839.25999999975,229838.89999999973,229550.873,229562.00499999977,229567.635,229850.612,,7,the
screen,html.Screen,1_3_1_0_1_8,2021-04-12T21:24:09.888Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,571.0379999997676,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- --------- ---------- - --- ------- -- --- prosecution,<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",230422.0349999996,230421.64999999976,229834,229839.32499999992,229850.612,230433.406,,8,"prosecution,"
screen,html.Screen,1_3_1_0_1_9,2021-04-12T21:24:10.541Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,641.1339999996417,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>vowed -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,231074.87999999966,231074.53999999963,230416.815,230422.11999999973,230433.406,231082.847,,9,vowed
screen,html.Screen,1_3_1_0_1_10,2021-04-12T21:24:11.260Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,709.7780000000494,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- he -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,231793.095,231792.62500000006,231066.173,231074.94499999983,231082.847,231799.046,,10,he
screen,html.Screen,1_3_1_0_1_11,2021-04-12T21:24:11.989Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,722.6039999996719,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- wouldn't ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,232522.08999999994,232521.64999999967,231782.306,231793.1599999997,231799.046,232531.725,,11,wouldn't
screen,html.Screen,1_3_1_0_1_12,2021-04-12T21:24:12.670Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,671.6849999996193,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- testify ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,233203.7949999999,233203.40999999963,232515.071,232522.1499999998,232531.725,233214.477,,12,testify
screen,html.Screen,1_3_1_0_1_13,2021-04-12T21:24:13.376Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,694.5679999998538,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- when ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,233909.58499999988,233909.04499999987,233197.745,233203.85999999964,233214.477,233913.852,,13,when
screen,html.Screen,1_3_1_0_1_14,2021-04-12T21:24:14.026Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,645.0379999997676,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- served - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,234559.35,234558.88999999978,233897.228,233909.6599999998,233913.852,234563.113,,14,served
screen,html.Screen,1_3_1_0_1_15,2021-04-12T21:24:14.344Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,313.70699999993667,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ a -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,234877.27499999982,234876.81999999995,234546.638,234559.40999999986,234563.113,234879.552,,15,a
screen,html.Screen,1_3_1_0_1_16,2021-04-12T21:24:14.735Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,388.5229999999574,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - subpoena ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,235268.49999999968,235268.07499999995,234863.034,234877.34499999988,234879.552,235279.194,,16,subpoena
screen,html.Screen,1_3_1_0_1_17,2021-04-12T21:24:15.333Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,586.6259999999893,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- last -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,235866.2049999998,235865.81999999998,235262.723,235268.56499999986,235279.194,235878.848,,17,last
screen,html.Screen,1_3_1_0_1_18,2021-04-12T21:24:15.829Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,483.541999999783,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- week.<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,236362.81999999983,236362.38999999978,235862.181,235866.26499999966,235878.848,236378.329,,18,week.
screen,html.Screen,1_3_1_0_1_19,2021-04-12T21:24:16.256Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,411.08099999986007,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>His ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,236789.81999999995,236789.40999999986,236361.76,236362.885,236378.329,236794.635,,19,His
screen,html.Screen,1_3_1_0_1_20,2021-04-12T21:24:16.704Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,442.5399999997462,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- lawyers ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,237237.615,237237.17499999976,236778.044,236789.8799999998,236794.635,237244.301,,20,lawyers
screen,html.Screen,1_3_1_0_1_21,2021-04-12T21:24:17.085Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,373.36399999973946,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- said -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,237618.105,237617.66499999975,237227.654,237237.67999999973,237244.301,237627.192,,21,said
screen,html.Screen,1_3_1_0_1_22,2021-04-12T21:24:17.451Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,357.1429999996326,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- he --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,237984.84999999983,237984.33499999964,237610.647,237618.16999999975,237627.192,237993.543,,22,he
screen,html.Screen,1_3_1_0_1_23,2021-04-12T21:24:17.804Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,343.7919999996957,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- was -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,238337.72499999986,238337.3349999997,237977.004,237984.91999999987,237993.543,238343.212,,23,was
screen,html.Screen,1_3_1_0_1_24,2021-04-12T21:24:18.134Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,323.8979999998701,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- prepared --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,238667.4949999997,238667.10999999987,238326.602,238337.79000000004,238343.212,238676.384,,24,prepared
screen,html.Screen,1_3_1_0_1_25,2021-04-12T21:24:18.559Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,415.7209999997285,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- for - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,239092.63499999998,239092.10499999972,238659.573,238667.55999999988,238676.384,239109.225,,25,for
screen,html.Screen,1_3_1_0_1_26,2021-04-12T21:24:18.976Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,400.2600000000384,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- a ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,239509.90999999977,239509.48500000004,239092.571,239092.70500000002,239109.225,239525.687,,26,a
screen,html.Screen,1_3_1_0_1_27,2021-04-12T21:24:19.300Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,307.14799999969546,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - third ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,239833.27999999982,239832.8349999997,239509.007,239509.97499999995,239525.687,239842.029,,27,third
screen,html.Screen,1_3_1_0_1_28,2021-04-12T21:24:19.603Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,294.1559999998426,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- prison ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,240136.58499999973,240136.18499999985,239825.423,239833.345,239842.029,240141.81,,28,prison
screen,html.Screen,1_3_1_0_1_29,2021-04-12T21:24:20.199Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,590.2499999998254,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ stay --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,240732.43000000002,240732.05999999982,240125.145,240136.63999999972,240141.81,240741.112,,29,stay
screen,html.Screen,1_3_1_0_1_30,2021-04-12T21:24:20.499Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,291.5179999997199,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- to<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,241032.99500000002,241032.6299999997,240724.619,240732.485,240741.112,241040.835,,30,to
screen,html.Screen,1_3_1_0_1_31,2021-04-12T21:24:20.848Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,339.96000000005006,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>maintain --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,241381.1899999996,241380.79500000004,241024.195,241033.06499999962,241040.835,241390.545,,31,maintain
screen,html.Screen,1_3_1_0_1_32,2021-04-12T21:24:21.155Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,297.9999999999709,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- his -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,241689.03,241688.54499999998,241373.917,241381.2499999999,241390.545,241714.499,,32,his
screen,html.Screen,1_3_1_0_1_33,2021-04-12T21:24:21.383Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,202.07099999985076,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- silence. -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,241916.9899999997,241916.56999999986,241673.777,241689.09499999974,241714.499,241923.537,,33,silence.
screen,html.Screen,1_3_1_0_1_34,2021-04-12T21:24:21.790Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,400.0329999999958,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- Anderson --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,242324.0149999997,242323.57,241906.921,241917.05000000002,241923.537,242339.748,,34,Anderson
screen,html.Screen,1_3_1_0_1_35,2021-04-12T21:24:22.210Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,403.01199999963865,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- was -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,242743.15499999965,242742.75999999963,242323.201,242324.07499999998,242339.748,242756.179,,35,was
screen,html.Screen,1_3_1_0_1_36,2021-04-12T21:24:22.518Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,294.86599999968894,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- released ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,243051.43999999974,243051.0449999997,242739.504,242743.21499999997,242756.179,243055.869,,36,released
