sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Trial,flow.Sequence,1_3_3,2021-04-30T10:41:50.323Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4685.211000360607,,completion,,,,,,,,,1,,,,,,,,S,I,O,,199498.86000016704,199495.9500003606,194794.072,194807.97500023618,194810.739,199511.424,,,
Sounds,html.Screen,1_3_4_0,2021-04-30T10:41:54.572Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.084999999992,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,203747.02500039712,203744.842,199494.757,199499.2949999869,199511.424,203761.509,,,
Judgement,html.Screen,1_3_4_1,2021-04-30T10:41:55.097Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,507.2760003130825,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,204271.59000001848,204268.78500031307,203744.842,203747.21499998122,203761.509,204278.186,,,
Trial,flow.Sequence,1_3_4,2021-04-30T10:41:55.097Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4757.361000313074,,completion,,,,,,,,,3,,,,,,,,O,I,S,,204271.9150003977,204268.78500031307,199494.757,199499.005000107,199511.424,204278.186,,,
Sounds,html.Screen,1_3_5_0,2021-04-30T10:41:59.339Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.085000000021,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,208513.5400001891,208511.604,204261.519,204272.12000032887,204278.186,208528.271,,,
Judgement,html.Screen,1_3_5_1,2021-04-30T10:41:59.834Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,477.47400020592613,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,209008.38500028476,209005.74500020593,208511.604,208513.72499996796,208528.271,209011.614,,,
Trial,flow.Sequence,1_3_5,2021-04-30T10:41:59.834Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4727.559000205947,,completion,,,,,,,,,2,,,,,,,,O,S,I,,209008.6799999699,209005.74500020593,204261.519,204272.06000033766,204278.186,209011.614,,,
Task,flow.Loop,1_3,2021-04-30T10:41:59.842Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28695.707000205934,,completion,,,1,,,,,,,,,,,,,,,,,,209016.3300000131,209005.74500020593,180293.371,180300.7000000216,180310.038,209011.614,,,
Trap,html.Screen,1_4,2021-04-30T10:41:59.844Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,209018.3600001037,209005.74500020593,,209018.12500040978,,209011.614,,,
Thanks,html.Screen,1_5,2021-04-30T10:42:03.181Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3340.94600002846,,response,,,,,,,,,,,continue,click button,,,,,,,,,212355.19500030205,212352.56000002846,208994.947,209018.54000007734,209011.614,215678.998,,,
Headphone screening,flow.Sequence,1,2021-04-30T10:42:03.182Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199270.85400002846,,completion,,,,,,,,,,,,,,,,,,,,,212355.48999998719,212352.56000002846,13065.039,13084.810000378639,13081.706,215678.998,,,
Instructions,html.Page,2_0,2021-04-30T10:56:29.640Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863106.3970001299,,form submission,,,,,,,,,,,,,,,,,,,,,1078785.8750000596,1078785.39500013,215662.331,215673.87000005692,215678.998,1078787.284,,,
Holding screen,html.Screen,2_1_0_0,2021-04-30T10:56:39.629Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10001.793999999994,,timeout,,,,,,,,,,,,,,,,,,,,,1088774.8100003228,1088772.411,1078770.617,1078786.1999999732,1078787.284,1088789.078,,,
screen,html.Screen,2_1_0_1_0,2021-04-30T10:56:40.728Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1078.197000084212,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1089874.1950001568,1089867.2750000842,1088772.411,1088775.0950003974,1088789.078,1089889.1,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-30T10:56:41.436Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,689.7200004025362,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1090581.8950003013,1090578.8200004026,1089872.433,1089874.4350001216,1089889.1,1090589.713,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-30T10:56:41.959Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,512.192000396084,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1091105.1250002347,1091101.905000396,1090573.046,1090582.085000351,1090589.713,1091106.39,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-30T10:56:42.406Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,442.4900001331698,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1091552.1900001913,1091548.880000133,1091089.723,1091105.3050002083,1091106.39,1091556.399,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-30T10:56:43.105Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,691.4360000456218,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1092251.1249999516,1092247.8350000456,1091539.732,1091553.270000033,1091556.399,1092256.413,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-30T10:56:43.562Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.39200021955185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1092708.080000244,1092704.8050002195,1092239.746,1092251.310000196,1092256.413,1092723.089,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-30T10:56:44.211Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,629.675999959698,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1093356.5050000325,1093352.7649999596,1092706.422,1092708.275000099,1092723.089,1093373.102,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-30T10:56:44.698Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.5230001863092,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1093843.9150000922,1093840.6250001863,1093356.435,1093356.6950000823,1093373.102,1093856.445,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-30T10:56:45.243Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,529.2800004074816,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1094388.7650002725,1094385.7250004075,1093839.778,1093844.105000142,1093856.445,1094389.789,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-30T10:56:45.816Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,567.8660000346135,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",1094962.0600002818,1094957.6550000347,1094373.122,1094388.9500000514,1094389.789,1094973.134,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-30T10:56:46.281Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,450.5160002443008,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1095426.9900000654,1095423.6500002444,1094956.467,1094962.3100003228,1094973.134,1095439.81,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-30T10:56:46.792Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,494.77000011736527,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1095937.7200002782,1095934.5800001174,1095423.143,1095427.1800001152,1095439.81,1095939.82,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-30T10:56:47.312Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,513.6850000994746,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1096457.7450002544,1096453.5050000995,1095923.153,1095937.9000002518,1095939.82,1096473.164,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-30T10:56:47.741Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.39599998737685,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1096886.679999996,1096883.5599999875,1096456.497,1096458.0500000156,1096473.164,1096889.839,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-30T10:56:48.165Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.6910003402736,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1097310.7199999504,1097307.5300003402,1096873.172,1096886.8650002405,1096889.839,1097323.181,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-30T10:56:48.692Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,511.22400032146834,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1097837.765000295,1097834.4050003216,1097306.514,1097310.9100000001,1097323.181,1097839.858,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-30T10:56:49.163Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.6120000211522,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1098308.8250001892,1098305.4700000212,1097823.191,1097837.9550003447,1097839.858,1098323.201,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-30T10:56:49.925Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,744.2240000157617,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1099070.550000295,1099067.4250000156,1098306.534,1098309.0200000443,1098323.201,1099073.216,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-30T10:56:50.414Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,483.17400004155934,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1099559.5500003546,1099556.3900000416,1099056.549,1099070.74500015,1099073.216,1099573.226,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-30T10:56:50.909Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,477.1490001080092,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1100054.070000071,1100050.375000108,1099556.559,1099559.7400004044,1099573.226,1100057.091,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-30T10:56:51.389Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,473.2440002504736,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1100534.1700003482,1100530.3350002505,1100040.424,1100054.2550003156,1100057.091,1100540.434,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-30T10:56:51.871Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,472.8359999959357,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1101016.375000123,1101013.2699999958,1100523.767,1100534.4750001095,1100540.434,1101023.777,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-30T10:56:52.352Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,470.47299998882227,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1101497.549999971,1101494.2499999888,1101007.11,1101016.5650001727,1101023.777,1101507.12,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-30T10:56:52.782Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.14000023249537,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1101927.6900002733,1101924.2600002326,1101490.453,1101497.7550003678,1101507.12,1101940.462,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-30T10:56:53.187Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,388.7629999939818,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1102332.3000003584,1102329.224999994,1101923.795,1101927.8750000522,1101940.462,1102340.47,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-30T10:56:53.718Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,519.7250001903158,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1102863.5100000538,1102860.1950001903,1102323.803,1102332.4850001372,1102340.47,1102873.814,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-30T10:56:54.119Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.36100010876544,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1103264.535000082,1103261.1750001088,1102857.147,1102863.7050003745,1102873.814,1103273.822,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-30T10:56:54.498Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,366.32800034130923,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1103643.3850000612,1103640.1500003412,1103257.155,1103264.7200003266,1103273.822,1103657.163,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-30T10:56:54.951Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,435.9020001392346,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,1104096.2500004098,1104093.0650001392,1103640.496,1103643.5700003058,1103657.163,1104107.172,,28,it's
