sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_1_1_19,2021-04-18T17:54:49.877Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,359.7700000004843,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- improve ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,300416.3649999973,300415.88000000047,300040.091,300050.82999999286,300056.11,300423.332,,19,improve
screen,html.Screen,1_3_1_1_1_20,2021-04-18T17:54:50.209Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,324.3129999958328,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- companies' ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,300748.30499998643,300747.6449999958,300406.725,300416.4649999875,300423.332,300756.107,,20,companies'
screen,html.Screen,1_3_1_1_1_21,2021-04-18T17:54:50.626Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,408.69799999304814,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ability -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,301165.3149999911,301164.80499999307,300739.719,300748.44999999914,300756.107,301173.445,,21,ability
screen,html.Screen,1_3_1_1_1_22,2021-04-18T17:54:50.963Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,328.52499999752035,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- to -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,301502.4999999878,301501.9699999975,301156.713,301165.41499999585,301173.445,301506.115,,22,to
screen,html.Screen,1_3_1_1_1_23,2021-04-18T17:54:51.301Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,334.03499998908956,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- survive. ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,301840.67499999946,301840.1499999891,301489.775,301502.60499998694,301506.115,301856.456,,23,survive.
screen,html.Screen,1_3_1_1_1_24,2021-04-18T17:54:51.666Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,348.1339999939082,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- This<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,302205.2549999935,302204.5899999939,301840.052,301840.7649999863,301856.456,302234.964,,24,This
screen,html.Screen,1_3_1_1_1_25,2021-04-18T17:54:52.005Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,309.70099999400554,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>week --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,302545.1599999942,302544.664999994,302190.063,302205.35999999265,302234.964,302556.286,,25,week
screen,html.Screen,1_3_1_1_1_26,2021-04-18T17:54:52.335Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,317.4739999876474,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- the ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,302874.2549999879,302873.75999998767,302539.398,302545.25999999896,302556.286,302890.048,,26,the
screen,html.Screen,1_3_1_1_1_27,2021-04-18T17:54:52.874Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,523.1169999908307,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- Senate ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,303413.67999999784,303413.16499999084,302873.362,302874.34999999823,302890.048,303423.393,,27,Senate
screen,html.Screen,1_3_1_1_1_28,2021-04-18T17:54:53.244Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,359.546999990067,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ seems ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,303783.47499998927,303782.93999999005,303406.662,303413.7899999914,303423.393,303789.797,,28,seems
screen,html.Screen,1_3_1_1_1_29,2021-04-18T17:54:53.514Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,262.99299998697825,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- poised -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,304053.2899999962,304052.789999987,303772.715,303783.5699999996,303789.797,304056.021,,29,poised
screen,html.Screen,1_3_1_1_1_30,2021-04-18T17:54:53.776Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,258.69899999484187,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ to ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,304315.26999999187,304314.71999999485,304039.692,304053.3899999864,304056.021,304322.708,,30,to
screen,html.Screen,1_3_1_1_1_31,2021-04-18T17:54:54.065Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,280.8919999876525,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- join --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,304604.3049999862,304603.59999998764,304306.044,304317.0049999899,304322.708,304606.044,,31,join
screen,html.Screen,1_3_1_1_1_32,2021-04-18T17:54:54.315Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,248.3909999865573,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- the ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,304854.93999999017,304854.43499998655,304589.869,304604.39499998756,304606.044,304881.378,,32,the
screen,html.Screen,1_3_1_1_1_33,2021-04-18T17:54:54.600Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,258.1719999925699,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- House -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,305140.0849999918,305139.5499999926,304839.989,304855.02999999153,304881.378,305156.284,,33,House
screen,html.Screen,1_3_1_1_1_34,2021-04-18T17:54:54.846Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,228.97599999548402,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- in - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,305385.7299999945,305385.25999999547,305139.815,305140.1749999932,305156.284,305389.347,,34,in
screen,html.Screen,1_3_1_1_1_35,2021-04-18T17:54:55.125Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,275.2430000003078,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- a -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,305665.1099999872,305664.5900000003,305373.319,305385.8199999959,305389.347,305673.159,,35,a
screen,html.Screen,1_3_1_1_1_36,2021-04-18T17:54:55.385Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,250.9409999892814,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - massive<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,305924.63999999745,305924.09999998927,305656.642,305665.1949999941,305673.159,305940.025,,36,massive
screen,html.Screen,1_3_1_1_1_37,2021-04-18T17:54:55.681Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,279.8749999963911,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>overhaul -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,306220.49499998684,306219.8999999964,305923.28,305924.7299999988,305940.025,306222.651,,37,overhaul
screen,html.Screen,1_3_1_1_1_38,2021-04-18T17:54:55.973Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,289.70399999892106,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- of --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,306512.87999999477,306512.35499999893,306206.339,306220.5899999972,306222.651,306523.319,,38,of
screen,html.Screen,1_3_1_1_1_39,2021-04-18T17:54:56.261Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,276.9759999936214,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- the --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,306800.75999999826,306800.29499999364,306506.516,306512.97499999055,306523.319,306805.998,,39,the
screen,html.Screen,1_3_1_1_1_40,2021-04-18T17:54:56.548Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,281.5169999919599,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- way -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,307088.06999999797,307087.514999992,306789.697,306800.8499999996,306805.998,307115.791,,40,way
screen,html.Screen,1_3_1_1_1_41,2021-04-18T17:54:56.830Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,253.82399998867186,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- in ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,307370.1749999891,307369.6149999887,307073.279,307088.15499999037,307115.791,307372.694,,41,in
screen,html.Screen,1_3_1_1_1_42,2021-04-18T17:54:57.115Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,281.7809999884339,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- which ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,307654.9849999865,307654.47499998845,307356.164,307370.28499999724,307372.694,307683.027,,42,which
screen,html.Screen,1_3_1_1_1_43,2021-04-18T17:54:57.390Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,245.87299999897368,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- bureaucrats ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,307929.4200000004,307928.899999999,307639.678,307655.06999999343,307683.027,307939.954,,43,bureaucrats
screen,html.Screen,1_3_1_1_1_44,2021-04-18T17:54:57.770Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,368.7359999907203,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- enact -----------<br>---- --- ---------- --- ---- --- -- ----------,308309.2550000001,308308.68999999075,307922.942,307929.5049999928,307939.954,308323.338,,44,enact
screen,html.Screen,1_3_1_1_1_45,2021-04-18T17:54:58.039Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,254.87199999240693,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- regulations<br>---- --- ---------- --- ---- --- -- ----------,308578.7049999926,308578.2099999924,308306.598,308309.3399999925,308323.338,308589.988,,45,regulations
screen,html.Screen,1_3_1_1_1_46,2021-04-18T17:54:58.431Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,379.7319999936735,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>that --- ---------- --- ---- --- -- ----------,308970.2399999951,308969.7199999937,308573.074,308578.7899999996,308589.988,308972.623,,46,that
screen,html.Screen,1_3_1_1_1_47,2021-04-18T17:54:58.709Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,275.85200000030454,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- are ---------- --- ---- --- -- ----------,309249.00999999954,309248.4750000003,308956.714,308970.3249999875,308972.623,309256.466,,47,are
screen,html.Screen,1_3_1_1_1_48,2021-04-18T17:54:58.964Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,246.37899999541696,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- strangling --- ---- --- -- ----------,309503.38499998907,309502.84499999543,309239.671,309249.09499999194,309256.466,309505.927,,48,strangling
screen,html.Screen,1_3_1_1_1_49,2021-04-18T17:54:59.215Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,248.62799999222625,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- the ---- --- -- ----------,309755.10999999824,309754.55499999225,309489.635,309503.469999996,309505.927,309773.286,,49,the
screen,html.Screen,1_3_1_1_1_50,2021-04-18T17:54:59.515Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,280.46399999182904,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- life --- -- ----------,310054.34999999125,310053.74999999185,309739.874,309755.1999999996,309773.286,310055.981,,50,life
screen,html.Screen,1_3_1_1_1_51,2021-04-18T17:54:59.823Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,305.8839999989141,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- out -- ----------,310362.4349999882,310361.86499999894,310039.354,310054.4349999982,310055.981,310373.295,,51,out
screen,html.Screen,1_3_1_1_1_52,2021-04-18T17:55:00.105Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,271.124999996915,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- of ----------,310644.9699999939,310644.4199999969,310356.387,310362.51999999513,310373.295,310655.985,,52,of
screen,html.Screen,1_3_1_1_1_53,2021-04-18T17:55:00.521Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,403.9999999998836,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- companies.,311060.4599999933,311059.98499999987,310639.722,310645.0549999863,310655.985,311072.573,,53,companies.
Item 13,flow.Loop,1_3_1_1_1,2021-04-18T17:55:00.521Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17686.430999999866,,completion,,,,,,,,,,,,,,,,,,,,,311060.6349999871,311059.98499999987,293356.795,293357.67999998643,293373.554,311072.573,,,
Question 1,html.Screen,1_3_1_1_2,2021-04-18T17:55:04.577Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,4041.9369999994524,,response,,,,13,D,,,,,,FALSE,click #choice-2,,,,silence,,,,,315116.60499998834,315114.5099999994,311056.545,311060.71999999403,311072.573,315122.527,,,
Question 2,html.Screen,1_3_1_1_3,2021-04-18T17:55:09.115Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,4530.567999986932,,response,,,,13,D,,,,,,TRUE,click #choice-1,,,,silence,,,,,319655.2849999862,319653.09499998693,315106.5,315116.6999999987,315122.527,319655.762,,,
Item 13,flow.Sequence,1_3_1_1,2021-04-18T17:55:09.116Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33280.07999998692,,completion,,,,,,,,,,,,,,,,,,,,,319655.4299999989,319653.09499998693,286356.971,286372.3849999951,286373.015,319655.762,,,
Holding screen,html.Screen,1_3_1_2_0,2021-04-18T17:55:16.100Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000.342000000004,,timeout,,,,,,,,,,,,,,,,,,,,,326640.18499999656,326639.637,319639.64,319655.5299999891,319655.762,326656.104,,,
screen,html.Screen,1_3_1_2_1_0,2021-04-18T17:55:17.291Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,1174.445999998774,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,Greg --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,327831.21499999834,327830.54999999877,326639.637,326640.31999999133,326656.104,327839.133,,0,Greg
screen,html.Screen,1_3_1_2_1_1,2021-04-18T17:55:17.673Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,373.06200000009267,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,"---- Anderson, ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",328212.7599999949,328212.19500000007,327822.782,327831.29999999073,327839.133,328222.991,,1,"Anderson,"
screen,html.Screen,1_3_1_2_1_2,2021-04-18T17:55:18.009Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,325.2739999903715,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- considered - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,328548.7899999862,328548.26499999035,328206.281,328212.84999999625,328222.991,328555.678,,2,considered
screen,html.Screen,1_3_1_2_1_3,2021-04-18T17:55:18.333Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,316.48699999338714,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- a --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,328872.7149999904,328872.1649999934,328538.957,328548.87999998755,328555.678,328889.091,,3,a
screen,html.Screen,1_3_1_2_1_4,2021-04-18T17:55:18.585Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,235.38399998960085,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - key ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,329124.96999998984,329124.4749999896,328872.903,328872.8049999918,328889.091,329139.518,,4,key
screen,html.Screen,1_3_1_2_1_5,2021-04-18T17:55:18.891Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,290.70199999475153,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- witness -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,329430.72499999835,329430.21999999473,329122.913,329125.0599999912,329139.518,329439.637,,5,witness
screen,html.Screen,1_3_1_2_1_6,2021-04-18T17:55:19.160Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,259.892999998061,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- by --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,329700.0149999949,329699.52999999805,329422.924,329430.80999999074,329439.637,329705.676,,6,by
