sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,1_3_4_1,2021-04-27T08:38:49.367Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,549.0600000007107,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,118680.66499999986,118677.89500000072,118112.155,118115.29000000155,118128.835,118696.093,,,
Trial,flow.Sequence,1_3_4,2021-04-27T08:38:49.367Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4802.460000000719,,completion,,,,,,,,,2,,,,,,,,I,S,O,,118680.99500000244,118677.89500000072,113858.755,113867.29000000196,113875.435,118696.093,,,
Sounds,html.Screen,1_3_5_0,2021-04-27T08:38:53.621Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.400000000009,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,122935.33000000025,122932.813,118679.413,118681.16500000178,118696.093,122949.493,,,
Judgement,html.Screen,1_3_5_1,2021-04-27T08:38:54.024Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,385.7570000037231,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,123337.50000000146,123335.25000000373,122932.813,122935.54000000586,122949.493,123349.813,,,
Trial,flow.Sequence,1_3_5,2021-04-27T08:38:54.024Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4639.157000003732,,completion,,,,,,,,,1,,,,,,,,S,I,O,,123337.79000000504,123335.25000000373,118679.413,118681.1250000028,118696.093,123349.813,,,
Task,flow.Loop,1_3,2021-04-27T08:38:54.028Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36165.12000000372,,completion,,,1,,,,,,,,,,,,,,,,,,123342.37000000576,123335.25000000373,87153.45,87158.91499999998,87170.13,123349.813,,,
Trap,html.Screen,1_4,2021-04-27T08:38:54.031Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,123344.62500000518,123335.25000000373,,123344.54000000551,,123349.813,,,
Thanks,html.Screen,1_5,2021-04-27T08:38:58.447Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4407.65700000411,,response,,,,,,,,,,,continue,click button,,,,,,,,,127760.58000000194,127757.4700000041,123333.133,123344.70500000316,123349.813,130588.933,,,
Headphone screening,flow.Sequence,1,2021-04-27T08:38:58.447Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91096.4000000041,,completion,,,,,,,,,,,,,,,,,,,,,127760.91499999893,127757.4700000041,36644.39,36652.58000000176,36661.07,130588.933,,,
Instructions,html.Page,2_0,2021-04-27T08:39:17.519Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16243.107000001139,,form submission,,,,,,,,,,,,,,,,,,,,,146832.58500000375,146832.04000000114,130572.253,130584.2049999992,130588.933,146835.433,,,
Holding screen,html.Screen,2_1_0_0,2021-04-27T08:39:27.516Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10008.235000000015,,timeout,,,,,,,,,,,,,,,,,,,,,156829.62500000576,156826.988,146818.753,146832.9550000053,146835.433,156843.668,,,
screen,html.Screen,2_1_0_1_0,2021-04-27T08:39:28.347Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,808.0469999999623,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157661.0800000053,157651.71499999997,156826.988,156830.00000000175,156843.668,157677.668,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-27T08:39:28.839Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,469.1470000000554,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158152.4950000021,158146.81500000006,157660.988,157661.25000000466,157677.668,158161.583,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-27T08:39:29.322Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,468.85700000080396,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158636.12500000454,158630.44000000082,158144.903,158154.08000000025,158161.583,158645.303,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-27T08:39:29.749Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.6670000050799,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159062.62500000594,159056.9700000051,158628.623,158636.37500000186,158645.303,159078.983,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-27T08:39:30.210Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.49200000439305,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159524.08000000287,159518.4750000044,159062.303,159063.00000000192,159078.983,159529.343,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-27T08:39:30.672Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,451.0370000008843,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159986.0400000034,159980.38000000088,159512.663,159524.41499999986,159529.343,159996.383,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-27T08:39:31.122Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.2670000020589,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160436.20500000543,160430.65000000206,159979.703,159986.4149999994,159996.383,160446.743,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-27T08:39:31.549Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.28200000480865,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160862.70499999955,160857.0250000048,160430.063,160436.54000000242,160446.743,160863.743,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-27T08:39:32.021Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,466.4670000000915,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161335.20500000304,161330.21000000008,160847.063,160862.99500000314,160863.743,161347.463,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-27T08:39:32.460Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.0120000044117,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",161774.0000000049,161768.4750000044,161330.783,161335.41500000138,161347.463,161781.143,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-27T08:39:32.953Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,483.2370000005176,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162266.7500000025,162264.38000000053,161764.463,161774.2900000012,161781.143,162281.543,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-27T08:39:33.428Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.33700000017416,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162742.04000000464,162735.88000000018,162264.863,162267.2900000034,162281.543,162748.583,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-27T08:39:33.862Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.3370000010764,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163176.25000000407,163173.9200000011,162731.903,162742.33000000095,162748.583,163182.263,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-27T08:39:34.294Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,419.9020000038727,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163607.75000000285,163602.16500000388,163165.583,163176.37000000104,163182.263,163615.943,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-27T08:39:34.789Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,481.08200000275974,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164102.4550000002,164097.02500000276,163599.263,163608.00000000017,163615.943,164116.343,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-27T08:39:35.239Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.9770000051358,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164553.03999999887,164547.32000000513,164099.663,164102.7050000048,164116.343,164566.703,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-27T08:39:35.633Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.47199999992154,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164946.83000000077,164941.17499999993,164550.023,164553.41500000213,164566.703,164950.343,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-27T08:39:36.004Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,361.77700000233017,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165317.58000000264,165312.12000000232,164933.663,164947.12499999878,164950.343,165333.983,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-27T08:39:36.375Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,350.2469999989262,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165688.91499999881,165684.22999999893,165317.303,165317.86999999895,165333.983,165700.943,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-27T08:39:36.735Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,343.1020000023709,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166049.20500000298,166044.04500000237,165684.263,165689.1650000034,165700.943,166051.223,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-27T08:39:37.174Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.0270000009332,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166488.1200000018,166482.25000000093,166034.543,166049.41500000132,166051.223,166501.583,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-27T08:39:37.579Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.59200000346755,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166892.915000004,166887.17500000348,166484.903,166488.4149999998,166501.583,166901.903,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-27T08:39:38.345Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,751.4370000044,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167658.8699999993,167653.3400000044,166885.223,166893.2050000003,166901.903,167669.183,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-27T08:39:38.751Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,388.71200000538374,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168065.29000000592,168057.89500000537,167652.503,167659.29000000324,167669.183,168069.615,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-27T08:39:39.110Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,348.170000005106,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168423.37000000407,168417.7850000051,168052.935,168065.54000000324,168069.615,168436.575,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-27T08:39:39.469Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.585000005085,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168782.54000000015,168777.1600000051,168419.895,168423.62500000309,168436.575,168786.855,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-27T08:39:39.852Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,373.51500000504893,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169165.87499999878,169160.37000000506,168770.175,168782.75000000576,168786.855,169170.495,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-27T08:39:40.235Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.5299999990384,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169548.41500000475,169543.02499999903,169153.815,169166.12000000168,169170.495,169554.135,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-27T08:39:40.617Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,371.5649999997695,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169931.1250000028,169925.69999999978,169537.455,169548.79000000074,169554.135,169937.775,,28,it's
