sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,1_3_5_1,2021-04-30T15:39:22.684Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,562.3980000011361,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,99864.21999999948,99863.29000000114,99284.254,99285.38499999922,99300.892,99866.584,,,
Trial,flow.Sequence,1_3_5,2021-04-30T15:39:22.684Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4805.088000001138,,completion,,,,,,,,,1,,,,,,,,S,I,O,,99864.57000000155,99863.29000000114,95041.564,95054.02999999933,95058.202,99866.584,,,
Task,flow.Loop,1_3,2021-04-30T15:39:22.691Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28780.446000001146,,completion,,,1,,,,,,,,,,,,,,,,,,99871.360000001,99863.29000000114,71066.206,71079.19000000038,71082.844,99866.584,,,
Trap,html.Screen,1_4,2021-04-30T15:39:22.693Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,99873.43999999939,99863.29000000114,,99873.22499999937,,99866.584,,,
Thanks,html.Screen,1_5,2021-04-30T15:39:29.671Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6983.511000001599,,response,,,,,,,,,,,continue,click button,,,,,,,,,106851.01500000019,106850.0950000016,99849.946,99873.64000000161,99866.584,114657.766,,,
Headphone screening,flow.Sequence,1,2021-04-30T15:39:29.671Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92586.02100000161,,completion,,,,,,,,,,,,,,,,,,,,,106851.3950000015,106850.0950000016,14247.436,14256.949999999051,14264.074,114657.766,,,
Instructions,html.Page,2_0,2021-04-30T15:40:22.761Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45282.13400000121,,form submission,,,,,,,,,,,,,,,,,,,,,159940.3749999983,159939.90000000122,114624.49,114653.28500000032,114657.766,159946.402,,,
Holding screen,html.Screen,2_1_0_0,2021-04-30T15:40:32.751Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9999.437999999995,,timeout,,,,,,,,,,,,,,,,,,,,,169929.88999999943,169929.202,159929.764,159940.77000000107,159946.402,169945.84,,,
screen,html.Screen,2_1_0_1_0,2021-04-30T15:40:34.291Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1521.215000000986,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171470.33999999985,171467.05500000098,169929.202,169930.20500000057,169945.84,171476.536,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-30T15:40:34.752Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,453.85899999941466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171931.1200000011,171930.3949999994,171459.898,171470.59499999887,171476.536,171942.4,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-30T15:40:35.160Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395.9900000008056,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172339.1049999991,172338.3900000008,171925.762,171931.32500000138,171942.4,172341.712,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-30T15:40:35.584Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.6879999996163,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172763.11999999962,172762.39999999962,172325.074,172339.30500000133,172341.712,172774.3,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-30T15:40:35.968Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.09499999976833,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173147.0300000001,173146.39499999976,172757.662,172763.3249999999,172774.3,173156.974,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-30T15:40:36.360Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.3959999984072,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173539.03999999966,173538.3699999984,173140.336,173147.22999999867,173156.974,173556.286,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-30T15:40:36.720Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,342.06900000118185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173899.0300000005,173898.35500000117,173539.648,173539.24499999994,173556.286,173905.684,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-30T15:40:37.144Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.6459999990475,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174322.97499999913,174322.32999999906,173889.046,173899.22999999908,173905.684,174338.272,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-30T15:40:37.640Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,480.0729999996838,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174819.07000000137,174818.34499999968,174321.634,174323.1799999994,174338.272,174820.774,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-30T15:40:38.032Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.5660000014468,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",175211.045,175210.34000000145,174804.136,174819.26999999996,174820.774,175220.086,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-30T15:40:38.488Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,446.228999998566,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175667.03499999858,175666.31499999858,175203.448,175211.2500000003,175220.086,175669.312,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-30T15:40:39.320Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,828.9730000014824,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176498.9800000003,176498.2850000015,175652.674,175667.2350000008,175669.312,176501.212,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-30T15:40:39.840Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,517.0480000007374,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177018.9399999981,177018.26000000074,176484.574,176499.18500000058,176501.212,177033.628,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-30T15:40:40.192Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,336.6370000013849,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177370.90499999977,177370.26500000138,177016.99,177019.15000000008,177033.628,177383.026,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-30T15:40:40.528Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,323.16400000077556,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177706.82999999917,177706.1900000008,177366.388,177371.1199999998,177383.026,177715.786,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-30T15:40:40.824Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,286.4239999987476,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178002.87000000026,178002.20999999874,177699.148,177707.03499999945,177715.786,178015.27,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-30T15:40:41.136Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,298.92499999902793,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178314.79000000036,178314.19499999902,177998.632,178003.0799999986,178015.27,178331.392,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-30T15:40:41.432Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,278.77299999824027,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178610.78500000076,178610.16499999823,178314.754,178314.9999999987,178331.392,178614.238,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-30T15:40:41.720Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,283.97700000106124,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178898.82999999827,178898.21500000107,178597.6,178611.0000000008,178614.238,178913.722,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-30T15:40:42.040Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,304.54299999951036,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179219.03499999826,179218.26499999952,178897.084,178899.0300000005,178913.722,179229.844,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-30T15:40:42.416Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,364.3060000007972,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179594.7699999997,179594.1500000008,179213.206,179219.23500000048,179229.844,179595.88,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-30T15:40:42.744Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,326.3349999986822,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179922.8949999997,179922.2149999987,179579.242,179594.97499999998,179595.88,179928.64,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-30T15:40:43.176Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.499999999447,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180354.76500000004,180354.13999999946,179912.002,179923.09000000023,179928.64,180361.228,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-30T15:40:43.408Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,224.8669999987469,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180586.68000000034,180586.09499999875,180344.59,180354.96499999863,180361.228,180594.16,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-30T15:40:43.816Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399.9950000003155,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180994.81000000014,180994.15500000032,180577.522,180586.87999999893,180594.16,181010.11,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-30T15:40:44.016Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,184.0650000005553,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181194.87500000105,181194.17500000054,180993.472,180995.01500000042,181010.11,181209.766,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-30T15:40:44.441Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409.01899999874877,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181619.43500000052,181618.78499999875,181193.128,181195.07499999963,181209.766,181625.716,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-30T15:40:44.768Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,320.4289999980829,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181946.82000000103,181946.14499999807,181609.078,181619.6349999991,181625.716,181958.476,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-30T15:40:45.024Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,243.6740000009886,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182202.8449999998,182202.15000000098,181941.838,181947.01500000156,181958.476,182208.046,,28,it's
