sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Task,flow.Loop,1_3,2021-04-26T11:20:37.246Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30740.943000074913,,completion,,,1,,,,,,,,,,,,,,,,,,119618.12500003725,119614.69000007492,88866.832,88871.3749999879,88873.747,119616.922,,,
Trap,html.Screen,1_4,2021-04-26T11:20:37.248Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,119620.45000004582,119614.69000007492,,119620.35500002094,,119616.922,,,
Thanks,html.Screen,1_5,2021-04-26T11:20:44.907Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7661.8430000536755,,response,,,,,,,,,,,continue,click button,,,,,,,,,127279.34999996796,127278.76500005368,119609.978,119620.53499999456,119616.922,130825.28,,,
Headphone screening,flow.Sequence,1,2021-04-26T11:20:44.907Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107148.26600005369,,completion,,,,,,,,,,,,,,,,,,,,,127279.5000000624,127278.76500005368,20116.59,20124.520000070333,20130.499,130825.28,,,
Instructions,html.Page,2_0,2021-04-26T11:21:20.894Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32441.23500002481,,form submission,,,,,,,,,,,,,,,,,,,,,163266.80500002112,163266.5150000248,130818.363,130827.99000001978,130825.28,163269.86,,,
Holding screen,html.Screen,2_1_0_0,2021-04-26T11:21:30.890Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.031000000017,,timeout,,,,,,,,,,,,,,,,,,,,,173263.1850000471,173262.912,163262.911,163266.99000003282,163269.86,173269.891,,,
screen,html.Screen,2_1_0_1_0,2021-04-26T11:21:32.904Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2005.954000054684,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175277.2249999689,175275.8450000547,173262.912,173263.3350000251,173269.891,175283.792,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-26T11:21:33.597Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,686.0480000343232,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175970.23500001524,175969.8400000343,175276.709,175277.34500006773,175283.792,175987.226,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-26T11:21:34.262Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,647.6840000225056,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176635.2500000503,176634.9100000225,175964.299,175970.33000004012,175987.226,176637.927,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-26T11:21:34.740Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,473.95800002026954,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177112.2650000034,177111.88500002027,176632.34,176635.34500007518,176637.927,177117.097,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-26T11:21:35.168Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.8080000123591,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177540.2699999977,177539.90500001237,177110.134,177112.36000002827,177117.097,177551.645,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-26T11:21:35.609Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.234999977547,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177982.22999996506,177981.87999997754,177533.762,177540.3599999845,177551.645,177985.153,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-26T11:21:35.999Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386.7770000229939,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178372.2350000171,178371.93000002299,177978.224,177982.32499998994,177985.153,178374.047,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-26T11:21:36.387Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,384.87300005115685,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178759.28500003647,178758.92000005115,178367.112,178372.3250000039,178374.047,178762.93,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-26T11:21:36.824Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,433.9600000210921,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179197.26499996614,179196.89000002109,178755.996,178759.39000002109,178762.93,179200.438,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-26T11:21:37.360Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,531.9319999833533,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",179732.71000001114,179732.36999998335,179193.471,179197.3650000291,179200.438,179735.165,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-26T11:21:37.804Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,441.70000004491885,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180177.20500007272,180176.86500004493,179728.189,179732.80500003602,179735.165,180179.606,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-26T11:21:38.232Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,424.3490000568854,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180604.29499996826,180603.95500005689,180172.661,180177.29500005953,180179.606,180610.183,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-26T11:21:38.650Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.7770000418823,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181022.30000006966,181021.96000004187,180603.21,180604.3850000715,180610.183,181026.844,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-26T11:21:38.971Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,316.101000040333,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181343.26500003226,181342.94500004034,181019.887,181022.39000005648,181026.844,181346.275,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-26T11:21:39.307Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.62000001911656,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181679.2050000513,181678.8950000191,181339.307,181343.36000005715,181346.275,181694.807,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-26T11:21:39.707Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,384.10800007826765,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182079.2800000636,182078.91500007827,181672.64,181679.2950000381,181694.807,182082.38,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-26T11:21:40.142Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.5350000177277,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182514.25500004552,182513.91500001773,182075.458,182079.37499997206,182082.38,182519.9,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-26T11:21:40.563Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,414.98000007346855,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182935.24500005879,182934.88000007346,182512.94,182514.35499999207,182519.9,182936.562,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-26T11:21:41.120Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,555.3680000183231,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183492.24499997217,183491.93000001833,182929.587,182935.33999996725,182936.562,183499.1,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-26T11:21:41.609Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,482.3450000412704,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183981.78999999072,183981.44500004128,183492.109,183492.34500003513,183499.1,183985.168,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-26T11:21:42.364Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,750.7520000064396,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184736.2350000767,184735.92000000644,183978.217,183981.8850000156,183985.168,184742.14,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-26T11:21:42.850Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,479.7650000421563,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185222.24500006996,185221.90500004217,184735.148,184736.32999998517,184742.14,185228.261,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-26T11:21:43.497Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,641.0690000159084,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185869.6550000459,185869.3300000159,185221.279,185222.3300000187,185228.261,185874.087,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-26T11:21:43.959Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.8029999829014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186331.2150000129,186330.8899999829,185867.112,185869.75000007078,185874.087,186343.107,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-26T11:21:44.379Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.81300002042553,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186751.24000001233,186750.92000002041,186325.458,186331.3049999997,186343.107,186756.038,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-26T11:21:44.772Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.87199998431606,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187144.25999997184,187143.90999998432,186749.081,186751.32999999914,186756.038,187159.281,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-26T11:21:45.163Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.6489999652549,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187535.26500007138,187534.92999996524,187137.969,187144.36500007287,187159.281,187540.774,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-26T11:21:45.553Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,384.155999979208,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187925.3000000026,187924.9299999792,187533.799,187535.35999997985,187540.774,187929.622,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-26T11:21:46.033Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,475.70300005792524,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188405.6649999693,188405.32500005793,187922.696,187925.4100000253,187929.622,188408.796,,28,it's
