sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-12T12:40:05.595Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,854.3000000000029,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57718.89999997616,57718,56847.031,56855.199999928474,56863.7,57730.84,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-12T12:40:06.411Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,803.1600000000035,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58535,58534,57714.168,57719.299999952316,57730.84,58547.569,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-12T12:40:07.347Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,922.330999976155,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",59470.89999997616,59469.89999997616,58530.899,58535.39999997616,58547.569,59481.221,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-12T12:40:08.894Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1532.5789999523186,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61014.799999952316,61013.799999952316,59464.55,59471.09999990463,59481.221,61031.63,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-12T12:40:09.565Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,654.1699999523189,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61686.699999928474,61685.799999952316,61014.959,61015.09999990463,61031.63,61698.474,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-12T12:40:10.173Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,595.3259999523143,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62294.59999990463,62293.799999952316,61681.803,61687,61698.474,62298.651,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-12T12:40:11.254Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1075.5489999284764,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63375,63374.199999928474,62281.98,62294.89999997616,62298.651,63382.19,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-12T12:40:12.261Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,999.5099999284721,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64382.59999990463,64381.699999928474,63365.52,63375.299999952316,63382.19,64399.231,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-12T12:40:12.821Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,542.3689999046328,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64942.5,64941.59999990463,64382.56,64382.799999952316,64399.231,64949.255,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-12T12:40:13.413Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,584.444999928477,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65534.39999997616,65533.699999928474,64932.585,64942.799999952316,64949.255,65549.54,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-12T12:40:14.117Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,688.1599999284808,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66238.39999997616,66237.69999992847,65532.869,65534.699999928474,65549.54,66249.54,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-12T12:40:15.157Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1027.9600000000064,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67278.39999997616,67277.5,66232.871,66238.69999992847,66249.54,67283.441,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-12T12:40:16.013Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,850.1589999046264,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68134.29999995232,68133.59999990463,67266.769,67278.59999990463,67283.441,68150.149,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-12T12:40:17.005Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,975.2509999761533,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69126.29999995232,69125.39999997616,68133.479,68134.59999990463,68150.149,69133.692,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-12T12:40:17.901Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,887.8080000000045,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70022.29999995232,70021.5,69117.022,69126.5,69133.692,70034.051,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-12T12:40:18.637Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,723.3489999761514,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70758.19999992847,70757.39999997616,70017.38,70022.69999992847,70034.051,70767.592,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-12T12:40:19.117Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,469.80799997615395,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71238.09999990463,71237.39999997616,70750.921,70758.5,70767.592,71250.95,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-12T12:40:20.061Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,930.3499999523192,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72182.09999990463,72181.29999995232,71234.28,71238.29999995232,71250.95,72184.666,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-12T12:40:21.133Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1068.6339999523188,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73254.09999990463,73253.29999995232,72167.995,72182.29999995232,72184.666,73268.034,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-12T12:40:21.685Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,537.6659999284748,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73806.59999990463,73805.69999992847,73251.365,73254.39999997616,73268.034,73818.418,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-12T12:40:22.685Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,986.8819999523112,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74806.09999990463,74805.29999995232,73801.747,73806.79999995232,73818.418,74818.553,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-12T12:40:23.261Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,562.7469999523164,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75382.09999990463,75381.29999995232,74801.883,74806.29999995232,74818.553,75385.621,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-12T12:40:23.885Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,619.5789999284752,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76006,76005.19999992847,75368.949,75382.29999995232,75385.621,76019.006,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-12T12:40:24.693Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,794.1939999284805,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76814,76813.19999992847,76002.335,76006.29999995232,76019.006,76819.022,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-12T12:40:25.557Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,858.0779999046354,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77677.89999997616,77677.09999990463,76802.353,76814.19999992847,76819.022,77686.21,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-12T12:40:26.541Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,974.8899999046262,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78661.89999997616,78661.09999990463,77669.538,77678.19999992847,77686.21,78669.604,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-12T12:40:27.143Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,591.3959999999934,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79264,79261,78652.934,78662.19999992847,78669.604,79269.775,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-12T12:40:27.677Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,527.3249999046384,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79798.09999990463,79797.09999990463,79253.105,79264.39999997616,79269.775,79803.358,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-12T12:40:28.388Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,705.6420000000071,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80509.79999995232,80509,79786.687,79798.19999992847,79803.358,80520.159,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-12T12:40:29.125Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,724.8410000000003,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",81246,81245,80503.489,80510,80520.159,81253.74,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-12T12:40:29.700Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,567.2599999999948,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81821.69999992847,81821,81237.069,81246.29999995232,81253.74,81837.149,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-12T12:40:30.212Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,495.8509999999951,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82333.59999990463,82333,81820.479,81822,81837.149,82337.219,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-12T12:40:30.852Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,635.6809999761608,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82973.69999992847,82972.89999997616,82320.55,82333.89999997616,82337.219,82987.512,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-12T12:40:31.332Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.3879999761557,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83453.69999992847,83452.89999997616,82970.841,82974,82987.512,83471.079,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-12T12:40:31.773Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.2209999523184,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83894,83893.29999995232,83454.407,83453.89999997616,83471.079,83904.464,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-12T12:40:32.324Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,540.3359999523091,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84445.59999990463,84444.79999995232,83887.793,83894.29999995232,83904.464,84454.61,,42,close
