sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-12-10T10:05:22.631Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.24099999971804,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71824.8999999999,71824.19999999972,71316.295,71329.19999999972,71332.959,71832.995,,7,and
screen,html.Screen,0_2_0_1_8,2021-12-10T10:05:23.095Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455.20499999972526,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72289,72288.19999999972,71816.33,71825.1000000001,71832.995,72299.609,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-12-10T10:05:23.607Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,500.59099999972386,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",72800.8999999999,72800.19999999972,72282.944,72289.19999999972,72299.609,72816.316,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-10T10:05:24.175Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,551.8839999997144,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73368.8999999999,73368.19999999972,72799.65,72801.1000000001,72816.316,73382.8,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-10T10:05:24.679Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,489.3000000000902,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73872.8999999999,73872.1000000001,73366.136,73369.1000000001,73382.8,73882.899,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-10T10:05:25.135Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,445.1009999999951,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74328.6000000001,74328,73866.233,73873,73882.899,74332.824,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-10T10:05:25.623Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,483.17600000000675,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74816.69999999972,74816,74316.159,74328.79999999981,74332.824,74832.788,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-10T10:05:26.127Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,487.21199999999953,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75320.6000000001,75320,74816.123,74816.79999999981,74832.788,75332.752,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-10T10:05:26.655Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,515.2480000000069,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75848.6000000001,75848,75316.087,75320.69999999972,75332.752,75866.045,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-10T10:05:27.079Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.8549999999086,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76272.5,76271.8999999999,75849.38,75848.79999999981,75866.045,76282.605,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-10T10:05:27.551Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461.29499999991094,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76744.5,76743.8999999999,76265.941,76272.69999999972,76282.605,76749.386,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-10T10:05:28.039Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,482.41399999981513,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77232.5,77231.79999999981,76732.72,76744.6000000001,76749.386,77249.171,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-10T10:05:28.519Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,462.62899999981164,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77712.3999999999,77711.79999999981,77232.508,77232.69999999972,77249.171,77715.897,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-10T10:05:29.015Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.90299999981653,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78208.5,78207.79999999981,77699.232,77712.6000000001,77715.897,78215.775,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-10T10:05:29.511Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,488.2250000000058,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78704.5,78704,78199.111,78208.6000000001,78215.775,78715.946,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-10T10:05:30.191Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,667.8539999998175,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79384.3999999999,79383.79999999981,78699.279,78704.8999999999,78715.946,79399.122,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-10T10:05:30.623Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.5779999997176,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79816.29999999981,79815.69999999972,79382.457,79384.6000000001,79399.122,79832.429,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-10T10:05:31.103Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,463.1710000000894,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80296.29999999981,80295.6000000001,79815.764,79816.3999999999,79832.429,80299.015,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-10T10:05:31.631Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,524.5850000000937,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80824.19999999972,80823.6000000001,80282.351,80296.3999999999,80299.015,80832.422,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-10T10:05:32.151Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,511.07799999999406,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81344.1000000001,81343.5,80815.756,80824.3999999999,80832.422,81348.924,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-10T10:05:32.679Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,522.5760000000009,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81872.1000000001,81871.5,81332.26,81344.29999999981,81348.924,81882.303,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-10T10:05:33.271Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,581.1970000000001,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82464.19999999972,82463.5,81865.638,81872.29999999981,81882.303,82465.484,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-10T10:05:33.847Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,574.0160000000033,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83040.19999999972,83039.5,82448.82,82464.29999999981,82465.484,83048.933,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-10T10:05:34.318Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,462.4669999999023,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83512,83511.3999999999,83032.267,83040.29999999981,83048.933,83515.435,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-10T10:05:34.790Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.86499999981606,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83984,83983.29999999981,83498.771,83512.19999999972,83515.435,83998.797,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-10T10:05:35.294Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,488.5029999998078,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84487.8999999999,84487.29999999981,83982.132,83984.1000000001,83998.797,84498.667,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-10T10:05:35.926Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,620.7329999999056,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85119.8999999999,85119.3999999999,84482.003,84488.1000000001,84498.667,85132.186,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-10T10:05:36.462Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,523.1139999998122,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85655.79999999981,85655.29999999981,85115.519,85120.1000000001,85132.186,85665.279,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-10T10:05:37.014Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,541.9209999997256,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86207.79999999981,86207.19999999972,85648.615,85656,85665.279,86215.296,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-10T10:05:37.526Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,503.9039999997185,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",86719.79999999981,86719.19999999972,86198.631,86208,86215.296,86732.009,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-10T10:05:38.030Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.19099999971513,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87223.79999999981,87223.19999999972,86715.343,86719.8999999999,86732.009,87231.927,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-10T10:05:38.839Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,799.8729999998177,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88032.29999999981,88031.79999999981,87215.262,87224,87231.927,88048.34,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-10T10:05:39.374Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,518.7600000000966,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88567.6000000001,88567.1000000001,88031.677,88032.5,88048.34,88581.893,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-10T10:05:39.782Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.5069999999105,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88975.8999999999,88975.3999999999,88565.227,88567.79999999981,88581.893,88981.737,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-10T10:05:40.254Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.2630000000063,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,89447.6000000001,89447,88965.073,88976.1000000001,88981.737,89465.104,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-10T10:05:40.726Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,453.89599999999336,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,89919.6000000001,89919,89448.439,89447.79999999981,89465.104,89931.664,,42,close
