sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-05T11:41:32.596Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,738.6659999970143,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71942.79999999702,71941.79999999702,71186.464,71191.09999999404,71203.134,71953.197,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-05T11:41:33.636Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1028.5030000029801,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72982.79999999702,72981.70000000298,71936.528,71943.09999999404,71953.197,72986.885,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-05T11:41:41.212Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,7570.714999994045,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",80558.59999999404,80557.59999999404,72970.215,72983.20000000298,72986.885,80572.297,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-05T11:41:42.244Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1016.9030000029743,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81590.20000000298,81589.20000000298,80555.626,80558.89999999106,80572.297,81605.669,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-05T11:41:43.988Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1727.3310000000056,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83334,83333,81588.999,81590.5,81605.669,83339.338,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-05T11:41:45.043Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1049.6619999999966,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84389.79999999702,84389,83322.668,83334.29999999702,83339.338,84406.45,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-05T11:41:46.171Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1110.550000000003,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85517.79999999702,85517,84389.779,84390,84406.45,85523.26,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-05T11:41:47.203Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1025.6399999910645,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86549.70000000298,86548.89999999106,85506.59,85518.09999999404,85523.26,86556.994,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-05T11:41:48.243Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1031.8059999970137,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87589.70000000298,87588.79999999702,86540.323,86550.09999999404,86556.994,87607.039,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-05T11:41:49.131Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,869.6610000029759,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88477.59999999404,88476.70000000298,87590.37,87590,87607.039,88490.872,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-05T11:41:49.899Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,753.8280000029772,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,89245.59999999404,89244.70000000298,88474.201,88477.89999999106,88490.872,89257.597,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-05T11:41:50.891Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,979.0029999940452,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,90237.5,90236.59999999404,89240.927,89246,89257.597,90241.277,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-05T11:41:51.947Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1051.6229999910574,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,91293.70000000298,91292.89999999106,90224.606,90237.79999999702,90241.277,91308.127,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-05T11:41:53.147Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1184.3730000000069,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,92493.29999999702,92492.5,91291.457,91294.20000000298,91308.127,92508.43,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-05T11:41:56.987Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,3823.8699999970268,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,96333.29999999702,96332.29999999702,92491.76,92493.70000000298,92508.43,96342.56,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-05T11:41:57.787Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,789.6400000029826,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,97133.09999999404,97132.20000000298,96325.89,96333.79999999702,96342.56,97142.839,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-05T11:41:58.963Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1165.361000002973,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,98309,98308.20000000298,97126.169,97133.29999999702,97142.839,98326.46,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-05T11:41:59.954Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,973.5399999999936,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,99300.89999999106,99300,98309.79,98309.20000000298,98326.46,99310.154,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-05T11:42:00.930Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,965.846000000005,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,100276.79999999702,100276,99293.483,99301.20000000298,99310.154,100293.779,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-05T11:42:01.842Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,894.1209999910643,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,101188.70000000298,101187.89999999106,100277.108,100277.20000000298,100293.779,101193.933,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-05T11:42:02.683Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,834.2670000029757,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102029.09999999404,102028.20000000298,101177.263,101189,101193.933,102044.142,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-05T11:42:03.522Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,823.7579999910522,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102868.70000000298,102867.89999999106,102027.472,102029.39999999106,102044.142,102877.677,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-05T11:42:04.498Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,966.1229999970237,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,103844.59999999404,103843.79999999702,102861.007,102869.09999999404,102877.677,103861.215,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-05T11:42:05.330Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,814.4850000029837,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104676.59999999404,104675.70000000298,103844.545,103844.79999999702,103861.215,104678.133,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-05T11:42:06.042Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,709.4669999940379,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,105388.5,105387.59999999404,104661.463,104676.79999999702,104678.133,105394.963,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-05T11:42:07.170Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1120.6369999940362,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106516.29999999702,106515.59999999404,105378.293,105388.79999999702,105394.963,106528.579,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-05T11:42:08.074Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,890.9210000000021,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107420.29999999702,107419.5,106511.909,106516.59999999404,106528.579,107428.788,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-05T11:42:08.898Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,814.7119999999995,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108244.29999999702,108243.5,107412.118,107420.79999999702,107428.788,108245.484,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-05T11:42:09.674Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,773.9159999910626,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109020.5,109019.39999999106,108228.815,108244.5,108245.484,109029.33,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-05T11:42:10.882Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1198.0699999910576,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",110228.29999999702,110227.39999999106,109012.658,109020.70000000298,109029.33,110229.499,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-05T11:42:12.490Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1605.701000002984,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111836,111835.20000000298,110212.829,110228.59999999404,110229.499,111846.347,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-05T11:42:13.386Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,885.052999991065,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112732.20000000298,112731.39999999106,111829.678,111836.20000000298,111846.347,112746.873,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-05T11:42:14.193Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,792.2269999940327,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113539.89999999106,113539.09999999404,112730.202,112732.39999999106,112746.873,113547.004,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-05T11:42:15.081Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,880.0959999940387,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114427.89999999106,114427.09999999404,113530.334,113540.09999999404,113547.004,114430.495,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-05T11:42:15.897Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,812.6049999940442,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115243.79999999702,115243.09999999404,114413.825,114428.09999999404,114430.495,115247.504,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-05T11:42:16.689Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,787.3959999910585,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116035.79999999702,116034.89999999106,115230.833,115244.09999999404,115247.504,116047.624,,42,close
