sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2022-05-13T10:07:20.189Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,183.53799999986222,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,38297,38296.59999999986,38096.392,38105.299999999814,38113.062,38313.141,,7,and
screen,html.Screen,0_2_0_1_8,2022-05-13T10:07:20.397Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,191.45899999985704,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,38505.09999999986,38504.59999999986,38296.47,38297.19999999995,38313.141,38513.173,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2022-05-13T10:07:20.629Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,223.3269999999975,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",38736.89999999991,38736.5,38496.503,38505.19999999995,38513.173,38746.594,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2022-05-13T10:07:20.878Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,238.30599999990955,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,38986.09999999986,38984.89999999991,38729.923,38737,38746.594,38996.647,,10,common
screen,html.Screen,0_2_0_1_11,2022-05-13T10:07:21.317Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,427.8530000000028,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,39424.89999999991,39424.5,38979.977,38986.39999999991,38996.647,39430.059,,11,wisdom
screen,html.Screen,0_2_0_1_12,2022-05-13T10:07:21.589Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,266.34099999990576,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,39696.89999999991,39696.39999999991,39413.389,39425,39430.059,39713.623,,12,says
screen,html.Screen,0_2_0_1_13,2022-05-13T10:07:21.845Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,238.8770000000004,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,39952.89999999991,39952.5,39696.95,39697,39713.623,39963.521,,13,that
screen,html.Screen,0_2_0_1_14,2022-05-13T10:07:22.094Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,237.2789999998131,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,40201.799999999814,40200.799999999814,39946.852,39953.09999999986,39963.521,40213.627,,14,feeling
screen,html.Screen,0_2_0_1_15,2022-05-13T10:07:22.357Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,250.77299999990646,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,40464.69999999995,40464.39999999991,40196.957,40202,40213.627,40480.397,,15,close
screen,html.Screen,0_2_0_1_16,2022-05-13T10:07:22.629Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,256.00299999990966,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,40736.89999999991,40736.39999999991,40463.726,40464.799999999814,40480.397,40747.093,,16,to
screen,html.Screen,0_2_0_1_17,2022-05-13T10:07:22.893Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,253.3069999999061,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41000.69999999995,41000.39999999991,40730.423,40737,40747.093,41013.942,,17,your
screen,html.Screen,0_2_0_1_18,2022-05-13T10:07:23.133Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,226.55799999999726,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41240.799999999814,41240.5,40997.268,41000.799999999814,41013.942,41247.177,,18,romantic
screen,html.Screen,0_2_0_1_19,2022-05-13T10:07:23.374Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,233.52299999995012,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41481.69999999995,41480.69999999995,41230.509,41240.89999999991,41247.177,41497.288,,19,partner
screen,html.Screen,0_2_0_1_20,2022-05-13T10:07:23.621Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,231.31199999985984,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41729.19999999995,41728.59999999986,41480.618,41481.89999999991,41497.288,41730.734,,20,is
screen,html.Screen,0_2_0_1_21,2022-05-13T10:07:23.861Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,237.66599999991013,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41968.799999999814,41968.39999999991,41714.063,41729.299999999814,41730.734,41980.903,,21,paramount.
screen,html.Screen,0_2_0_1_22,2022-05-13T10:07:24.101Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,227.49699999990844,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42208.799999999814,42208.39999999991,41964.23,41968.799999999814,41980.903,42214.208,,22,But
screen,html.Screen,0_2_0_1_23,2022-05-13T10:07:24.333Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,226.19199999990815,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42440.799999999814,42440.39999999991,42197.537,42208.89999999991,42214.208,42447.427,,23,a
screen,html.Screen,0_2_0_1_24,2022-05-13T10:07:24.573Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,232.97299999990355,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42680.69999999995,42680.39999999991,42430.761,42440.799999999814,42447.427,42697.639,,24,new
screen,html.Screen,0_2_0_1_25,2022-05-13T10:07:24.813Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,222.76099999990402,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42920.799999999814,42920.39999999991,42680.968,42680.799999999814,42697.639,42931.007,,25,study
screen,html.Screen,0_2_0_1_26,2022-05-13T10:07:25.053Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,229.39299999990908,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43160.799999999814,43160.39999999991,42914.337,42920.89999999991,42931.007,43164.431,,26,finds
screen,html.Screen,0_2_0_1_27,2022-05-13T10:07:25.301Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,243.86899999981688,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43408.59999999986,43408.299999999814,43147.76,43160.89999999991,43164.431,43414.502,,27,that
screen,html.Screen,0_2_0_1_28,2022-05-13T10:07:25.549Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,241.79799999981333,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43656.69999999995,43656.299999999814,43397.831,43408.799999999814,43414.502,43664.537,,28,it's
screen,html.Screen,0_2_0_1_29,2022-05-13T10:07:25.789Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,231.6629999999568,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43896.5,43896.19999999995,43647.867,43656.89999999991,43664.537,43897.995,,29,not
screen,html.Screen,0_2_0_1_30,2022-05-13T10:07:26.013Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,222.30499999981112,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44120.69999999995,44120.299999999814,43881.322,43896.59999999986,43897.995,44131.277,,30,how
screen,html.Screen,0_2_0_1_31,2022-05-13T10:07:26.245Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,220.92299999995157,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44352.5,44352.19999999995,44114.609,44120.89999999991,44131.277,44364.73,,31,close
screen,html.Screen,0_2_0_1_32,2022-05-13T10:07:26.477Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,219.46999999995023,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44584.59999999986,44584.19999999995,44348.06,44352.59999999986,44364.73,44598.162,,32,you
screen,html.Screen,0_2_0_1_33,2022-05-13T10:07:26.717Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,226.1379999998171,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44824.799999999814,44824.299999999814,44581.491,44584.59999999986,44598.162,44831.51,,33,feel
screen,html.Screen,0_2_0_1_34,2022-05-13T10:07:26.950Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,225.08999999985826,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45057.39999999991,45056.59999999986,44814.84,44824.89999999991,44831.51,45064.909,,34,that
screen,html.Screen,0_2_0_1_35,2022-05-13T10:07:27.189Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,231.29099999995378,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45296.59999999986,45296.19999999995,45048.239,45057.69999999995,45064.909,45298.327,,35,matters
screen,html.Screen,0_2_0_1_36,2022-05-13T10:07:27.422Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,230.1730000000025,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",45529.59999999986,45528.5,45281.656,45296.59999999986,45298.327,45531.767,,36,"most,"
screen,html.Screen,0_2_0_1_37,2022-05-13T10:07:27.653Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,228.33299999986048,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45760.5,45760.09999999986,45515.095,45529.89999999991,45531.767,45765.196,,37,it's
screen,html.Screen,0_2_0_1_38,2022-05-13T10:07:27.885Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,227.10399999981018,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45992.69999999995,45992.299999999814,45748.523,45760.5,45765.196,45998.374,,38,whether
screen,html.Screen,0_2_0_1_39,2022-05-13T10:07:28.125Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,233.82599999995,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46232.69999999995,46232.19999999995,45981.708,45992.69999999995,45998.374,46248.658,,39,you
screen,html.Screen,0_2_0_1_40,2022-05-13T10:07:28.381Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,239.54199999995035,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46488.59999999986,46488.19999999995,46231.983,46232.69999999995,46248.658,46498.504,,40,are
screen,html.Screen,0_2_0_1_41,2022-05-13T10:07:28.629Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,237.69599999995262,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46736.59999999986,46736.19999999995,46481.838,46488.59999999986,46498.504,46748.716,,41,as
screen,html.Screen,0_2_0_1_42,2022-05-13T10:07:28.845Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,203.48399999995308,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46952.5,46952.19999999995,46732.045,46736.799999999814,46748.716,46965.416,,42,close
