sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-12-03T12:38:19.326Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,679.4279999880819,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66409.59999999404,66408.69999998808,65712.601,65722,65729.272,66412.686,,7,and
screen,html.Screen,0_2_0_1_8,2021-12-03T12:38:20.134Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,803.913999994038,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67217.69999998808,67216.59999999404,66396.016,66409.89999999106,66412.686,67229.66,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-12-03T12:38:20.926Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,778.939999994036,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",68009.59999999404,68008.59999999404,67212.989,67218,67229.66,68013.097,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-03T12:38:21.654Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,723.4030000000057,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68737.39999999106,68736.5,67996.427,68009.79999999702,68013.097,68746.661,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-03T12:38:22.318Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,653.7389999910665,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69401.39999999106,69400.39999999106,68729.991,68737.69999998808,68746.661,69413.465,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-03T12:38:22.925Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,594.9349999910628,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70009.29999999702,70008.39999999106,69396.795,69401.69999998808,69413.465,70013.673,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-03T12:38:23.549Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,618.7269999910641,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70633.19999998808,70632.39999999106,69997.003,70009.59999999404,70013.673,70647.171,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-03T12:38:24.221Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,657.2289999910572,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71305.09999999404,71304.39999999106,70630.501,70633.5,70647.171,71314.01,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-03T12:38:24.885Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,654.3899999910645,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71969.19999998808,71968.39999999106,71297.34,71305.39999999106,71314.01,71980.814,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-03T12:38:25.517Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,619.5859999910608,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72601.19999998808,72600.39999999106,71964.144,71969.39999999106,71980.814,72614.422,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-03T12:38:26.197Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,665.8779999970138,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73281.09999999404,73280.29999999702,72597.751,72601.39999999106,72614.422,73297.868,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-03T12:38:26.941Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,726.4319999970176,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74025.09999999404,74024.29999999702,73281.198,73281.39999999106,73297.868,74031.402,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-03T12:38:27.589Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,640.8979999970179,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74673.09999999404,74672.29999999702,74014.732,74025.39999999106,74031.402,74681.578,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-03T12:38:28.198Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,599.0219999940455,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75281.5,75280.59999999404,74664.908,74673.39999999106,74681.578,75298.342,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-03T12:38:28.965Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,749.8579999880749,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76049.09999999404,76048.19999998808,75281.672,75281.69999998808,75298.342,76065.331,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-03T12:38:29.933Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,950.8689999880735,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77017,77016.19999998808,76048.66,76049.5,76065.331,77032.179,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-03T12:38:30.493Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,544.0209999880753,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77576.89999999106,77576.19999998808,77015.509,77017.19999998808,77032.179,77582.349,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-03T12:38:31.093Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,593.7509999940376,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78176.89999999106,78176.09999999404,77565.679,77577.19999998808,77582.349,78182.505,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-03T12:38:31.693Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,593.5949999940349,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78776.89999999106,78776.09999999404,78165.835,78177.09999999404,78182.505,78782.74,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-03T12:38:32.221Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,521.2599999999948,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79304.79999999702,79304,78766.069,78777.09999999404,78782.74,79316.049,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-03T12:38:32.797Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,564.0509999940405,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79880.89999999106,79880.09999999404,79299.38,79305.09999999404,79316.049,79882.993,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-03T12:38:33.429Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,629.0069999999978,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80512.89999999106,80512,79866.322,79881.09999999404,79882.993,80516.391,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-03T12:38:34.053Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,619.6089999999967,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81136.79999999702,81136,80499.721,80513.09999999404,80516.391,81150.087,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-03T12:38:34.605Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,537.9130000000005,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81688.79999999702,81688,81133.415,81137.09999999404,81150.087,81700.062,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-03T12:38:35.077Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.93799999999464,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82160.69999998808,82160,81683.392,81689,81700.062,82166.957,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-03T12:38:35.565Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,480.8429999970249,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82648.69999998808,82647.79999999702,82150.286,82161,82166.957,82650.377,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-03T12:38:36.005Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.32299998808594,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83088.5,83087.69999998808,82633.707,82648.89999999106,82650.377,83100.502,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-03T12:38:36.485Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.3979999910662,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83568.69999998808,83567.89999999106,83083.832,83088.79999999702,83100.502,83583.958,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-03T12:38:36.989Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,487.9419999910606,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84072.59999999404,84071.89999999106,83567.288,83569,83583.958,84084.09,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-03T12:38:38.069Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1067.7099999970233,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",85152.69999998808,85151.79999999702,84067.42,84072.89999999106,84084.09,85167.744,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-03T12:38:38.749Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,664.3559999940335,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85832.89999999106,85832.09999999404,85151.073,85153,85167.744,85834.226,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-03T12:38:39.461Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,709.473999988084,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86544.5,86543.69999998808,85817.558,85833.19999998808,85834.226,86551.532,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-03T12:38:39.949Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,480.16799998807255,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87032.69999998808,87031.69999998808,86534.86,86544.79999999702,86551.532,87034.809,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-03T12:38:40.557Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,604.8909999880852,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87640.5,87639.69999998808,87018.139,87033,87034.809,87651.754,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-03T12:38:41.053Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,483.8459999940387,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88136.39999999106,88135.59999999404,87635.083,87640.69999998808,87651.754,88151.84,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-03T12:38:41.508Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.6600000000035,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88592.29999999702,88591.5,88135.17,88136.59999999404,88151.84,88601.965,,42,close
