sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-12-02T16:12:08.893Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.0179999977627,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,38007.099999997765,38006.099999997765,37568.411,37583,37585.082,38018.481,,7,and
screen,html.Screen,0_2_0_1_8,2021-12-02T16:12:09.381Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,475.4189999985101,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,38495,38493.89999999851,38001.811,38007.39999999851,38018.481,38501.952,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-12-02T16:12:09.917Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,527.8479999970223,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",39030.699999999255,39029.79999999702,38485.282,38495.29999999702,38501.952,39035.427,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-02T16:12:10.613Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,690.3729999970164,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,39726.79999999702,39725.79999999702,39018.757,39031,39035.427,39735.585,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-02T16:12:11.237Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,614.1149999992558,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,40350.699999999255,40349.699999999255,39718.915,39727,39735.585,40352.391,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-02T16:12:11.669Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.3089999992517,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,40782.5,40781.699999999255,40335.721,40350.89999999851,40352.391,40785.927,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-02T16:12:12.117Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,443.7729999992516,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41230.5,41229.699999999255,40769.256,40782.79999999702,40785.927,41235.961,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-02T16:12:12.509Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.738999999252,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41622.5,41621.699999999255,41219.291,41230.699999999255,41235.961,41636.062,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-02T16:12:12.837Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,313.53799999776675,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41950.5,41949.599999997765,41619.392,41622.79999999702,41636.062,41952.947,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-02T16:12:13.181Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.7529999992548,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42294.39999999851,42293.699999999255,41936.275,41950.699999999255,41952.947,42302.944,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-02T16:12:13.629Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.6559999977617,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42742.39999999851,42741.599999997765,42286.274,42294.699999999255,42302.944,42753.128,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-02T16:12:14.141Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,500.47199999776785,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43254.5,43253.599999997765,42736.457,42742.699999999255,42753.128,43269.886,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-02T16:12:14.725Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,567.6140000000014,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43838.29999999702,43837.5,43253.216,43254.699999999255,43269.886,43853.189,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-02T16:12:15.157Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.3110000000015,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44270.39999999851,44269.5,43836.521,43838.699999999255,43853.189,44286.93,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-02T16:12:16.021Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,846.8699999970195,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45134.599999997765,45133.79999999702,44270.258,44270.699999999255,44286.93,45137.011,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-02T16:12:16.485Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,460.4890000000014,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45598.39999999851,45597.5,45120.341,45135.099999997765,45137.011,45603.834,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-02T16:12:16.837Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,345.66599999999744,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45950.39999999851,45949.5,45587.164,45598.5,45603.834,45953.976,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-02T16:12:17.196Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.5239999999976,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46310.29999999702,46309.5,45937.305,45950.599999997765,45953.976,46320.689,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-02T16:12:17.548Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.7109999985114,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46662.199999999255,46661.39999999851,46304.019,46310.5,46320.689,46670.794,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-02T16:12:17.948Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.5059999970181,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47062.199999999255,47061.29999999702,46654.124,46662.39999999851,46670.794,47070.944,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-02T16:12:18.260Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,302.45599999850674,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47374.29999999702,47373.39999999851,47054.273,47062.39999999851,47070.944,47387.638,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-02T16:12:18.716Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,441.66199999702076,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47830.199999999255,47829.29999999702,47370.968,47374.5,47387.638,47837.801,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-02T16:12:19.100Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.4989999970203,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48214.099999997765,48213.29999999702,47821.13,47830.39999999851,47837.801,48221.209,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-02T16:12:19.508Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,400.1909999985073,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48622.099999997765,48621.39999999851,48204.539,48214.29999999702,48221.209,48637.988,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-02T16:12:19.924Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399.3119999970222,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49038.099999997765,49037.29999999702,48621.318,48622.39999999851,48637.988,49054.753,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-02T16:12:20.380Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.5469999970228,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49494.099999997765,49493.29999999702,49038.083,49038.39999999851,49054.753,49504.92,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-02T16:12:20.748Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.3799999970215,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49862.099999997765,49861.29999999702,49488.249,49494.29999999702,49504.92,49871.629,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-02T16:12:21.148Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.5709999992541,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50262.099999997765,50261.199999999255,49854.959,49862.29999999702,49871.629,50271.752,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-02T16:12:21.516Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,357.44799999925453,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50630.099999997765,50629.199999999255,50255.082,50262.39999999851,50271.752,50638.505,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-02T16:12:22.212Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,686.6949999992576,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",51326.199999999255,51325.199999999255,50621.835,50630.29999999702,50638.505,51338.652,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-02T16:12:22.540Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,314.6479999970179,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51654.099999997765,51653.29999999702,51321.982,51326.5,51338.652,51655.346,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-02T16:12:22.980Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.8539999992572,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52093.89999999851,52093.199999999255,51638.677,51654.39999999851,51655.346,52105.652,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-02T16:12:23.324Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,331.5479999992531,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52437.89999999851,52437.199999999255,52088.98,52094.199999999255,52105.652,52438.875,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-02T16:12:23.724Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,398.32499999925494,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52838,52837.199999999255,52422.207,52438.199999999255,52438.875,52839.137,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-02T16:12:24.052Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,326.0629999992525,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53166,53165.199999999255,52822.466,52838.199999999255,52839.137,53172.569,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-02T16:12:24.412Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,352.6309999992518,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53525.89999999851,53525.199999999255,53155.898,53166.099999997765,53172.569,53539.276,,42,close
