sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-12T15:25:25.608Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.62600000000384,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79570.39999999851,79569.5,79098.204,79106.80000000075,79114.874,79581.47,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-12T15:25:26.128Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,507.9299999985087,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80090.60000000149,80089.39999999851,79564.802,79570.80000000075,79581.47,80098.513,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-12T15:25:26.848Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,710.9869999999937,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",80810.39999999851,80809.5,80081.842,80090.89999999851,80098.513,80815.086,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-12T15:25:27.664Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,810.4140000000043,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81626.39999999851,81625.5,80798.418,80810.60000000149,80815.086,81632.229,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-12T15:25:28.152Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,481.17099999850325,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82114.30000000075,82113.39999999851,81615.558,81626.69999999925,81632.229,82115.596,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-12T15:25:28.640Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,485.70400000074005,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82602.10000000149,82601.30000000075,82098.926,82114.60000000149,82115.596,82615.725,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-12T15:25:29.320Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,665.4749999992491,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83282,83281.19999999925,82599.055,82602.39999999851,82615.725,83299.218,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-12T15:25:30.312Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,973.8820000014966,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84274,84273.10000000149,83282.548,83282.19999999925,83299.218,84282.754,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-12T15:25:31.056Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,734.3460000014893,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85018,85017.10000000149,84266.084,84274.19999999925,84282.754,85032.932,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-12T15:25:31.504Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,432.1680000014894,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85465.89999999851,85465.10000000149,85016.262,85018.19999999925,85032.932,85483.092,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-12T15:25:32.080Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,558.2080000007409,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86042.19999999925,86041.30000000075,85466.422,85466.10000000149,85483.092,86049.894,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-12T15:25:33.216Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1127.1059999999998,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87177.80000000075,87177,86033.224,86042.39999999851,86049.894,87183.448,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-12T15:25:34.088Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,865.4519999985059,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88049.69999999925,88048.89999999851,87166.778,87178.10000000149,87183.448,88066.964,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-12T15:25:34.879Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,773.8360000007378,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88841.60000000149,88840.80000000075,88050.294,88050,88066.964,88850.569,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-12T15:25:36.639Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1750.1309999992518,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,90601.5,90600.69999999925,88833.899,88841.80000000075,88850.569,90617.591,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-12T15:25:37.471Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,815.1089999992546,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,91433.5,91432.69999999925,90600.921,90601.89999999851,90617.591,91451.171,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-12T15:25:37.903Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.52899999925285,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,91865.60000000149,91864.69999999925,91434.501,91433.89999999851,91451.171,91867.891,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-12T15:25:38.943Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1036.7090000014869,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,92905.39999999851,92904.60000000149,91851.221,91865.89999999851,91867.891,92918.372,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-12T15:25:39.463Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,506.127999999997,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,93425.39999999851,93424.5,92901.7,92905.69999999925,92918.372,93434.998,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-12T15:25:40.295Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,821.401999998503,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,94257.19999999925,94256.39999999851,93418.328,93425.69999999925,93434.998,94268.523,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-12T15:25:40.767Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.87699999850884,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,94729.39999999851,94728.39999999851,94251.853,94257.69999999925,94268.523,94735.34,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-12T15:25:41.279Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,505.0599999985134,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,95241.30000000075,95240.39999999851,94718.67,94729.69999999925,94735.34,95252.105,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-12T15:25:41.863Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,572.294999998514,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,95825.10000000149,95824.39999999851,95235.435,95241.60000000149,95252.105,95835.597,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-12T15:25:42.471Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,597.0030000014958,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,96433.39999999851,96432.60000000149,95818.927,95825.5,95835.597,96435.741,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-12T15:25:43.087Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,612.4589999992604,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,97049,97048.19999999925,96419.071,96433.69999999925,96435.741,97069.224,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-12T15:25:43.767Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,658.975999999253,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,97729.30000000075,97728.19999999925,97052.554,97052.10000000149,97069.224,97735.93,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-12T15:25:44.543Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,768.2699999992619,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,98505,98504.19999999925,97719.261,97729.5,97735.93,98519.733,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-12T15:25:45.015Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.46699999926204,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,98977,98976.19999999925,98503.061,98505.39999999851,98519.733,98986.242,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-12T15:25:45.863Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,837.8580000014917,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,99825,99824.10000000149,98969.573,98977.19999999925,98986.242,99836.634,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-12T15:25:46.631Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,755.4660000014846,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",100593.10000000149,100592.10000000149,99819.963,99825.10000000149,99836.634,100603.189,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-12T15:25:47.303Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,660.8110000000015,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,101264.80000000075,101264,100586.521,100593.30000000075,100603.189,101270.179,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-12T15:25:47.935Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,625.8209999999963,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,101896.69999999925,101896,101253.509,101265.10000000149,101270.179,101903.774,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-12T15:25:48.647Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,704.125999998505,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102608.69999999925,102607.89999999851,101887.103,101897,101903.774,102620.637,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-12T15:25:49.118Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.26299999850744,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,103080.60000000149,103079.89999999851,102603.966,102608.89999999851,102620.637,103087.339,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-12T15:25:49.646Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,520.4610000007378,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,103608.60000000149,103607.80000000075,103070.669,103080.89999999851,103087.339,103620.807,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-12T15:25:50.166Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,506.99300000074436,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104128.60000000149,104127.80000000075,103604.137,103608.89999999851,103620.807,104137.619,,42,close
