sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-12-02T10:41:42.343Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,435.0750000238404,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56920.69999998808,56920.10000002384,56468.359,56473,56485.025,56934.983,,7,and
screen,html.Screen,0_2_0_1_8,2021-12-02T10:41:42.831Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,473.1170000238417,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57408.89999997616,57408.10000002384,56918.318,56921,56934.983,57418.297,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-12-02T10:41:43.311Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,469.8030000238432,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",57888.80000001192,57888.10000002384,57401.632,57409,57418.297,57901.61,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-02T10:41:43.687Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,362.3899999999994,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58264.60000002384,58264,57884.945,57888.89999997616,57901.61,58268.233,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-02T10:41:44.167Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,475.7669999999998,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58744.69999998808,58744,58251.568,58264.89999997616,58268.233,58751.554,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-02T10:41:45.031Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,856.4460000000036,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59608.60000002384,59608,58734.889,58744.89999997616,58751.554,59618.23,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-02T10:41:45.473Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.96999998807587,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60048.80000001192,60048.19999998808,59601.564,59608.89999997616,59618.23,60051.503,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-02T10:41:46.089Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,612.497000000003,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60664.60000002384,60664,60034.838,60048.89999997616,60051.503,60668.19,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-02T10:41:46.513Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,419.7099999761558,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61088.5,61087.89999997616,60651.524,60664.80000001192,60668.19,61101.466,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-02T10:41:46.809Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,282.4339999761578,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61384.5,61383.89999997616,61084.801,61088.69999998808,61101.466,61401.497,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-02T10:41:47.160Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,334.4029999761551,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61736.5,61735.89999997616,61384.831,61384.60000002384,61401.497,61751.445,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-02T10:41:47.712Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,536.4549999761584,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62288.39999997616,62287.89999997616,61734.78,61736.60000002384,61751.445,62301.502,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-02T10:41:48.056Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,330.39799997615773,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62632.39999997616,62631.89999997616,62284.835,62288.60000002384,62301.502,62634.679,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-02T10:41:48.424Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.1210000119245,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63000.39999997616,62999.80000001192,62618.015,62632.60000002384,62634.679,63001.434,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-02T10:41:48.745Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,318.3660000119198,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63320.5,63319.80000001192,62984.768,63000.60000002384,63001.434,63334.812,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-02T10:41:49.064Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,304.98800001192285,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63640.5,63639.80000001192,63318.145,63320.89999997616,63334.812,63651.341,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-02T10:41:49.448Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.4590000119206,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64024.39999997616,64023.80000001192,63634.677,63640.69999998808,63651.341,64034.802,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-02T10:41:49.864Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.89799998807575,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64440.30000001192,64439.69999998808,64018.135,64024.5,64034.802,64451.288,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-02T10:41:50.136Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,260.51200001192046,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64712.30000001192,64711.80000001192,64434.624,64440.60000002384,64451.288,64718.105,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-02T10:41:50.416Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,273.59499998807587,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64992.30000001192,64991.69999998808,64701.438,64712.5,64718.105,65001.307,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-02T10:41:50.752Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,326.49300001192023,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65328.30000001192,65327.80000001192,64984.643,64992.5,65001.307,65334.654,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-02T10:41:51.160Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.0459999880768,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65736.10000002384,65735.69999998808,65317.989,65328.5,65334.654,65751.298,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-02T10:41:51.552Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,376.40199998808384,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66128.19999998808,66127.69999998808,65734.633,65736.30000001192,65751.298,66134.69,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-02T10:41:51.952Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.00999998807674,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66528.30000001192,66527.69999998808,66118.023,66128.39999997616,66134.69,66534.665,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-02T10:41:52.280Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,321.0349999880855,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66856.19999998808,66855.69999998808,66517.999,66528.5,66534.665,66867.956,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-02T10:41:52.640Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,347.64400002383627,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67216.19999998808,67215.60000002384,66851.291,66856.39999997616,66867.956,67217.945,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-02T10:41:52.960Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,317.6550000238349,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67536.30000001192,67535.60000002384,67201.28,67216.39999997616,67217.945,67551.299,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-02T10:41:53.232Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,256.3010000238428,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67808.19999998808,67807.60000002384,67534.633,67536.5,67551.299,67817.925,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-02T10:41:53.560Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,317.67500002383895,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68136.19999998808,68135.60000002384,67801.26,67808.39999997616,67817.925,68151.175,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-02T10:41:53.936Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.42500002383895,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",68512.19999998808,68511.60000002384,68134.511,68136.30000001192,68151.175,68517.94,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-02T10:41:54.280Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,337.75999998807674,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68856.19999998808,68855.69999998808,68501.273,68512.39999997616,68517.94,68867.812,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-02T10:41:54.648Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.7880000238365,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69224.39999997616,69223.60000002384,68851.148,68856.30000001192,68867.812,69234.54,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-02T10:41:55.080Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.1599999880855,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69656.10000002384,69655.69999998808,69217.874,69224.5,69234.54,69667.916,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-02T10:41:55.432Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,339.78399998808163,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70008.30000001192,70007.69999998808,69651.249,69656.30000001192,69667.916,70017.832,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-02T10:41:55.744Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,301.8679999880842,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70320.39999997616,70319.69999998808,70001.167,70008.39999997616,70017.832,70334.524,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-02T10:41:56.080Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,321.07600002383697,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70656.19999998808,70655.60000002384,70317.858,70320.5,70334.524,70667.82,,42,close
