sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-19T11:53:35.340Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.11400004768075,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,39725,39724.200000047684,39277.422,39293.300000071526,39294.086,39727.527,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-19T11:53:35.860Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,516.7730000715237,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,40245.10000002384,40244.300000071526,39710.861,39725.200000047684,39727.527,40260.767,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-19T11:53:36.244Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,367.4330000476839,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",40629,40628.200000047684,40244.102,40245.200000047684,40260.767,40644.077,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-19T11:53:36.668Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.1230000476862,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41052.90000009537,41052.200000047684,40627.412,40629.10000002384,40644.077,41060.727,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-19T11:53:37.820Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1143.373000023843,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42204.800000071526,42204.10000002384,41044.062,41053.10000002384,41060.727,42210.622,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-19T11:53:38.220Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.47800002383883,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42604.700000047684,42604.10000002384,42193.957,42205.10000002384,42210.622,42610.637,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-19T11:53:38.612Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.4630000238394,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42996.60000002384,42996.10000002384,42593.972,42604.90000009537,42610.637,43010.566,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-19T11:53:39.012Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.53400002384296,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43396.60000002384,43396.10000002384,42993.901,42996.800000071526,43010.566,43410.546,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-19T11:53:39.404Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,377.4539999999979,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43788.5,43788,43393.881,43396.800000071526,43410.546,43793.902,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-19T11:53:39.804Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.09799999999814,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44188.60000002384,44188,43777.236,43788.800000071526,43793.902,44193.842,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-19T11:53:40.452Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,642.0580000953705,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44836.60000002384,44835.90000009537,44177.177,44188.800000071526,44193.842,44843.869,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-19T11:53:40.916Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.03100009536865,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45300.60000002384,45299.90000009537,44827.203,44836.700000047684,44843.869,45310.451,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-19T11:53:41.331Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.4490000953665,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45716.5,45715.90000009537,45293.786,45300.700000047684,45310.451,45727.109,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-19T11:53:41.755Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.7910000953707,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46140.5,46139.90000009537,45710.444,45716.60000002384,45727.109,46143.743,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-19T11:53:42.147Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,388.1570000953652,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46532.5,46531.90000009537,46127.078,46140.700000047684,46143.743,46543.717,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-19T11:53:42.611Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.08300007152866,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46996.40000009537,46995.800000071526,46527.052,46532.800000071526,46543.717,47010.297,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-19T11:53:42.995Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,369.5030000715269,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47380.40000009537,47379.800000071526,46993.633,46996.5,47010.297,47393.713,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-19T11:53:43.411Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,402.0870000715222,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47796.300000071526,47795.800000071526,47377.047,47380.5,47393.713,47810.165,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-19T11:53:43.803Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,377.53500004768284,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48188.300000071526,48187.700000047684,47793.502,47796.40000009537,47810.165,48193.682,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-19T11:53:44.187Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,378.1180000715249,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48572.300000071526,48571.800000071526,48177.015,48188.40000009537,48193.682,48576.923,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-19T11:53:44.747Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,554.9770000953649,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49132.5,49131.90000009537,48560.258,48572.5,48576.923,49143.551,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-19T11:53:45.203Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.14900004768424,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49588.300000071526,49587.700000047684,49126.886,49132.700000047684,49143.551,49593.503,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-19T11:53:45.579Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.0970000238449,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49964.200000047684,49963.60000002384,49576.838,49588.40000009537,49593.503,49976.878,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-19T11:53:45.987Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.82200004768674,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50372.300000071526,50371.700000047684,49960.212,49964.300000071526,49976.878,50376.813,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-19T11:53:46.363Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.78700002383994,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50748.10000002384,50747.60000002384,50360.148,50372.40000009537,50376.813,50760.166,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-19T11:53:46.723Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,347.4340000238444,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51108.200000047684,51107.60000002384,50743.5,50748.300000071526,50760.166,51109.989,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-19T11:53:47.043Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,317.5109999999986,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51428.200000047684,51427.5,51093.326,51108.40000009537,51109.989,51443.497,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-19T11:53:47.412Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,352.502999999997,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51796.60000002384,51796,51426.83,51428.300000071526,51443.497,51810.004,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-19T11:53:47.731Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,305.4959999999992,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52116.10000002384,52115.5,51793.34,51796.700000047684,51810.004,52126.756,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-19T11:53:48.043Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,300.7439999999988,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",52428,52427.5,52110.09,52116.200000047684,52126.756,52443.294,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-19T11:53:48.379Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,320.10600009536574,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52764.10000002384,52763.40000009537,52426.63,52428.300000071526,52443.294,52776.751,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-19T11:53:48.763Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.74900000000343,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53148.10000002384,53147.5,52760.084,52764.200000047684,52776.751,53159.974,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-19T11:53:49.163Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.525999999998,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53548,53547.5,53143.309,53148.200000047684,53159.974,53559.967,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-19T11:53:49.451Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,275.33300007152866,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53836,53835.300000071526,53543.302,53548.200000047684,53559.967,53843.146,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-19T11:53:49.739Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,280.2540000953668,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54123.90000009537,54123.40000009537,53826.483,53836.10000002384,53843.146,54126.607,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-19T11:53:50.203Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,460.69300007152196,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54587.90000009537,54587.300000071526,54109.941,54124.10000002384,54126.607,54593.271,,42,close
