sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-12T11:54:56.377Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,818.0259999761547,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56477.39999997616,56476.39999997616,55641.705,55645.699999928474,55658.374,56492.151,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-12T11:54:57.345Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,952.2489999761601,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57445.5,57444.39999997616,56475.48,56477.60000002384,56492.151,57459.042,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-12T11:54:58.073Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,713.3579999761569,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",58173.299999952316,58172.39999997616,57442.371,57445.799999952316,57459.042,58175.898,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-12T11:54:58.729Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,652.4019999523152,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58829.199999928474,58828.299999952316,58159.227,58173.60000002384,58175.898,58842.754,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-12T11:55:01.987Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,3241.4459999284736,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62085.199999928474,62084.199999928474,58826.083,58829.5,58842.754,62093.391,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-12T11:55:02.587Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,590.8089999284712,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62685,62684.199999928474,62076.721,62085.39999997616,62093.391,62693.767,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-12T11:55:03.123Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,526.333000023842,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63221,63220.10000002384,62677.096,62685.39999997616,62693.767,63227.142,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-12T11:55:03.643Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,512.958000023842,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63741,63740.10000002384,63210.472,63221.39999997616,63227.142,63744.202,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-12T11:55:04.051Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.89800002384436,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64149,64148.10000002384,63727.529,63741.39999997616,63744.202,64160.787,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-12T11:55:04.379Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,315.81300002384523,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64477.39999997616,64476.60000002384,64144.117,64149.299999952316,64160.787,64494.285,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-12T11:55:04.819Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.81500002383837,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64917,64916.10000002384,64477.614,64477.799999952316,64494.285,64927.746,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-12T11:55:05.195Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,364.3540000238427,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65292.89999997616,65292.10000002384,64911.075,64917.299999952316,64927.746,65294.407,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-12T11:55:05.595Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.59300000000076,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65692.79999995232,65692,65277.738,65293.199999928474,65294.407,65694.59,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-12T11:55:05.955Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,357.4100000000035,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66052.89999997616,66052,65677.919,65693.19999992847,65694.59,66061.38,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-12T11:55:06.715Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,750.7200000238372,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66812.79999995232,66812.10000002384,66044.709,66053.19999992847,66061.38,66828.168,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-12T11:55:07.171Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.731999976153,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67268.79999995232,67267.89999997616,66811.498,66813.39999997616,66828.168,67278.282,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-12T11:55:07.482Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,301.7179999999935,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67580.79999995232,67580,67261.612,67269.10000002384,67278.282,67595.11,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-12T11:55:07.882Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,384.78999997615756,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67980.79999995232,67979.89999997616,67578.439,67581.10000002384,67595.11,67995.222,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-12T11:55:08.490Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,592.7780000000057,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68588.79999995232,68588,67978.551,67981,67995.222,68595.316,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-12T11:55:08.882Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,384.583999976152,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68980.69999992847,68979.89999997616,68578.646,68589.10000002384,68595.316,68995.508,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-12T11:55:09.378Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,480.3919999761565,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69476.60000002384,69475.89999997616,68978.837,68981.10000002384,68995.508,69478.885,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-12T11:55:09.794Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.9149999523215,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69892.60000002384,69891.79999995232,69462.215,69477,69478.885,69895.751,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-12T11:55:10.106Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,308.1489999761543,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70204.60000002384,70203.89999997616,69879.08,69892.89999997616,69895.751,70212.449,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-12T11:55:10.530Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,415.35099995232304,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70628.5,70627.79999995232,70195.779,70204.79999995232,70212.449,70645.89,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-12T11:55:11.282Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,733.9099999523169,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71380.60000002384,71379.79999995232,70629.22,70628.89999997616,70645.89,71396.064,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-12T11:55:11.674Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.63599992847594,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71772.5,71771.69999992847,71379.394,71380.89999997616,71396.064,71779.598,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-12T11:55:11.978Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,296.1019999284763,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72076.79999995232,72075.69999992847,71762.927,71772.89999997616,71779.598,72079.599,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-12T11:55:12.378Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,396.10099992847245,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72476.5,72475.69999992847,72062.929,72077,72079.599,72479.761,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-12T11:55:12.762Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.9389999284758,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72860.5,72859.69999992847,72463.09,72476.79999995232,72479.761,72863.199,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-12T11:55:13.186Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.5009999284812,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",73284.39999997616,73283.69999992847,72846.528,72860.69999992847,72863.199,73296.607,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-12T11:55:13.610Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.0929999284708,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73708.5,73707.69999992847,73279.937,73284.69999992847,73296.607,73713.415,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-12T11:55:14.066Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,450.28499992848083,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74164.5,74163.69999992847,73696.744,73708.69999992847,73713.415,74180.169,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-12T11:55:14.530Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.8310000000056,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74628.79999995232,74628,74163.499,74164.69999992847,74180.169,74630.182,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-12T11:55:14.930Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.41800002384116,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75028.39999997616,75027.60000002384,74613.513,74629,74630.182,75030.492,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-12T11:55:15.322Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.1080000238435,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75420.39999997616,75419.60000002384,75013.82,75028.60000002384,75030.492,75430.552,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-12T11:55:15.794Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,460.94800000000396,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75892.19999992847,75891.5,75413.881,75420.60000002384,75430.552,75897.215,,42,close
