sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-05T13:40:47.338Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,737.6589999970165,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48327.79999999702,48326.79999999702,47572.47,47583.70000000298,47589.141,48355.932,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-05T13:40:48.066Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,698.4679999910586,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49055.59999999404,49054.39999999106,48339.262,48328.09999999404,48355.932,49072.842,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-05T13:40:49.865Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1781.4579999970229,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",50855.20000000298,50854.29999999702,49056.171,49055.89999999106,49072.842,50856.652,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-05T13:40:50.610Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,742.0480000029784,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51599.59999999404,51598.70000000298,50839.981,50855.59999999404,50856.652,51606.854,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-05T13:40:51.353Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,735.4459999970204,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52343.20000000298,52342.29999999702,51590.183,51599.89999999106,51606.854,52357.054,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-05T13:40:51.977Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,609.2459999970233,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52967.09999999404,52966.29999999702,52340.383,52343.39999999106,52357.054,52973.915,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-05T13:40:52.609Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,624.1849999940387,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53598.89999999106,53598.09999999404,52957.244,52967.39999999106,52973.915,53607.406,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-05T13:40:56.305Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,3686.4939999910566,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57294.70000000298,57293.89999999106,53590.735,53599.09999999404,53607.406,57308.378,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-05T13:40:57.433Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1113.5219999910623,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58422.79999999702,58421.89999999106,57291.707,57295,57308.378,58425.213,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-05T13:40:58.041Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,604.6869999910559,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59030.79999999702,59029.89999999106,58408.543,58423.20000000298,58425.213,59042.063,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-05T13:40:58.561Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,507.8369999910574,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59550.79999999702,59549.89999999106,59025.393,59031.29999999702,59042.063,59559.069,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-05T13:40:59.220Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,646.8309999910562,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60206.79999999702,60205.89999999106,59542.397,59551.20000000298,59559.069,60209.176,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-05T13:40:59.788Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,564.7239999910598,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60774.70000000298,60773.89999999106,60192.505,60207,60209.176,60775.992,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-05T13:41:00.292Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.90799999106093,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61278.70000000298,61277.89999999106,60759.321,60775,60775.992,61292.745,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-05T13:41:02.684Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2377.554999997017,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63671.09999999404,63670.29999999702,61276.075,61279.09999999404,61292.745,63676.785,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-05T13:41:03.523Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,832.9150000029767,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64510.59999999404,64509.70000000298,63660.114,63671.70000000298,63676.785,64526.5,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-05T13:41:04.139Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,599.2000000029802,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65126.59999999404,65125.70000000298,64509.832,64510.89999999106,64526.5,65143.773,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-05T13:41:04.683Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,525.726999999999,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65670.29999999702,65669.5,65127.102,65126.89999999106,65143.773,65677.274,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-05T13:41:05.179Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,488.32599999403465,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66166.5,66165.59999999404,65660.603,65670.70000000298,65677.274,66177.397,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-05T13:41:05.731Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,540.2029999940423,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66718.5,66717.59999999404,66160.726,66166.89999999106,66177.397,66727.64,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-05T13:41:06.171Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.0600000029808,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67158.39999999106,67157.70000000298,66710.968,66718.79999999702,66727.64,67161.044,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-05T13:41:07.075Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,900.5559999940451,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68062.5,68061.59999999404,67144.373,67158.59999999404,67161.044,68077.953,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-05T13:41:07.603Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,511.54700000000594,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68590.29999999702,68589.5,68061.282,68062.70000000298,68077.953,68594.76,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-05T13:41:08.243Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,634.7400000000052,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69230.29999999702,69229.5,68578.089,68590.59999999404,68594.76,69244.879,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-05T13:41:08.923Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,664.6209999999992,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69910.29999999702,69909.5,69228.209,69230.5,69244.879,69911.775,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-05T13:41:09.443Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,517.6249999910651,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70430.20000000298,70429.39999999106,69895.104,69910.59999999404,69911.775,70445.254,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-05T13:41:09.963Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,504.1459999910585,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70950.20000000298,70949.39999999106,70428.583,70430.39999999106,70445.254,70961.989,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-05T13:41:10.491Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,515.4109999910579,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71478.20000000298,71477.39999999106,70945.319,70950.5,70961.989,71495.568,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-05T13:41:11.083Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,573.83199999106,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72070.5,72069.39999999106,71478.897,71478.39999999106,71495.568,72079.047,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-05T13:41:11.771Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,678.3529999910534,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",72758.20000000298,72757.39999999106,72062.376,72070.79999999702,72079.047,72762.298,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-05T13:41:12.459Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,683.0019999970245,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73446.20000000298,73445.29999999702,72745.63,72758.5,72762.298,73462.818,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-05T13:41:12.971Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,494.78199999404023,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73958.29999999702,73957.59999999404,73446.146,73446.39999999106,73462.818,73962.829,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-05T13:41:13.451Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,474.47099999702186,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74438.09999999404,74437.29999999702,73946.159,73958.59999999404,73962.829,74446.334,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-05T13:41:13.899Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.9659999970172,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74886.09999999404,74885.29999999702,74429.663,74438.29999999702,74446.334,74896.314,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-05T13:41:14.403Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,492.9859999970213,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75390,75389.29999999702,74879.645,74886.39999999106,74896.314,75396.666,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-05T13:41:14.939Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,528.6339999970223,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75926,75925.29999999702,75379.994,75390.29999999702,75396.666,75930.084,,42,close
