sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-19T11:17:07.363Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,487.99799995231297,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,39059,39058.299999952316,38553.637,38555.200000047684,38570.302,39070.273,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-19T11:17:07.683Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,308.1269999761571,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,39379.299999952316,39378.39999997616,39053.608,39059.200000047684,39070.273,39386.929,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-19T11:17:08.107Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,415.37099995231983,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",39803,39802.299999952316,39370.264,39379.39999997616,39386.929,39820.224,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-19T11:17:08.499Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,373.97600004768174,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,40194.89999997616,40194.200000047684,39803.559,39803.200000047684,39820.224,40203.542,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-19T11:17:08.859Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,350.757999952315,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,40554.89999997616,40554.299999952316,40186.877,40195.10000002384,40203.542,40570.064,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-19T11:17:09.195Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,320.33599997615966,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,40890.89999997616,40890.39999997616,40553.401,40555.10000002384,40570.064,40903.443,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-19T11:17:09.523Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,314.7570000476844,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41218.799999952316,41218.200000047684,40886.778,40891.10000002384,40903.443,41220.22,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-19T11:17:09.875Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,349.98000004768255,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41570.700000047684,41570.200000047684,41203.553,41219,41220.22,41586.78,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-19T11:17:10.179Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,287.4200000476849,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41874.799999952316,41874.200000047684,41570.115,41571,41586.78,41886.764,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-19T11:17:10.483Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,291.43600004768086,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42178.799999952316,42178.200000047684,41870.099,41875,41886.764,42186.758,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-19T11:17:10.795Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,303.4420000476821,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42490.799999952316,42490.200000047684,42170.093,42178.89999997616,42186.758,42503.399,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-19T11:17:11.147Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,338.8010000476861,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42842.700000047684,42842.200000047684,42486.734,42490.89999997616,42503.399,42853.375,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-19T11:17:11.475Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,316.625,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43170.60000002384,43170,42836.71,42842.89999997616,42853.375,43186.631,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-19T11:17:11.779Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,287.46900002384064,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43474.700000047684,43474.10000002384,43169.967,43170.799999952316,43186.631,43486.721,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-19T11:17:12.083Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,291.3790000238441,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43778.60000002384,43778.10000002384,43470.055,43474.89999997616,43486.721,43786.648,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-19T11:17:12.427Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.4520000238408,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44122.5,44122.10000002384,43769.983,43778.89999997616,43786.648,44136.63,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-19T11:17:12.739Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,297.4700000238445,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44434.60000002384,44434.10000002384,44119.965,44122.700000047684,44136.63,44436.612,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-19T11:17:13.035Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,293.387999999999,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44730.60000002384,44730,44419.947,44434.799999952316,44436.612,44736.595,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-19T11:17:13.459Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.40499999999884,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45154.5,45154,44719.93,44730.799999952316,44736.595,45169.835,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-19T11:17:13.771Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,296.1650000000009,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45466.60000002384,45466,45153.171,45154.700000047684,45169.835,45469.937,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-19T11:17:14.139Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,364.0630000000019,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45834.5,45834,45453.271,45466.799999952316,45469.937,45836.524,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-19T11:17:14.459Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,317.37599997616053,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46154.39999997616,46153.89999997616,45819.859,45834.60000002384,45836.524,46169.845,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-19T11:17:14.827Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,352.2550000238407,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46522.700000047684,46522.10000002384,46153.18,46154.60000002384,46169.845,46536.488,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-19T11:17:15.131Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,289.4119999761606,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46826.39999997616,46825.89999997616,46519.823,46522.799999952316,46536.488,46836.465,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-19T11:17:15.371Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,229.43499997616163,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47066.5,47065.89999997616,46819.8,46826.60000002384,46836.465,47069.795,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-19T11:17:15.747Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.00499995231803,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47442.5,47441.799999952316,47053.13,47066.60000002384,47069.795,47453.093,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-19T11:17:15.931Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,172.60700004768296,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47626.39999997616,47625.700000047684,47436.428,47442.700000047684,47453.093,47636.385,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-19T11:17:16.259Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,317.41499995231425,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47954.39999997616,47953.799999952316,47619.721,47626.60000002384,47636.385,47969.705,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-19T11:17:16.571Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,295.99500004768197,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48266.39999997616,48265.700000047684,47953.04,47954.5,47969.705,48269.787,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-19T11:17:16.875Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,299.9130000476871,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",48570.60000002384,48569.700000047684,48253.12,48266.5,48269.787,48586.302,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-19T11:17:17.195Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,303.49799995231297,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48890.299999952316,48889.799999952316,48569.638,48570.700000047684,48586.302,48903.041,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-19T11:17:17.371Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,162.65900004768628,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49066.299999952316,49065.700000047684,48886.375,48890.5,48903.041,49069.675,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-19T11:17:18.011Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,636.1249999523134,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49706.39999997616,49705.799999952316,49053.01,49066.39999997616,49069.675,49719.618,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-19T11:17:18.226Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,201.98200002383965,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49922.200000047684,49921.60000002384,49702.953,49706.5,49719.618,49936.276,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-19T11:17:18.530Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,289.4240000476857,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50226.200000047684,50225.700000047684,49919.611,49922.299999952316,49936.276,50236.257,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-19T11:17:18.890Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,349.34300002384407,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50586.200000047684,50585.60000002384,50219.592,50226.39999997616,50236.257,50602.905,,42,close
