sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-26T13:27:46.099Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.7759999988848,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53531.199999999255,53530.29999999888,53086.853,53091.59999999963,53103.524,53536.933,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-26T13:27:46.587Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,481.36699999888515,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54019.40000000037,54018.29999999888,53520.263,53531.5,53536.933,54036.94,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-26T13:27:47.067Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461.3599999988801,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",54499.199999999255,54498.29999999888,54020.271,54019.699999999255,54036.94,54503.937,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-26T13:27:47.770Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,698.2629999992569,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55202.90000000037,55202.199999999255,54487.265,54499.40000000037,54503.937,55203.896,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-26T13:27:48.163Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.3039999992543,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55595,55594.199999999255,55187.227,55203.199999999255,55203.896,55604.193,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-26T13:27:48.610Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.00699999925564,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56042.90000000037,56042.199999999255,55587.522,55595.40000000037,55604.193,56054.224,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-26T13:27:49.002Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.775999999998,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56434.90000000037,56434,56037.554,56043.199999999255,56054.224,56437.655,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-26T13:27:49.474Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,468.34500000000116,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56906.90000000037,56906,56420.985,56435.199999999255,56437.655,56921.111,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-26T13:27:49.954Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,464.88900000000285,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57386.79999999888,57386,56904.441,56907.199999999255,56921.111,57387.881,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-26T13:27:50.402Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,446.21899999962625,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57834.79999999888,57834.09999999963,57371.211,57387.09999999963,57387.881,57837.896,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-26T13:27:50.850Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.10399999999936,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58282.79999999888,58282,57821.227,57835.09999999963,57837.896,58288.205,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-26T13:27:51.306Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,449.79499999999825,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58738.79999999888,58738,58271.533,58283.09999999963,58288.205,58754.936,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-26T13:27:51.690Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,366.964000000371,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59122.699999999255,59121.90000000037,58738.265,58739,58754.936,59138.335,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-26T13:27:52.130Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.5650000003734,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59562.699999999255,59561.90000000037,59121.665,59122.90000000037,59138.335,59571.778,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-26T13:27:52.839Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,694.6220000003741,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60267.09999999963,60266.40000000037,59555.108,59563,59571.778,60271.913,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-26T13:27:53.502Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,657.9870000003721,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60930.59999999963,60929.90000000037,60255.243,60267.5,60271.913,60938.822,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-26T13:27:53.990Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,478.8779999992548,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61418.5,61417.699999999255,60922.151,60930.79999999888,60938.822,61422.201,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-26T13:27:54.462Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.5989999988815,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61890.59999999963,61889.79999999888,61405.531,61418.79999999888,61422.201,61905.681,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-26T13:27:54.846Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.0189999992581,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62274.5,62273.699999999255,61889.011,61890.79999999888,61905.681,62289.159,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-26T13:27:55.230Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.5409999992553,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62658.5,62657.699999999255,62272.488,62274.79999999888,62289.159,62672.531,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-26T13:27:55.606Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,361.0689999996248,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63034.40000000037,63033.59999999963,62655.861,62658.699999999255,62672.531,63039.379,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-26T13:27:56.038Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.3209999992541,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63466.40000000037,63465.699999999255,63022.708,63034.59999999963,63039.379,63472.704,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-26T13:27:56.470Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,424.89599999962957,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63898.40000000037,63897.59999999963,63456.035,63466.699999999255,63472.704,63906.189,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-26T13:27:56.846Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,367.410999999629,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64274.29999999888,64273.59999999963,63889.519,63898.59999999963,63906.189,64289.593,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-26T13:27:57.230Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,367.90699999999924,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64658.40000000037,64657.5,64272.923,64274.59999999963,64289.593,64673.041,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-26T13:27:58.686Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1440.359000000375,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66114.19999999925,66113.40000000037,64656.371,64658.59999999963,64673.041,66123.351,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-26T13:27:59.622Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,926.0490000003774,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67050.29999999888,67049.40000000037,66106.681,66114.5,66123.351,67056.916,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-26T13:28:00.350Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,720.4840000003751,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67778.5,67777.40000000037,67040.246,67050.59999999963,67056.916,67790.309,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-26T13:28:00.790Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,427.0910000003787,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68218.19999999925,68217.40000000037,67773.64,67778.90000000037,67790.309,68223.997,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-26T13:28:01.190Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.3029999988794,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",68618.29999999888,68617.29999999888,68207.326,68218.5,68223.997,68624.021,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-26T13:28:01.982Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,785.278999998889,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69410,69409.29999999888,68607.351,68618.59999999963,68624.021,69424.263,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-26T13:28:02.422Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.0369999988761,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69850.19999999925,69849.29999999888,69407.592,69410.40000000037,69424.263,69857.705,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-26T13:28:02.830Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399.59499999888067,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70258,70257.29999999888,69841.034,69850.5,69857.705,70274.333,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-26T13:28:03.270Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.3669999992562,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70698.40000000037,70697.69999999925,70257.664,70258.19999999925,70274.333,70707.958,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-26T13:28:03.686Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.2419999992562,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71113.90000000037,71113.19999999925,70691.286,70698.59999999963,70707.958,71124.643,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-26T13:28:04.094Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,396.55699999925855,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71521.90000000037,71521.19999999925,71107.973,71114.19999999925,71124.643,71524.747,,42,close
