sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-26T11:18:07.909Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,539.4220000003697,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51150.300000000745,51149.40000000037,50593.309,50598.800000000745,50609.978,51160.234,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-26T11:18:08.565Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,645.0660000007483,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51806.300000000745,51805.300000000745,51143.563,51150.700000000186,51160.234,51810.212,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-26T11:18:09.468Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,898.9880000001867,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",52710.200000000186,52709.200000000186,51793.543,51806.60000000056,51810.212,52727.398,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-26T11:18:10.164Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,677.8020000001852,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53406.10000000056,53405.200000000186,52710.726,52710.40000000037,52727.398,53410.605,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-26T11:18:10.820Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,650.5950000001831,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54062.10000000056,54061.200000000186,53393.936,53406.40000000037,53410.605,54077.639,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-26T11:18:11.484Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,647.5610000001834,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54726,54725.200000000186,54060.968,54062.300000000745,54077.639,54727.739,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-26T11:18:12.036Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,549.2609999999986,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55277.800000000745,55277,54711.069,54726.200000000186,54727.739,55294.555,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-26T11:18:12.588Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,534.5450000005585,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55829.90000000037,55829.10000000056,55277.885,55278,55294.555,55844.681,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-26T11:18:13.020Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.41900000056194,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56261.800000000745,56261.10000000056,55828.011,55830.200000000186,55844.681,56277.969,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-26T11:18:14.453Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1415.4310000003752,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57694.200000000186,57693.40000000037,56261.301,56262.10000000056,56277.969,57695.321,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-26T11:18:14.948Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,493.67899999999645,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58189.800000000745,58189,57678.649,57694.5,57695.321,58195.331,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-26T11:18:15.436Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,481.5690000003742,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58677.700000000186,58676.90000000037,58178.66,58190,58195.331,58678.742,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-26T11:18:15.916Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,478.15800000037416,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59157.700000000186,59156.90000000037,58662.072,58677.90000000037,58678.742,59162.181,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-26T11:18:16.316Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.7190000003757,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59557.60000000056,59556.90000000037,59145.511,59157.90000000037,59162.181,59562.279,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-26T11:18:16.983Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,658.5210000007428,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60221.60000000056,60220.800000000745,59545.609,59558,59562.279,60229.108,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-26T11:18:17.591Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,599.6920000007449,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60829.5,60828.800000000745,60212.438,60222.10000000056,60229.108,60845.986,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-26T11:18:18.031Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.8140000007479,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61269.60000000056,61268.800000000745,60829.315,60829.800000000745,60845.986,61279.37,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-26T11:18:18.583Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,541.3300000001836,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61821.5,61820.700000000186,61262.7,61269.800000000745,61279.37,61829.518,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-26T11:18:19.279Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,687.1820000001899,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62517.40000000037,62516.700000000186,61812.848,61821.700000000186,61829.518,62529.655,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-26T11:18:19.783Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.04500000018743,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63021.40000000037,63020.700000000186,62512.985,62517.700000000186,62529.655,63029.717,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-26T11:18:20.431Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,638.8830000005619,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63669.300000000745,63668.60000000056,63013.048,63021.60000000056,63029.717,63680.02,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-26T11:18:21.175Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,732.580000000562,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64413.300000000745,64412.60000000056,63663.349,63669.60000000056,63680.02,64430.151,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-26T11:18:21.823Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,630.349000000002,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65061.60000000056,65060.5,64413.481,64413.5,64430.151,65063.514,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-26T11:18:22.543Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,716.8860000003697,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65781.20000000019,65780.40000000037,65046.845,65061.700000000186,65063.514,65797.18,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-26T11:18:23.255Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,695.2200000003795,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66493.20000000019,66492.40000000037,65780.509,65781.40000000037,65797.18,66497.385,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-26T11:18:23.879Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,619.1150000000052,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67117.40000000037,67116.5,66480.714,66493.5,66497.385,67130.721,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-26T11:18:24.455Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,561.57900000074,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67693.10000000056,67692.30000000075,67114.052,67117.60000000056,67130.721,67697.716,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-26T11:18:24.927Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,466.9840000001859,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68165.40000000037,68164.70000000019,67681.045,67693.30000000075,67697.716,68181.094,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-26T11:18:25.375Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.20600000074774,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68613.10000000056,68612.30000000075,68164.424,68165.70000000019,68181.094,68614.545,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-26T11:18:25.847Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,469.7550000007468,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",69085.30000000075,69084.30000000075,68597.875,68613.40000000037,68614.545,69097.85,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-26T11:18:26.583Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,722.3500000001804,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69821,69820.20000000019,69081.182,69085.5,69097.85,69831.534,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-26T11:18:27.039Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.56600000055914,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70276.90000000037,70276.10000000056,69814.863,69821.20000000019,69831.534,70281.513,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-26T11:18:27.599Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,554.5870000005525,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70837,70836.10000000056,70264.844,70277.20000000019,70281.513,70848.484,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-26T11:18:28.335Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,723.616000000562,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71572.90000000037,71572.10000000056,70831.813,70837.20000000019,70848.484,71581.84,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-26T11:18:28.847Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,502.2600000005623,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72084.90000000037,72084.10000000056,71565.171,71573.10000000056,71581.84,72098.793,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-26T11:18:29.271Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409.2069999999949,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72508.80000000075,72508,72082.122,72085.10000000056,72098.793,72515.562,,42,close
