sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-10-22T10:57:53.788Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,620.816999982424,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51334.829999977956,51334.004999982426,50696.523,50703.074999997625,50713.188,51346.474,,7,and
screen,html.Screen,0_2_0_1_8,2021-10-22T10:57:54.581Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,779.5409999870899,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52126.949999976205,52126.01499998709,51329.809,51335.070000001,51346.474,52146.452,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-10-22T10:57:55.948Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1347.5079999925147,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",53494.80499999481,53493.95999999251,52113.122,52127.17999998131,52146.452,53513.128,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-10-22T10:57:56.548Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,580.7869999758259,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54094.794999982696,54093.91499997582,53479.796,53495.02999999095,53513.128,54112.969,,10,common
screen,html.Screen,0_2_0_1_11,2021-10-22T10:57:57.196Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,628.8759999822796,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54742.66999997781,54741.84499998228,54079.639,54095.0249999878,54112.969,54763.003,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-10-22T10:57:57.652Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.8619999946386,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55198.80499999272,55197.864999994636,54729.673,54742.89999998291,54763.003,55213.124,,12,says
screen,html.Screen,0_2_0_1_13,2021-10-22T10:57:58.781Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1113.0159999901152,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56327.11499999277,56326.13999999012,55196.457,55199.04999999562,55213.124,56346.259,,13,that
screen,html.Screen,0_2_0_1_14,2021-10-22T10:57:59.188Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.5509999760761,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56734.60999998497,56733.809999976074,56312.929,56327.34499999788,56346.259,56746.388,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-10-22T10:57:59.756Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,555.4769999867203,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57302.62499998207,57301.86499998672,56729.721,56734.86499997671,56746.388,57312.921,,15,close
screen,html.Screen,0_2_0_1_16,2021-10-22T10:58:00.252Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,484.8439999957045,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57798.55499998666,57797.76499999571,57296.256,57302.859999996144,57312.921,57813.03,,16,to
screen,html.Screen,0_2_0_1_17,2021-10-22T10:58:00.868Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,600.7650000003923,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58414.58499999135,58413.79500000039,57796.363,57798.790000000736,57813.03,58429.63,,17,your
screen,html.Screen,0_2_0_1_18,2021-10-22T10:58:01.628Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,744.1199999871969,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59174.6249999851,59173.749999987194,58412.964,58414.81999997632,58429.63,59196.212,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-10-22T10:58:02.404Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,753.5230000019656,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59950.539999990724,59949.735000001965,59162.882,59174.8549999902,59196.212,59962.717,,19,partner
screen,html.Screen,0_2_0_1_20,2021-10-22T10:58:02.902Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,483.0029999887993,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60446.5649999911,60445.719999988796,59946.053,59950.76999999583,59962.717,60462.883,,20,is
screen,html.Screen,0_2_0_1_21,2021-10-22T10:58:05.413Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2494.586999993917,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62958.05499999551,62957.46999999392,60446.217,60446.7949999962,60462.883,62979.453,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-10-22T10:58:06.069Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,634.1369999935632,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63614.409999980126,63613.589999993565,62946.121,62958.17499997793,62979.453,63629.36,,22,But
screen,html.Screen,0_2_0_1_23,2021-10-22T10:58:06.733Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,648.2149999855174,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64278.389999992214,64277.57499998552,63612.695,63614.64999997406,63629.36,64296.028,,23,a
screen,html.Screen,0_2_0_1_24,2021-10-22T10:58:07.149Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.52699997618765,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64694.38000000082,64693.554999976186,64262.698,64278.62499997718,64296.028,64712.737,,24,new
screen,html.Screen,0_2_0_1_25,2021-10-22T10:58:07.877Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,708.7479999989373,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65422.25999999209,65421.48499999894,64679.405,64694.61499998579,64712.737,65429.303,,25,study
screen,html.Screen,0_2_0_1_26,2021-10-22T10:58:08.453Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,568.1869999797345,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65998.25499998406,65997.48999997973,65412.638,65422.4899999972,65429.303,66012.696,,26,finds
screen,html.Screen,0_2_0_1_27,2021-10-22T10:58:08.677Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,208.76899998052977,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66222.24999999162,66221.46499998053,65996.03,65998.48999999813,66012.696,66229.347,,27,that
screen,html.Screen,0_2_0_1_28,2021-10-22T10:58:09.302Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,616.3379999784083,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66846.48999999627,66845.6849999784,66212.681,66222.48499997659,66229.347,66862.583,,28,it's
screen,html.Screen,0_2_0_1_29,2021-10-22T10:58:09.765Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,446.80699998034106,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67310.24500000058,67309.38999998034,66845.918,66846.72000000137,66862.583,67329.347,,29,not
screen,html.Screen,0_2_0_1_30,2021-10-22T10:58:10.317Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,532.0829999899288,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67862.20999999205,67861.42999998992,67296.013,67310.47999998555,67329.347,67879.194,,30,how
screen,html.Screen,0_2_0_1_31,2021-10-22T10:58:10.989Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,654.2310000014404,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68534.23499999917,68533.42500000144,67862.529,67862.44499997701,67879.194,68545.981,,31,close
screen,html.Screen,0_2_0_1_32,2021-10-22T10:58:11.365Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,363.3439999859838,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68910.08499998134,68909.32499998598,68529.314,68534.46999998414,68545.981,68929.268,,32,you
screen,html.Screen,0_2_0_1_33,2021-10-22T10:58:12.653Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1268.0820000021922,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70198.2250000001,70197.35000000219,68895.936,68910.31999999541,68929.268,70212.415,,33,feel
screen,html.Screen,0_2_0_1_34,2021-10-22T10:58:13.045Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,376.88499999236956,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70590.10000000126,70589.29999999236,70195.75,70198.46499999403,70212.415,70612.527,,34,that
screen,html.Screen,0_2_0_1_35,2021-10-22T10:58:13.853Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,784.7629999935161,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71398.08999997331,71397.28999999352,70579.193,70590.32999997726,70612.527,71412.433,,35,matters
screen,html.Screen,0_2_0_1_36,2021-10-22T10:58:14.245Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,376.77699998808384,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",71789.96999998344,71789.20999998809,71395.768,71398.32999999635,71412.433,71812.328,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-10-22T10:58:14.789Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,520.9469999826833,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72334.04999997583,72333.27499998268,71779,71790.20499999751,71812.328,72345.795,,37,it's
screen,html.Screen,0_2_0_1_38,2021-10-22T10:58:15.213Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.4399999973102,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72758.00999999046,72757.23499999731,72329.129,72334.2849999899,72345.795,72778.888,,38,whether
screen,html.Screen,0_2_0_1_39,2021-10-22T10:58:15.749Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,514.3419999811158,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73294.00499997428,73293.22999998112,72745.562,72758.2499999844,72778.888,73312.462,,39,you
screen,html.Screen,0_2_0_1_40,2021-10-22T10:58:16.541Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,772.7479999901843,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74086.04499997455,74085.20999999018,73279.128,73294.23999998835,73312.462,74095.715,,40,are
screen,html.Screen,0_2_0_1_41,2021-10-22T10:58:16.989Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.39999999836436,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74533.85999999591,74533.11499999836,74079.049,74086.27499997965,74095.715,74545.629,,41,as
