sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-26T10:01:41.423Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.002999999997,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61149.40000009537,61148.5,60752.831,60757.800000071526,60769.497,61152.815,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-26T10:01:42.031Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,603.5850000953651,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61757.700000047684,61756.40000009537,61136.149,61149.800000071526,61152.815,61769.457,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-26T10:01:42.623Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,578.9430000953653,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",62349.40000009537,62348.40000009537,61752.791,61758,61769.457,62352.767,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-26T10:01:43.375Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,747.6330000953676,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63101.40000009537,63100.40000009537,62336.101,62349.60000002384,62352.767,63102.737,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-26T10:01:44.199Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,821.5630000715246,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63925.300000071526,63924.300000071526,63086.071,63101.60000002384,63102.737,63936.037,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-26T10:01:44.726Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,516.1630000476871,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64453.10000002384,64452.200000047684,63919.371,63925.5,63936.037,64469.349,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-26T10:01:45.182Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.85100004768174,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64909.10000002384,64908.200000047684,64452.683,64453.40000009537,64469.349,64919.331,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-26T10:01:45.558Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,364.76900002384355,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65285,65284.10000002384,64902.665,64909.300000071526,64919.331,65285.983,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-26T10:01:46.238Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,678.1170000238417,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65965,65964.10000002384,65269.317,65285.300000071526,65285.983,65969.289,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-26T10:01:46.694Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,450.81100002383755,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66421,66420.10000002384,65952.623,65965.20000004768,65969.289,66435.937,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-26T10:01:47.150Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.1630000238365,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66877,66876.10000002384,66419.271,66421.30000007153,66435.937,66885.919,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-26T10:01:47.606Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,446.18100002384745,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67332.90000009537,67332.10000002384,66869.253,66877.20000004768,66885.919,67335.901,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-26T10:01:48.110Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,500.099000000002,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67836.80000007153,67836,67319.235,67333.10000002384,67335.901,67852.547,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-26T10:01:48.574Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.45299999999406,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68300.90000009537,68300,67835.881,67837.10000002384,67852.547,68302.529,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-26T10:01:49.222Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,645.471000000005,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68948.70000004768,68948,68285.863,68301.10000002384,68302.529,68952.503,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-26T10:01:49.718Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.39700009537046,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69444.80000007153,69443.90000009537,68935.837,68949.20000004768,68952.503,69452.483,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-26T10:01:50.758Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1031.7170000476908,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70485,70484.20000004768,69435.817,69445.10000002384,69452.483,70502.441,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-26T10:01:51.326Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,549.3590000715194,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71052.70000004768,71051.80000007153,70485.775,70485.30000007153,70502.441,71069.085,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-26T10:01:51.838Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,494.71500007151917,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71564.60000002384,71563.80000007153,71052.419,71052.80000007153,71069.085,71569.065,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-26T10:01:52.326Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,482.73500007152325,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72052.60000002384,72051.80000007153,71552.399,71564.80000007153,71569.065,72069.045,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-26T10:01:52.766Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.7550000715273,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72492.5,72491.80000007153,72052.379,72052.80000007153,72069.045,72502.361,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-26T10:01:53.686Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,909.2390000238374,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73412.5,73411.60000002384,72485.695,72492.80000007153,72502.361,73418.991,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-26T10:01:54.110Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.7090000476892,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73836.5,73835.70000004768,73402.325,73412.70000004768,73418.991,73852.307,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-26T10:01:54.574Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.29300002384116,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74300.40000009537,74299.60000002384,73835.641,73836.80000007153,73852.307,74302.289,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-26T10:01:54.982Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.4110000476794,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74708.40000009537,74707.70000004768,74285.623,74300.70000004768,74302.289,74718.939,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-26T10:01:55.358Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,364.66100002384337,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75084.60000002384,75083.60000002384,74702.273,74708.70000004768,74718.939,75085.591,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-26T10:01:56.126Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,765.9089999999997,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75852.30000007153,75851.5,75068.925,75084.80000007153,75085.591,75868.893,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-26T10:01:56.462Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,318.6070000000036,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76188.30000007153,76187.5,75852.227,75852.60000002384,75868.893,76202.213,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-26T10:01:57.014Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,537.2869999999966,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76740.30000007153,76739.5,76185.547,76188.5,76202.213,76752.191,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-26T10:01:57.486Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.20900009536126,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",77212.5,77211.40000009537,76735.525,76740.60000002384,76752.191,77218.839,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-26T10:01:57.926Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,432.5610000953602,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77652.20000004768,77651.40000009537,77202.173,77212.70000004768,77218.839,77668.821,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-26T10:01:58.342Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,398.57900009537116,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78068.20000004768,78067.40000009537,77652.155,77652.5,77668.821,78085.471,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-26T10:01:58.750Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.82900007152057,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78476.10000002384,78475.30000007153,78068.805,78068.5,78085.471,78485.455,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-26T10:01:59.102Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,341.9450000953657,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78828.10000002384,78827.40000009537,78468.789,78476.40000009537,78485.455,78835.441,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-26T10:01:59.469Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.8590000715194,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79196.10000002384,79195.30000007153,78818.775,78828.40000009537,78835.441,79202.093,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-26T10:01:59.933Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,457.2070000715321,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79660.10000002384,79659.30000007153,79185.427,79196.40000009537,79202.093,79668.741,,42,close
