sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-26T10:01:16.852Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,812.6399999999558,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61658.80000000005,61658.19999999995,60828.895,60835.19999999995,60845.56,61662.157,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-26T10:01:17.596Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,739.9429999998611,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62402.89999999991,62402.09999999986,61645.492,61659,61662.157,62412.145,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-26T10:01:18.228Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,621.9549999998635,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",63034.80000000005,63034.09999999986,62395.48,62403.09999999986,62412.145,63045.417,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-26T10:01:18.836Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,596.5829999999987,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63642.69999999995,63642,63028.752,63035,63045.417,63645.501,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-26T10:01:19.516Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,676.4990000000034,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64322.69999999995,64322,63628.835,63642.89999999991,63645.501,64328.661,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-26T10:01:20.124Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,601.3389999999999,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64930.59999999986,64930,64311.997,64322.89999999991,64328.661,64945.363,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-26T10:01:20.700Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,560.5369999999093,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65506.59999999986,65505.89999999991,64928.698,64930.69999999995,64945.363,65512.085,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-26T10:01:21.380Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,673.9150000000009,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66186.5,66186,65495.419,65506.69999999995,65512.085,66195.219,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-26T10:01:21.924Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,534.6809999999095,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66730.59999999986,66729.8999999999,66178.555,66186.69999999995,66195.219,66745.348,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-26T10:01:22.476Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,536.6520000000019,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67282.69999999995,67282,66728.682,66730.69999999995,66745.348,67295.184,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-26T10:01:23.228Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,738.715999999913,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68034.3999999999,68033.8999999999,67278.52,67282.8999999999,67295.184,68045.205,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-26T10:01:23.803Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,564.5950000000448,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68610.3999999999,68609.80000000005,68028.54,68034.59999999986,68045.205,68611.919,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-26T10:01:24.355Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,549.780999999959,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69162.30000000005,69161.69999999995,68595.253,68610.5,68611.919,69178.482,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-26T10:01:24.843Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,471.2179999999498,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69650.3999999999,69649.69999999995,69161.817,69162.5,69178.482,69661.872,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-26T10:01:26.123Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1267.9280000000435,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70930.3999999999,70929.80000000005,69645.206,69650.5,69661.872,70945.066,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-26T10:01:26.763Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,624.6339999999473,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71570.30000000005,71569.69999999995,70928.401,70930.59999999986,70945.066,71578.396,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-26T10:01:27.387Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,615.3039999999601,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72194.19999999995,72193.69999999995,71561.731,71570.5,71578.396,72194.994,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-26T10:01:28.043Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,654.7059999999474,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72850.19999999995,72849.69999999995,72178.329,72194.30000000005,72194.994,72861.633,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-26T10:01:28.851Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,795.9669999998587,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73658.19999999995,73657.59999999986,72844.968,72850.3999999999,72861.633,73661.672,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-26T10:01:29.419Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,563.8279999999941,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74226.09999999986,74225.5,73645.006,73658.3999999999,73661.672,74228.27,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-26T10:01:30.195Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,773.2299999999959,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75002,75001.5,74211.605,74226.30000000005,74228.27,75028.222,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-26T10:01:30.939Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,717.2780000000057,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75746.09999999986,75745.5,75011.557,75002.3999999999,75028.222,75761.413,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-26T10:01:31.387Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.9869999999064,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76194.09999999986,76193.3999999999,75744.749,75746.19999999995,75761.413,76194.887,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-26T10:01:31.843Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.61299999999756,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76650,76649.5,76178.221,76194.19999999995,76194.887,76661.451,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-26T10:01:32.379Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,523.9489999999059,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77185.8999999999,77185.3999999999,76644.786,76650.19999999995,76661.451,77194.777,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-26T10:01:32.811Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.82299999985844,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77618.09999999986,77617.59999999986,77178.112,77186.09999999986,77194.777,77628.078,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-26T10:01:33.163Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,341.2220000000525,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77969.8999999999,77969.30000000005,77611.413,77618.30000000005,77628.078,77978.079,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-26T10:01:33.619Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.22100000004866,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78425.8999999999,78425.30000000005,77961.414,77970.09999999986,77978.079,78428.099,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-26T10:01:34.019Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.2010000000446,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78825.80000000005,78825.30000000005,78411.433,78426,78428.099,78828.051,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-26T10:01:34.443Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.2490000000398,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",79250,79249.30000000005,78811.386,78826,78828.051,79261.295,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-26T10:01:34.915Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,460.0050000000483,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79721.80000000005,79721.30000000005,79244.631,79250.09999999986,79261.295,79727.986,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-26T10:01:35.307Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.213999999949,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80113.80000000005,80113.19999999995,79711.321,79722,79727.986,80128.03,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-26T10:01:35.771Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,449.27000000004773,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80577.80000000005,80577.30000000005,80111.364,80113.8999999999,80128.03,80594.559,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-26T10:01:36.195Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.6409999999596,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81001.69999999995,81001.19999999995,80577.895,80578.09999999986,80594.559,81011.247,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-26T10:01:36.563Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,357.9529999999504,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81369.69999999995,81369.19999999995,80994.582,81001.8999999999,81011.247,81377.899,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-26T10:01:36.971Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399.2009999998554,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81777.69999999995,81777.09999999986,81361.234,81369.8999999999,81377.899,81794.598,,42,close
