sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-04T12:03:10.752Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,418.61899999888556,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59556,59555.29999999888,59120.015,59124.199999999255,59136.681,59569.873,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-04T12:03:11.275Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,505.32699999925535,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60076,60075.199999999255,59553.209,59556.199999999255,59569.873,60086.628,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-04T12:03:11.811Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,524.571999999258,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",60611.79999999888,60611.199999999255,60069.962,60076.199999999255,60086.628,60619.775,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-04T12:03:12.251Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.324999999626,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61051.90000000037,61051.09999999963,60603.111,60612.09999999963,60619.775,61053.255,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-04T12:03:12.739Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,485.94499999925756,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61539.79999999888,61539.199999999255,61036.589,61052.09999999963,61053.255,61553.01,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-04T12:03:13.531Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,778.1899999992529,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62331.79999999888,62331.199999999255,61536.347,61540,61553.01,62336.563,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-04T12:03:14.003Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,466.53699999962555,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62803.699999999255,62803.09999999963,62319.896,62332,62336.563,62819.744,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-04T12:03:14.539Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,519.3559999996287,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63339.699999999255,63339.09999999963,62803.079,62803.90000000037,62819.744,63353.026,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-04T12:03:15.059Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,505.974000000002,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63859.699999999255,63859,63336.361,63339.90000000037,63353.026,63869.671,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-04T12:03:15.523Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,453.3289999999979,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64323.699999999255,64323,63853.006,63859.90000000037,63869.671,64336.375,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-04T12:03:15.947Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.625,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64747.59999999963,64747,64319.709,64323.90000000037,64336.375,64752.954,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-04T12:03:16.562Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,610.0460000000021,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65363.59999999963,65363,64736.289,64747.79999999888,64752.954,65369.515,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-04T12:03:17.179Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,609.6849999992555,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65979.79999999888,65979.19999999925,65352.851,65363.79999999888,65369.515,65986.284,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-04T12:03:17.802Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,616.6160000003729,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66603.59999999963,66602.90000000037,65969.618,65980,65986.284,66619.427,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-04T12:03:18.386Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,567.3729999988864,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67187.5,67186.79999999888,66602.763,66603.69999999925,66619.427,67202.885,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-04T12:03:19.050Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,647.9149999988877,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67851.29999999888,67850.79999999888,67186.219,67187.79999999888,67202.885,67852.779,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-04T12:03:19.554Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.8209999996325,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68355.09999999963,68354.59999999963,67836.114,67851.5,67852.779,68369.495,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-04T12:03:20.258Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,689.2049999992596,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69059.29999999888,69058.69999999925,68352.829,68355.19999999925,68369.495,69069.394,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-04T12:03:20.634Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.3059999992547,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69435.29999999888,69434.69999999925,69052.729,69059.5,69069.394,69452.545,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-04T12:03:20.978Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,326.0549999996292,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69779.09999999963,69778.59999999963,69435.882,69435.5,69452.545,69786.063,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-04T12:03:21.354Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.6369999992603,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70155.29999999888,70154.69999999925,69769.397,69779.40000000037,69786.063,70169.273,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-04T12:03:21.770Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.22699999999895,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70571.19999999925,70570.5,70152.609,70155.5,70169.273,70585.942,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-04T12:03:22.186Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,400.657999999632,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70987.19999999925,70986.59999999963,70569.277,70571.29999999888,70585.942,71002.67,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-04T12:03:22.602Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399.9299999996292,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71403.19999999925,71402.59999999963,70986.004,70987.5,71002.67,71419.254,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-04T12:03:23.034Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,415.34599999962666,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71835.19999999925,71834.59999999963,71402.589,71403.40000000037,71419.254,71835.977,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-04T12:03:23.434Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,398.52300000000105,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72235,72234.5,71819.311,71835.29999999888,71835.977,72235.845,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-04T12:03:23.858Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.65499999999884,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72659,72658.5,72219.181,72235.19999999925,72235.845,72669.244,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-04T12:03:24.314Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,445.25599999999395,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73115.29999999888,73114.5,72652.578,72659.19999999925,72669.244,73119.235,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-04T12:03:24.914Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,595.165000000372,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73715.09999999963,73714.40000000037,73102.569,73115.5,73119.235,73719.065,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-04T12:03:25.378Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.3350000003702,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",74179,74178.40000000037,73702.401,73715.29999999888,73719.065,74185.77,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-04T12:03:25.834Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.63000000036845,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74635,74634.40000000037,74169.105,74179.19999999925,74185.77,74652.413,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-04T12:03:26.474Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,621.9870000003721,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75274.90000000037,75274.40000000037,74635.748,74635.19999999925,74652.413,75285.792,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-04T12:03:26.858Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.50799999888113,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75658.90000000037,75658.29999999888,75269.126,75275.19999999925,75285.792,75669.052,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-04T12:03:27.274Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.54799999963143,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76075.19999999925,76074.59999999963,75652.387,75659,75669.052,76085.635,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-04T12:03:27.762Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,476.66499999888765,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76563,76562.29999999888,76068.971,76075.40000000037,76085.635,76568.957,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-04T12:03:28.186Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.24299999926006,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76986.90000000037,76986.19999999925,76552.292,76563.19999999925,76568.957,77002.399,,42,close
