sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-12T11:20:50.971Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.03399999999965,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68264.59999996424,68263.5,67792.796,67800.89999997616,67809.466,68276.23,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-12T11:20:51.539Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,555.2700000000041,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68832.69999998808,68831.5,68259.56,68264.89999997616,68276.23,68843.118,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-12T11:20:52.107Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,556.3819999999978,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",69400.59999996424,69399.5,68826.447,68833.09999996424,68843.118,69409.756,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-12T11:20:52.739Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,621.8439999642433,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70032.5,70031.59999996424,69393.087,69400.79999995232,69409.756,70043.403,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-12T11:20:53.251Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,500.0969999999943,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70544.39999997616,70543.5,70026.732,70032.79999995232,70043.403,70560.172,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-12T11:20:53.851Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,583.2279999761522,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71144.29999995232,71143.39999997616,70543.502,70544.69999998808,70560.172,71160.327,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-12T11:20:54.283Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,415.07299997615337,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71576.29999995232,71575.39999997616,71143.657,71144.59999996424,71160.327,71577.109,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-12T11:20:54.715Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.2909999761614,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72008.29999995232,72007.39999997616,71560.439,71576.59999996424,71577.109,72010.538,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-12T11:20:55.219Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,500.8619999761577,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72512.29999995232,72511.39999997616,71993.868,72008.5,72010.538,72527.324,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-12T11:20:55.579Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,344.0759999761649,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72872.19999998808,72871.39999997616,72510.654,72512.59999996424,72527.324,72877.488,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-12T11:20:56.067Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,481.9119999761606,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73360.19999998808,73359.39999997616,72860.817,72872.39999997616,72877.488,73377.561,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-12T11:20:56.666Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,581.5389999642357,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73960,73959.09999996424,73360.891,73360.5,73377.561,73961.031,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-12T11:20:57.155Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,486.2689999523136,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74448.09999996424,74447.29999995232,73944.361,73960.29999995232,73961.031,74461.174,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-12T11:20:57.595Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.52599998808,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74888.5,74887.69999998808,74444.504,74448.29999995232,74461.174,74894.629,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-12T11:20:58.162Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,560.5709999880783,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75456,75455.19999998808,74877.959,74888.79999995232,74894.629,75461.423,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-12T11:20:58.802Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,633.676999964242,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76096,76095.09999996424,75444.753,75456.59999996424,75461.423,76111.596,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-12T11:20:59.282Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,463.5039999642322,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76576,76575.09999996424,76094.926,76096.29999995232,76111.596,76578.373,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-12T11:21:00.098Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,812.7269999642303,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77391.89999997616,77391.09999996424,76561.703,76576.19999998808,76578.373,77395.31,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-12T11:21:00.490Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.6900000000023,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77783.89999997616,77783,77378.639,77392.19999998808,77395.31,77795.354,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-12T11:21:01.018Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,515.7459999642306,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78311.89999997616,78311.09999996424,77778.684,77784.19999998808,77795.354,78328.82,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-12T11:21:01.642Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,606.179999999993,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78935.89999997616,78935,78312.15,78312.09999996424,78328.82,78945.714,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-12T11:21:02.338Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,685.1859999761509,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79631.79999995232,79630.89999997616,78929.043,78936.09999996424,78945.714,79645.678,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-12T11:21:03.146Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,793.2219999761583,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80439.79999995232,80438.89999997616,79629.009,79632.09999996424,79645.678,80446.109,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-12T11:21:03.698Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,544.7909999761614,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80991.69999998808,80990.89999997616,80429.438,80440.09999996424,80446.109,80996.068,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-12T11:21:04.138Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.83199997615884,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81431.79999995232,81430.89999997616,80979.399,80992,80996.068,81446.417,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-12T11:21:04.594Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.382999952315,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81887.69999998808,81886.79999995232,81429.745,81432,81446.417,81896.317,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-12T11:21:05.083Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,478.5829999761627,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82376.09999996424,82374.89999997616,81879.648,81888,81896.317,82379.992,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-12T11:21:06.010Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,922.8079999523179,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83303.59999996424,83302.79999995232,82363.32,82376.29999995232,82379.992,83313.418,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-12T11:21:06.458Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.28199998807395,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83751.5,83750.69999998808,83296.748,83303.89999997616,83313.418,83763.618,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-12T11:21:06.938Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.1819999523141,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",84232,84230.79999995232,83746.947,83751.89999997616,83763.618,84247.012,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-12T11:21:07.394Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.6879999880766,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84687.59999996424,84686.69999998808,84230.342,84232.19999998808,84247.012,84697.15,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-12T11:21:07.866Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,462.0499999880849,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85160,85159.19999998808,84680.48,84687.69999998808,84697.15,85163.905,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-12T11:21:08.370Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,498.79499998808024,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85663.39999997616,85662.69999998808,85147.235,85160.19999998808,85163.905,85680.615,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-12T11:21:08.778Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.984999964232,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86071.5,86070.59999996424,85663.946,85663.69999998808,85680.615,86080.947,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-12T11:21:09.202Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.6529999642371,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86495.39999997616,86494.59999996424,86064.275,86071.69999998808,86080.947,86497.609,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-12T11:21:09.658Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.9909999642405,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86951.39999997616,86950.59999996424,86480.939,86495.69999998808,86497.609,86964.317,,42,close
