sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-19T14:32:23.673Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,500.5750000476837,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62060.60000002384,62059.700000047684,61542.455,61556.90000009537,61559.125,62075.94,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-19T14:32:24.161Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,471.7600000476814,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62548.700000047684,62547.700000047684,62059.27,62060.90000009537,62075.94,62559.292,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-19T14:32:24.593Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.3080000238406,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",62980.5,62979.60000002384,62542.623,62549,62559.292,62992.869,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-19T14:32:25.017Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.83100004768494,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63404.700000047684,63403.700000047684,62976.198,62980.800000071526,62992.869,63409.602,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-19T14:32:25.465Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,441.9980000238429,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63852.5,63851.60000002384,63392.932,63405,63409.602,63859.699,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-19T14:32:26.017Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,544.0010000476832,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64404.60000002384,64403.700000047684,63843.029,63852.700000047684,63859.699,64426.519,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-19T14:32:26.457Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.98099999999977,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64844.40000009537,64843.5,64409.849,64404.90000009537,64426.519,64859.953,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-19T14:32:26.873Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399.54699999999866,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65260.300000071526,65259.5,64843.283,64844.60000002384,64859.953,65276.612,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-19T14:32:27.417Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,526.9880000238409,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65804.40000009537,65803.60000002384,65259.943,65260.60000002384,65276.612,65810.297,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-19T14:32:27.761Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,337.1030000953615,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66148.30000007153,66147.40000009537,65793.625,65804.60000002384,65810.297,66160.12,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-19T14:32:28.089Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,315.2800000953721,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66476.20000004768,66475.40000009537,66143.452,66148.5,66160.12,66493.722,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-19T14:32:28.417Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,309.67800009537314,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66804.20000004768,66803.40000009537,66477.051,66476.40000009537,66493.722,66810.437,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-19T14:32:28.761Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,336.8630000715202,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67148.10000002384,67147.30000007153,66793.767,66804.40000009537,66810.437,67160.494,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-19T14:32:29.129Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.9060000953614,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67516.20000004768,67515.40000009537,67143.824,67148.40000009537,67160.494,67527.304,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-19T14:32:29.489Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,347.99600007152185,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67876.10000002384,67875.30000007153,67510.633,67516.40000009537,67527.304,67877.357,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-19T14:32:29.865Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,373.94300007152196,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68252.10000002384,68251.30000007153,67860.687,67876.5,67877.357,68260.794,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-19T14:32:30.184Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,310.4060000476893,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68572,68571.20000004768,68244.124,68252.30000007153,68260.794,68577.512,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-19T14:32:30.576Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.68800004768127,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68964,68963.20000004768,68560.842,68572.10000002384,68577.512,68977.633,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-19T14:32:30.953Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,361.5670000476821,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69339.90000009537,69339.20000004768,68960.963,68964.30000007153,68977.633,69344.374,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-19T14:32:31.264Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,306.7260000238457,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69652,69651.10000002384,69327.704,69340.30000007153,69344.374,69661.1,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-19T14:32:31.746Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,470.00000002383604,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70133.70000004768,70131.10000002384,69644.43,69652.20000004768,69661.1,70144.57,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-19T14:32:32.160Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,402.5300000238349,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70547.80000007153,70547.10000002384,70127.9,70134,70144.57,70561.338,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-19T14:32:32.553Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,378.06200009536406,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70940.20000004768,70939.40000009537,70544.668,70548.20000004768,70561.338,70944.631,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-19T14:32:32.880Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,322.36900000000605,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71267.90000009537,71267,70927.963,70940.5,70944.631,71278.249,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-19T14:32:33.168Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,276.75100000000384,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71555.80000007153,71555,71261.577,71268.10000002384,71278.249,71561.621,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-19T14:32:33.592Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.3790000000008,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71979.80000007153,71979,71544.95,71556.10000002384,71561.621,71995.027,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-19T14:32:33.968Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.97299999999814,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72355.80000007153,72355,71978.357,71980.10000002384,71995.027,72361.773,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-19T14:32:34.464Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,489.1270000953664,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72851.70000004768,72850.90000009537,72345.103,72356,72361.773,72861.9,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-19T14:32:34.816Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,341.00000009537325,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73203.70000004768,73202.90000009537,72845.23,72852.10000002384,72861.9,73211.927,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-19T14:32:35.168Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,342.87300007152953,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",73555.80000007153,73554.80000007153,73195.258,73203.90000009537,73211.927,73562.052,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-19T14:32:35.624Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.74800007152953,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74011.70000004768,74010.80000007153,73545.382,73556,73562.052,74028.841,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-19T14:32:35.936Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,293.9590000715252,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74323.5,74322.80000007153,74012.171,74011.90000009537,74028.841,74328.919,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-19T14:32:36.272Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,329.7810000476893,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74659.40000009537,74658.70000004768,74312.249,74323.80000007153,74328.919,74662.333,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-19T14:32:36.584Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,308.367000047685,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74971.5,74970.70000004768,74645.663,74659.80000007153,74662.333,74979.067,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-19T14:32:36.936Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,343.63300004768826,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75323.40000009537,75322.70000004768,74962.397,74971.70000004768,74979.067,75329.197,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-19T14:32:37.264Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,321.5030000476836,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75651.40000009537,75650.70000004768,75312.526,75323.70000004768,75329.197,75662.586,,42,close
