sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-19T13:56:11.140Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,651.1469999284745,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57850.89999997616,57849.699999928474,57181.883,57195,57198.553,57865.356,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-19T13:56:11.899Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,744.2439999046328,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58610.699999928474,58609.59999990463,57848.686,57851.199999928474,57865.356,58615.559,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-19T13:56:13.551Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1641.940999999999,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",60258.5,60257.5,58598.889,58611,58615.559,60265.747,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-19T13:56:14.111Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,551.752999999997,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60818.39999997616,60817.5,60249.078,60258.699999928474,60265.747,60832.86,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-19T13:56:14.791Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,664.6399999999994,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61498.5,61497.5,60816.189,60818.699999928474,60832.86,61499.599,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-19T13:56:15.335Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,541.900999999998,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62042.299999952316,62041.5,61482.929,61498.799999952316,61499.599,62049.74,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-19T13:56:15.799Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455.6599999761602,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62506.299999952316,62505.39999997616,62033.07,62042.5,62049.74,62516.53,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-19T13:56:16.311Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.06999990463373,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63018.39999997616,63017.59999990463,62499.86,62506.5,62516.53,63033.284,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-19T13:56:16.839Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,512.0159999523166,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63546.09999990463,63545.299999952316,63016.614,63018.59999990463,63033.284,63550.153,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-19T13:56:17.247Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.046999928476,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63954.09999990463,63953.199999928474,63533.482,63546.39999997616,63550.153,63966.841,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-19T13:56:17.711Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,450.45899995231593,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64418.09999990463,64417.299999952316,63950.171,63954.39999997616,63966.841,64433.653,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-19T13:56:18.215Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,487.546999928476,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64922,64921.199999928474,64416.983,64418.39999997616,64433.653,64933.674,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-19T13:56:18.727Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,499.52599992847536,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65434.09999990463,65433.199999928474,64917.005,64922.199999928474,64933.674,65450.625,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-19T13:56:19.199Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.5749999284744,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65906,65905.19999992847,65433.954,65434.5,65450.625,65917.347,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-19T13:56:20.303Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1091.7529999046383,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67009.89999997616,67009.09999990463,65900.677,65906.19999992847,65917.347,67017.573,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-19T13:56:20.791Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,479.5269999046286,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67497.79999995232,67497.09999990463,67000.903,67010.39999997616,67017.573,67500.889,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-19T13:56:21.247Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.1110000000044,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67953.79999995232,67953,67484.22,67498.09999990463,67500.889,67967.82,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-19T13:56:21.671Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409.179999999993,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68377.79999995232,68377,67951.15,67954.09999990463,67967.82,68384.676,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-19T13:56:22.159Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,480.2239999761514,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68865.69999992847,68864.89999997616,68368.005,68378,68384.676,68868.054,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-19T13:56:22.591Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,428.8459999761544,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69297.69999992847,69296.89999997616,68851.384,68866,68868.054,69301.358,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-19T13:56:23.014Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,419.54199997616524,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69721.59999990463,69720.89999997616,69284.69,69297.89999997616,69301.358,69735.023,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-19T13:56:23.431Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.8769999761571,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70137.69999992847,70136.89999997616,69718.351,69721.89999997616,69735.023,70151.72,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-19T13:56:23.903Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,457.0799999523151,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70609.69999992847,70608.79999995232,70135.05,70137.89999997616,70151.72,70618.477,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-19T13:56:24.406Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,494.32299995231733,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71113.59999990463,71112.79999995232,70601.807,70609.79999995232,70618.477,71118.621,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-19T13:56:24.847Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.07899992847524,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71553.69999992847,71552.69999992847,71101.951,71113.79999995232,71118.621,71568.722,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-19T13:56:25.358Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,495.97799992848013,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72065.59999990463,72064.69999992847,71552.052,71553.89999997616,71568.722,72068.745,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-19T13:56:25.854Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.9549999284791,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72561.39999997616,72560.69999992847,72052.076,72065.89999997616,72068.745,72569.07,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-19T13:56:26.327Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,463.929999999993,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73033.89999997616,73033,72552.398,72561.69999992847,72569.07,73035.72,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-19T13:56:26.798Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,468.97999992847326,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73505.5,73504.69999992847,73019.05,73034.09999990463,73035.72,73519.203,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-19T13:56:27.822Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1009.3969999046385,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",74529.5,74528.59999990463,73502.533,73505.59999990463,73519.203,74536.087,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-19T13:56:28.270Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.41300000000047,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74977.19999992847,74976.5,74519.417,74529.69999992847,74536.087,74985.961,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-19T13:56:28.742Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,462.5390000000043,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75449.19999992847,75448.5,74969.293,74977.39999997616,74985.961,75453.05,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-19T13:56:29.270Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,523.3499999761552,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75977.09999990463,75976.39999997616,75436.379,75449.39999997616,75453.05,75986.306,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-19T13:56:29.710Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.0939999761613,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76417.19999992847,76416.39999997616,75969.638,75977.29999995232,75986.306,76419.955,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-19T13:56:30.278Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,564.3449999523145,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76985,76984.29999995232,76403.284,76417.39999997616,76419.955,76986.695,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-19T13:56:30.726Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,445.6049999523093,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77433,77432.29999995232,76970.025,76985.29999995232,76986.695,77436.827,,42,close
