sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-12-02T16:19:38.733Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,363.887999999999,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43899.5,43898.5,43517.942,43531.800000000745,43534.612,43901.534,,7,and
screen,html.Screen,0_2_0_1_8,2021-12-02T16:19:39.269Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,532.9660000000003,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44435.60000000149,44434.5,43884.862,43899.70000000298,43901.534,44451.617,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-12-02T16:19:39.853Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,566.9830000014917,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",45019.400000002235,45018.60000000149,44434.946,44435.900000002235,44451.617,45035.042,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-02T16:19:40.301Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.3580000022339,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45467.300000000745,45466.400000002235,45018.372,45019.70000000298,45035.042,45468.49,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-02T16:19:40.725Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.9100000022372,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45891.300000000745,45890.400000002235,45451.82,45467.60000000149,45468.49,45901.933,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-02T16:19:41.277Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,540.3670000007478,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46443.20000000298,46442.300000000745,45885.263,45891.60000000149,45901.933,46452.124,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-02T16:19:41.709Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.1760000007416,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46875.20000000298,46874.300000000745,46435.453,46443.400000002235,46452.124,46885.518,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-02T16:19:42.125Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.78200000074867,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47291.10000000149,47290.300000000745,46868.848,46875.5,46885.518,47302.301,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-02T16:19:42.621Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,483.9990000007456,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47787.10000000149,47786.300000000745,47285.631,47291.400000002235,47302.301,47802.422,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-02T16:19:42.989Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.77800000298157,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48155.10000000149,48154.20000000298,47785.752,47787.400000002235,47802.422,48169.247,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-02T16:19:43.541Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,536.9530000029772,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48707.10000000149,48706.20000000298,48152.576,48155.300000000745,48169.247,48719.215,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-02T16:19:44.140Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,586.9850000029837,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49307,49306.20000000298,48702.546,48707.300000000745,48719.215,49319.604,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-02T16:19:44.652Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,498.5960000029809,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49819,49818.20000000298,49302.932,49307.20000000298,49319.604,49836.333,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-02T16:19:45.140Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,469.7670000014914,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50306.900000002235,50306.10000000149,49819.662,49819.20000000298,49836.333,50319.71,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-02T16:19:46.061Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,906.890000001491,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51227.300000000745,51226.60000000149,50303.04,50307.20000000298,50319.71,51236.57,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-02T16:19:46.396Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,325.5300000014904,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51562.900000002235,51562.10000000149,51219.9,51227.800000000745,51236.57,51570.156,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-02T16:19:46.748Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,343.8439999999973,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51914.800000000745,51914,51553.484,51563.10000000149,51570.156,51920.201,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-02T16:19:47.348Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,593.7989999999991,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52514.800000000745,52514,51903.53,51915.10000000149,51920.201,52520.302,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-02T16:19:47.956Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,601.6979999999967,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53122.800000000745,53122,52503.632,52515.10000000149,52520.302,53137.129,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-02T16:19:48.468Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,496.8709999999992,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53634.800000000745,53634,53120.459,53123,53137.129,53637.249,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-02T16:19:48.740Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,268.65100000223174,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53906.60000000149,53905.900000002235,53620.579,53635,53637.249,53920.711,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-02T16:19:49.068Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,313.1890000022322,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54234.70000000298,54233.900000002235,53904.04,53907,53920.711,54237.431,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-02T16:19:49.604Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,532.4690000022383,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54770.70000000298,54769.900000002235,54220.761,54234.900000002235,54237.431,54787.486,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-02T16:19:50.004Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,382.414000002238,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55170.70000000298,55169.900000002235,54770.817,54771,54787.486,55187.758,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-02T16:19:50.796Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,774.0420000007434,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55962.800000000745,55961.800000000745,55171.086,55170.900000002235,55187.758,55971.169,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-02T16:19:51.100Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,294.63100000074337,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56266.60000000149,56265.800000000745,55954.499,55963.10000000149,55971.169,56271.1,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-02T16:19:51.428Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,322.6000000029817,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56594.5,56593.70000000298,56254.432,56266.800000000745,56271.1,56604.769,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-02T16:19:52.260Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,820.93100000298,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57426.5,57425.70000000298,56588.097,56594.70000000298,56604.769,57438.211,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-02T16:19:52.764Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.5890000007421,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57930.5,57929.800000000745,57421.541,57426.800000000745,57438.211,57938.364,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-02T16:19:53.348Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,575.3360000029788,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",58514.800000000745,58513.70000000298,57921.694,57930.800000000745,57938.364,58521.851,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-02T16:19:53.876Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,519.8490000029778,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59042.400000002235,59041.70000000298,58505.181,58515,58521.851,59055.327,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-02T16:19:54.484Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,594.2730000014926,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59650.60000000149,59649.60000000149,59038.657,59042.70000000298,59055.327,59655.384,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-02T16:19:54.975Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,482.31600000298204,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60138.400000002235,60137.70000000298,59638.715,59650.800000000745,59655.384,60155.716,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-02T16:19:55.351Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,357.88400000148977,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60514.400000002235,60513.60000000149,60139.044,60138.70000000298,60155.716,60522.356,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-02T16:19:56.128Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,767.6440000000002,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61290.70000000298,61290,60505.686,60514.60000000149,60522.356,61305.883,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-02T16:19:56.575Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.7170000014885,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61738.300000000745,61737.60000000149,61289.213,61291,61305.883,61739.409,,42,close
