sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-25T16:34:29.108Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,296.30599985695153,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42460.09999990463,42459.39999985695,42146.428,42156.39999985695,42163.094,42463.045,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-25T16:34:29.484Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.3549998569506,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42836.200000047684,42835.39999985695,42446.38,42460.299999952316,42463.045,42846.361,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-25T16:34:29.964Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,468.93899995231914,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",43315.799999952316,43315.299999952316,42829.696,42836.299999952316,42846.361,43329.653,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-25T16:34:30.252Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,273.64699995231786,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43604,43603.299999952316,43312.988,43315.89999985695,43329.653,43613.019,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-25T16:34:30.652Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.28099995231605,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44003.89999985695,44003.299999952316,43596.353,43604.200000047684,43613.019,44012.845,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-25T16:34:31.004Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,342.4549999523151,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44355.89999985695,44355.299999952316,43996.182,44004.09999990463,44012.845,44362.982,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-25T16:34:31.868Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,856.2180000476801,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45219.89999985695,45219.200000047684,44346.316,44356,44362.982,45229.521,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-25T16:34:32.396Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,517.7789999523156,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45747.799999952316,45747.299999952316,45212.856,45220,45229.521,45762.844,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-25T16:34:32.812Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,400.45599995231896,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46163.89999985695,46163.299999952316,45746.179,45748,45762.844,46179.473,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-25T16:34:33.204Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.7270000476856,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46555.799999952316,46555.200000047684,46162.808,46164,46179.473,46562.797,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-25T16:34:33.532Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,320.40300004768505,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46883.89999985695,46883.200000047684,46546.132,46556,46562.797,46896.087,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-25T16:34:33.876Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,331.1130000476842,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47227.799999952316,47227.200000047684,46879.422,46884,46896.087,47229.45,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-25T16:34:34.164Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,285.6499999046355,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47515.799999952316,47515.09999990463,47212.784,47228,47229.45,47529.465,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-25T16:34:34.508Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,329.63499990463606,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47859.700000047684,47859.09999990463,47512.799,47515.89999985695,47529.465,47862.783,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-25T16:34:34.932Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.3169999046295,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48283.59999990463,48283.09999990463,47846.117,47859.89999985695,47862.783,48295.947,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-25T16:34:35.788Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,843.0529999999999,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49139.59999990463,49139,48279.284,48284,48295.947,49145.94,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-25T16:34:36.164Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,369.0599999999977,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49515.5,49515,49129.275,49139.799999952316,49145.94,49529.354,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-25T16:34:36.460Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,281.64600000000064,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49811.5,49811,49512.688,49515.700000047684,49529.354,49812.626,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-25T16:34:36.764Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,302.2739998569523,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50115.5,50114.89999985695,49795.961,49811.59999990463,49812.626,50129.217,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-25T16:34:37.100Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,321.88299990463565,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50451.700000047684,50451.09999990463,50112.553,50115.700000047684,50129.217,50462.601,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-25T16:34:37.364Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,252.29899985694647,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50715.39999985695,50714.89999985695,50445.935,50451.89999985695,50462.601,50729.211,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-25T16:34:37.724Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,345.5889999523133,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51075.39999985695,51074.799999952316,50712.546,50715.59999990463,50729.211,51079.18,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-25T16:34:38.140Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.619999952316,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51491.5,51490.799999952316,51062.515,51075.59999990463,51079.18,51495.834,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-25T16:34:38.444Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,298.9659999523137,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51795.39999985695,51794.799999952316,51479.169,51491.700000047684,51495.834,51812.561,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-25T16:34:38.724Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,262.33899985694734,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52075.5,52074.89999985695,51795.895,51795.59999990463,51812.561,52079.111,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-25T16:34:39.076Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,347.68899995231914,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52427.5,52426.799999952316,52062.447,52075.59999990463,52079.111,52429.145,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-25T16:34:39.508Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.6549999523195,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52859.299999952316,52858.799999952316,52412.479,52427.59999990463,52429.145,52862.375,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-25T16:34:39.884Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.4249999523163,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53235.39999985695,53234.799999952316,52845.711,52859.5,52862.375,53245.72,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-25T16:34:40.324Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.0799999523151,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53675.39999985695,53674.799999952316,53229.055,53235.5,53245.72,53679.012,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-25T16:34:40.588Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,259.68800004768127,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",53939.299999952316,53938.700000047684,53662.347,53675.5,53679.012,53945.745,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-25T16:34:41.764Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1168.955000047681,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55115.39999985695,55114.700000047684,53929.079,53939.5,53945.745,55128.83,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-25T16:34:42.251Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,473.7699999046308,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55603.200000047684,55602.59999990463,55112.166,55115.5,55128.83,55612.316,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-25T16:34:42.611Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,350.2839999046337,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55963.09999990463,55962.59999990463,55595.65,55603.39999985695,55612.316,55978.888,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-25T16:34:42.899Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,271.612000000001,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56251.09999990463,56250.5,55962.223,55963.200000047684,55978.888,56262.193,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-25T16:34:43.252Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.40699990463327,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56603.200000047684,56602.59999990463,56245.528,56251.299999952316,56262.193,56612.243,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-25T16:34:44.195Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,934.3569999046304,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57547.200000047684,57546.59999990463,56595.577,56603.299999952316,56612.243,57561.951,,42,close
