sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-12T11:53:11.852Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.37999999888416,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50480.699999999255,50479.79999999888,50057.75,50073.29999999888,50074.42,50491.19,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-12T11:53:12.372Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,508.6099999988801,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51000.90000000037,50999.79999999888,50474.52,50481.09999999963,50491.19,51007.989,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-12T11:53:12.867Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,487.6109999996261,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",51496.59999999963,51495.59999999963,50991.319,51001.199999999255,51007.989,51507.951,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-12T11:53:13.411Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,531.748999999254,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52040.699999999255,52039.699999999255,51491.283,51496.90000000037,51507.951,52041.613,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-12T11:53:14.211Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,797.9869999996299,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52840.59999999963,52839.59999999963,52024.942,52040.90000000037,52041.613,52841.743,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-12T11:53:14.691Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,477.85699999962526,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53320.5,53319.59999999963,52825.073,52840.79999999888,52841.743,53325.088,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-12T11:53:15.067Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.4119999999966,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53696.40000000037,53695.5,53308.419,53320.79999999888,53325.088,53708.632,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-12T11:53:15.451Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.8680000000022,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54080.5,54079.5,53691.962,53696.59999999963,53708.632,54092.064,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-12T11:53:16.051Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,587.4360000000015,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54680.29999999888,54679.5,54075.394,54080.699999999255,54092.064,54692.206,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-12T11:53:16.923Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,859.1940000003742,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55552.199999999255,55551.40000000037,54675.536,54680.59999999963,54692.206,55559.063,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-12T11:53:17.467Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,536.7369999988805,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56096.59999999963,56095.79999999888,55542.393,55552.5,55559.063,56109.163,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-12T11:53:17.939Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.23700000037206,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56568.199999999255,56567.40000000037,56092.493,56096.90000000037,56109.163,56576.006,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-12T11:53:18.427Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,479.3940000003713,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57056.09999999963,57055.40000000037,56559.336,56568.5,56576.006,57059.41,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-12T11:53:19.171Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,739.990000000369,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57800.29999999888,57799.40000000037,57042.74,57056.40000000037,57059.41,57809.618,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-12T11:53:19.643Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461.6819999988802,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58272.09999999963,58271.29999999888,57792.948,57800.59999999963,57809.618,58276.258,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-12T11:53:20.163Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,515.0419999988808,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58792.199999999255,58791.29999999888,58259.589,58272.59999999963,58276.258,58793.246,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-12T11:53:20.587Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.95399999925576,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59216,59215.199999999255,58776.575,58792.5,58793.246,59226.528,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-12T11:53:20.931Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.6719999992565,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59560.09999999963,59559.199999999255,59209.859,59216.29999999888,59226.528,59576.772,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-12T11:53:21.355Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.32799999963026,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59984,59983.09999999963,59560.101,59560.40000000037,59576.772,59993.487,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-12T11:53:21.959Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,589.6129999996265,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60583.90000000037,60583.09999999963,59976.817,59984.40000000037,59993.487,60593.518,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-12T11:53:22.367Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.5819999996311,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60991.90000000037,60991.09999999963,60576.849,60584.29999999888,60593.518,60993.789,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-12T11:53:22.767Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.21100000000297,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61391.90000000037,61391,60977.118,60992.09999999963,60993.789,61393.827,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-12T11:53:23.231Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461.1730000000025,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61855.90000000037,61855,61377.157,61392.199999999255,61393.827,61860.467,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-12T11:53:23.719Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,482.5330000000031,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62343.699999999255,62343,61843.799,61856.29999999888,61860.467,62360.845,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-12T11:53:24.175Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.2549999996263,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62799.90000000037,62799.09999999963,62344.173,62344.09999999963,62360.845,62810.847,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-12T11:53:24.679Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,492.05300000037096,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63303.699999999255,63302.90000000037,62794.177,62800.09999999963,62810.847,63310.939,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-12T11:53:25.391Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,703.961000000374,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64015.90000000037,64014.90000000037,63294.269,63306.40000000037,63310.939,64027.769,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-12T11:53:25.759Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.0309999988822,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64383.699999999255,64382.79999999888,64011.099,64016.09999999963,64027.769,64394.562,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-12T11:53:26.159Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,388.23799999888433,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64783.5,64782.79999999888,64377.892,64383.90000000037,64394.562,64794.66,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-12T11:53:26.615Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.1399999988789,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",65239.90000000037,65238.79999999888,64777.99,64783.90000000037,64794.66,65244.748,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-12T11:53:27.151Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,529.9519999992553,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65775.59999999963,65774.69999999925,65228.078,65240.09999999963,65244.748,65778.21,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-12T11:53:27.591Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.88999999962107,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66215.90000000037,66215.09999999963,65761.54,65775.79999999888,65778.21,66228.331,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-12T11:53:27.967Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,362.36899999924935,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66591.40000000037,66590.69999999925,66211.661,66216.09999999963,66228.331,66595.11,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-12T11:53:28.391Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,419.58999999925436,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67015.40000000037,67014.69999999925,66578.44,66591.79999999888,66595.11,67028.527,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-12T11:53:28.807Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,402.0729999996256,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67431.5,67430.59999999963,67011.857,67015.69999999925,67028.527,67445.154,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-12T11:53:29.295Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,473.4459999996325,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67919.40000000037,67918.59999999963,67428.486,67431.69999999925,67445.154,67928.836,,42,close
