sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-12-03T10:02:32.768Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,415.3829999970185,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66964.79999999702,66963.79999999702,66531.747,66541.20000000298,66548.417,66981.914,,7,and
screen,html.Screen,0_2_0_1_8,2021-12-03T10:02:33.312Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,525.8859999970155,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67508.89999999106,67507.79999999702,66965.243,66965.09999999404,66981.914,67515.349,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-12-03T10:02:33.728Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.4509999970178,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",67924.70000000298,67923.79999999702,67498.679,67509.20000000298,67515.349,67932.119,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-03T10:02:34.088Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.78099999105325,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68285,68283.89999999106,67915.449,67925,67932.119,68298.896,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-03T10:02:34.520Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.9039999970264,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68716.70000000298,68715.79999999702,68282.226,68285.20000000298,68298.896,68732.34,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-03T10:02:35.143Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,607.4599999970233,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69340.70000000298,69339.79999999702,68715.67,68717,68732.34,69349.212,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-03T10:02:35.575Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.58799999702023,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69772.59999999404,69771.79999999702,69332.541,69340.89999999106,69349.212,69782.595,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-03T10:02:36.007Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.2049999970186,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70204.59999999404,70203.79999999702,69765.925,69772.79999999702,69782.595,70216.061,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-03T10:02:36.392Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.038999994038,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70589,70588.09999999404,70199.391,70204.79999999702,70216.061,70599.482,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-03T10:02:36.743Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.2180000029766,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70940.59999999404,70939.70000000298,70582.812,70589.20000000298,70599.482,70949.654,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-03T10:02:37.152Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,398.44599999404454,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71348.89999999106,71348.09999999404,70932.983,70940.70000000298,70949.654,71366.375,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-03T10:02:37.567Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.32500000298023,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71764.5,71763.70000000298,71349.705,71349.20000000298,71366.375,71766.337,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-03T10:02:37.975Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.26299999404,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72172.5,72171.59999999404,71749.669,71764.70000000298,71766.337,72183.357,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-03T10:02:38.479Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,492.3430000029766,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72676.5,72675.70000000298,72166.685,72172.79999999702,72183.357,72683.393,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-03T10:02:39.367Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,880.2069999940431,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73564.39999999106,73563.59999999404,72666.723,72676.70000000298,72683.393,73566.724,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-03T10:02:40.151Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,780.775999999998,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74348.39999999106,74347.5,73550.056,73564.89999999106,73566.724,74350.653,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-03T10:02:40.615Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,460.8469999999943,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74812.29999999702,74811.5,74333.981,74348.59999999404,74350.653,74817.206,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-03T10:02:41.088Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,466.6939999910537,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75284.70000000298,75283.89999999106,74800.536,74812.5,74817.206,75300.809,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-03T10:02:41.495Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.5909999910655,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75692.20000000298,75691.39999999106,75284.138,75285,75300.809,75700.867,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-03T10:02:41.887Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,382.63300000000163,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76084.20000000298,76083.5,75684.197,75692.5,75700.867,76100.942,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-03T10:02:42.415Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,510.55800000000454,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76612.20000000298,76611.5,76084.272,76084.5,76100.942,76617.817,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-03T10:02:42.855Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,433.58299999106384,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77052.20000000298,77051.39999999106,76601.146,76612.5,76617.817,77067.87,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-03T10:02:43.279Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.63000000000466,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77476.20000000298,77475.5,77051.2,77052.5,77067.87,77484.671,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-03T10:02:43.743Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.7289999910572,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77940.20000000298,77939.39999999106,77468.001,77476.5,77484.671,77951.431,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-03T10:02:44.199Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,443.96899999106245,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78396.20000000298,78395.39999999106,77934.761,77940.39999999106,77951.431,78401.622,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-03T10:02:44.615Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409.7779999910563,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78812.09999999404,78811.39999999106,78384.951,78396.39999999106,78401.622,78818.351,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-03T10:02:45.007Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.0489999910642,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79204.20000000298,79203.39999999106,78801.681,78812.39999999106,78818.351,79218.464,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-03T10:02:45.351Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,328.83599999701255,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79548,79547.29999999702,79201.794,79204.39999999106,79218.464,79551.89,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-03T10:02:45.783Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,427.3100000029808,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79980,79979.20000000298,79535.22,79548.29999999702,79551.89,79985.37,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-03T10:02:46.215Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.9299999970244,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",80412.20000000298,80411.29999999702,79968.699,79980.29999999702,79985.37,80418.828,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-03T10:02:46.631Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.7719999940455,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80828.5,80827.59999999404,80402.157,80412.39999999106,80418.828,80835.544,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-03T10:02:47.087Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.6560000029858,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81284,81283.20000000298,80818.874,80828.79999999702,80835.544,81285.713,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-03T10:02:47.519Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.48700000297686,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81716,81715.20000000298,81269.042,81284.20000000298,81285.713,81719.135,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-03T10:02:47.927Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.06500000298547,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82123.89999999106,82123.20000000298,81702.465,81716.29999999702,81719.135,82135.911,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-03T10:02:48.687Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,747.0890000000072,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82883.79999999702,82883,82119.241,82124.09999999404,82135.911,82886.071,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-03T10:02:49.111Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.02899999404326,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83308,83307.09999999404,82869.401,82884.09999999404,82886.071,83319.592,,42,close
