sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-12-03T12:06:48.127Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,602.9229999642339,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52755.299999952316,52754.59999996424,52135.013,52139.5,52151.677,52768.495,,7,and
screen,html.Screen,0_2_0_1_8,2021-12-03T12:06:48.679Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,538.0049999999974,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53307.299999952316,53306.5,52751.828,52755.5,52768.495,53318.364,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-12-03T12:06:49.335Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,644.1359999999986,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",53963.19999998808,53962.5,53301.699,53307.5,53318.364,53968.334,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-03T12:06:49.871Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,530.1659999999974,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54499.19999998808,54498.5,53951.669,53963.299999952316,53968.334,54501.654,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-03T12:06:50.358Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,484.7459999761559,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54987.09999996424,54986.39999997616,54484.989,54499.39999997616,54501.654,55001.682,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-03T12:06:50.798Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,424.71799997615744,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55427,55426.39999997616,54985.016,54987.299999952316,55001.682,55434.856,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-03T12:06:51.190Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.5439999761584,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55819,55818.39999997616,55418.192,55427.19999998808,55434.856,55835.015,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-03T12:06:51.646Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.3849999761587,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56275.09999996424,56274.39999997616,55818.348,55819.19999998808,55835.015,56284.973,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-03T12:06:52.062Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.42699997616,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56691.09999996424,56690.39999997616,56268.307,56275.299999952316,56284.973,56701.585,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-03T12:06:52.438Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,364.814999976159,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57067,57066.39999997616,56684.92,56691.19999998808,56701.585,57068.271,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-03T12:06:53.006Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,566.0289999523156,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57635,57634.299999952316,57051.605,57067.09999996424,57068.271,57651.586,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-03T12:06:53.534Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,510.7139999523133,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58162.89999997616,58162.299999952316,57634.92,57635.19999998808,57651.586,58168.188,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-03T12:06:53.998Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.11199995231436,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58626.89999997616,58626.299999952316,58151.523,58163.09999996424,58168.188,58634.884,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-03T12:06:54.430Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.6160000000018,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59059.09999996424,59058.5,58618.218,58627.09999996424,58634.884,59068.163,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-03T12:06:55.110Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,670.1369999523158,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59738.89999997616,59738.299999952316,59051.498,59059.19999998808,59068.163,59751.361,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-03T12:06:55.552Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.8389999880819,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60178.799999952316,60178.19999998808,59734.697,59739.19999998808,59751.361,60184.849,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-03T12:06:56.000Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,441.3509999880771,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60626.89999997616,60626.19999998808,60168.182,60179,60184.849,60634.81,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-03T12:06:56.464Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455.3899999880814,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61090.799999952316,61090.19999998808,60618.144,60627,60634.81,61101.386,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-03T12:06:56.848Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.9139999523177,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61474.799999952316,61474.299999952316,61084.721,61091,61101.386,61484.833,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-03T12:06:57.271Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.2669999642385,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61898.69999998808,61898.09999996424,61468.166,61475,61484.833,61901.391,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-03T12:06:57.656Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.8089999880758,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62282.799999952316,62282.19999998808,61884.726,61898.89999997616,61901.391,62284.713,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-03T12:06:58.048Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.4869999880757,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62674.799999952316,62674.19999998808,62268.048,62283,62284.713,62684.694,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-03T12:06:58.472Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.5059999880759,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63098.799999952316,63098.19999998808,62668.029,62675,62684.694,63101.393,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-03T12:06:58.847Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.7069999642408,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63474.69999998808,63474.09999996424,63084.727,63099.59999996424,63101.393,63484.67,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-03T12:06:59.263Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.42999996423896,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63890.59999996424,63890.09999996424,63468.005,63474.799999952316,63484.67,63901.314,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-03T12:06:59.895Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,620.7859999642387,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64522.59999996424,64522.09999996424,63884.649,63890.799999952316,63901.314,64534.516,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-03T12:07:00.336Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,427.6839999880758,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64962.799999952316,64962.19999998808,64517.852,64522.89999997616,64534.516,64968.031,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-03T12:07:00.775Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,433.9689999999973,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65402.69999998808,65402,64951.364,64963,64968.031,65417.96,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-03T12:07:01.343Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,552.0400000000009,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65970.79999995232,65970,65401.294,65402.89999997616,65417.96,65984.446,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-03T12:07:01.847Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,489.5540000000037,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",66474.59999996424,66474,65967.782,65970.89999997616,65984.446,66484.626,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-03T12:07:02.287Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.2739999761543,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66914.59999996424,66913.89999997616,66467.959,66474.69999998808,66484.626,66917.827,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-03T12:07:02.775Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,484.1729999999952,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67402.59999996424,67402,66901.162,66914.69999998808,66917.827,67417.889,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-03T12:07:03.231Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.01099997616257,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67858.5,67857.89999997616,67401.223,67402.79999995232,67417.889,67867.877,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-03T12:07:03.647Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.022999976165,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68274.5,68273.89999997616,67851.211,67858.69999998808,67867.877,68284.487,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-03T12:07:04.095Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.5130000000063,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68722.59999996424,68722,68267.822,68274.69999998808,68284.487,68734.467,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-03T12:07:04.535Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,427.632999964233,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69162.69999998808,69162.09999996424,68717.802,68722.79999995232,68734.467,69167.822,,42,close
