sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-12-02T11:22:04.976Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,666.2160000003714,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,38169.800000000745,38168.90000000037,37486.015,37498.10000000149,37502.684,38186.421,,7,and
screen,html.Screen,0_2_0_1_8,2021-12-02T11:22:05.976Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,982.379000000743,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,39169.800000000745,39168.800000000745,38169.749,38170.10000000149,38186.421,39186.55,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-12-02T11:22:06.647Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,654.2500000007421,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",39841.70000000112,39840.800000000745,39169.88,39170.300000000745,39186.55,39853.41,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-02T11:22:07.199Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,539.3900000007416,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,40393.70000000112,40392.800000000745,39836.74,39842,39853.41,40403.622,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-02T11:22:07.727Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,517.0780000011146,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,40921.70000000112,40920.70000000112,40386.951,40394,40403.622,40937.037,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-02T11:22:08.263Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,519.663000001121,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41457.60000000149,41456.70000000112,40920.367,40921.90000000037,40937.037,41470.523,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-02T11:22:09.414Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1137.777000000744,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42608.70000000112,42608.300000000745,41453.853,41457.90000000037,41470.523,42620.768,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-02T11:22:09.919Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.9320000011212,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43113.40000000037,43112.70000000112,42604.098,42608.800000000745,42620.768,43121.005,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-02T11:22:10.527Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,599.5950000014927,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43721.40000000037,43720.60000000149,43104.334,43113.70000000112,43121.005,43737.763,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-02T11:22:10.951Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.8370000014911,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44145.40000000037,44144.60000000149,43721.093,43721.60000000149,43737.763,44154.603,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-02T11:22:11.431Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,470.29700000036974,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44625.60000000149,44624.90000000037,44137.932,44145.60000000149,44154.603,44638.071,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-02T11:22:12.159Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,714.4289999999964,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45353.20000000112,45352.5,44621.4,44625.90000000037,44638.071,45354.874,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-02T11:22:12.559Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.62599999999657,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45753.300000000745,45752.5,45338.204,45353.5,45354.874,45754.894,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-02T11:22:12.983Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.5060000003723,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46177.10000000149,46176.40000000037,45738.225,45753.5,45754.894,46188.487,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-02T11:22:13.407Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.012999999999,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46601.20000000112,46600.5,46171.816,46177.5,46188.487,46605.224,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-02T11:22:14.063Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,651.0760000007431,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47257.20000000112,47256.300000000745,46588.554,46601.70000000112,46605.224,47272.054,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-02T11:22:14.471Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,392.3460000003761,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47665.20000000112,47664.40000000037,47255.384,47257.300000000745,47272.054,47672.219,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-02T11:22:14.815Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,336.1810000003752,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48009.20000000112,48008.40000000037,47655.548,47665.5,47672.219,48022.23,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-02T11:22:15.135Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,306.07000000074186,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48329.10000000149,48328.300000000745,48005.56,48009.40000000037,48022.23,48339.092,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-02T11:22:15.654Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,508.9080000000031,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48848.40000000037,48848,48322.42,48329.300000000745,48339.092,48855.801,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-02T11:22:15.990Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,328.09900000037305,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49184.40000000037,49183.90000000037,48839.131,48848.40000000037,48855.801,49189.153,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-02T11:22:16.527Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,531.1470000007466,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49721.10000000149,49720.300000000745,49172.484,49184.40000000037,49189.153,49722.589,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-02T11:22:16.951Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.7110000007451,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50145.10000000149,50144.300000000745,49705.92,49721.40000000037,49722.589,50156.101,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-02T11:22:17.287Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,324.19900000074267,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50481.10000000149,50480.300000000745,50139.431,50145.300000000745,50156.101,50489.704,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-02T11:22:17.663Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,366.59600000074715,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50857.20000000112,50856.300000000745,50473.031,50481.40000000037,50489.704,50873.03,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-02T11:22:17.967Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,287.2700000007462,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51161,51160.300000000745,50856.36,50857.5,50873.03,51173.078,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-02T11:22:18.727Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,747.1220000011162,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51921,51920.20000000112,51156.408,51161.20000000112,51173.078,51923.347,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-02T11:22:19.143Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.853000001116,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52337,52336.20000000112,51906.676,51921.20000000112,51923.347,52340.127,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-02T11:22:19.615Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.9730000014897,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52808.90000000037,52808.10000000149,52323.456,52337.20000000112,52340.127,52823.548,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-02T11:22:20.039Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.6520000011151,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",53233.20000000112,53232.20000000112,52806.878,52809.20000000112,52823.548,53240.329,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-02T11:22:20.535Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,487.8710000011197,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53728.90000000037,53728.20000000112,53223.659,53233.40000000037,53240.329,53740.431,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-02T11:22:21.014Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.56900000000314,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54208.800000000745,54208,53723.761,53729.10000000149,53740.431,54223.966,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-02T11:22:21.503Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,472.53399999999965,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54697.20000000112,54696.5,54207.295,54209,54223.966,54707.251,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-02T11:22:21.887Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.74900000000343,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55080.800000000745,55080,54690.582,54697.40000000037,54707.251,55090.915,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-02T11:22:22.303Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.0849999999991,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55496.800000000745,55496,55074.243,55081,55090.915,55507.579,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-02T11:22:22.630Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,316.5210000014922,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55824.70000000112,55824.10000000149,55490.909,55497,55507.579,55841.051,,42,close
