sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-04T12:38:05.298Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395.82799999850977,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45360.89999999851,45359.89999999851,44947.402,44953.199999999255,44964.072,45363.996,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-04T12:38:06.019Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,715.9039999985107,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46081.29999999888,46079.89999999851,45347.328,45361.199999999255,45363.996,46097.776,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-04T12:38:07.074Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1038.0239999988844,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",47136.79999999888,47135.79999999888,46081.105,46081.59999999963,46097.776,47147.781,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-04T12:38:07.490Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.01899999887974,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47552.79999999888,47551.79999999888,47131.112,47137.09999999963,47147.781,47564.811,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-04T12:38:07.922Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,418.9889999988809,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47984.699999999255,47983.79999999888,47548.14,47553,47564.811,47998.248,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-04T12:38:08.346Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409.45199999925535,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48408.699999999255,48407.699999999255,47981.577,47985.09999999963,47998.248,48414.841,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-04T12:38:08.770Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.8589999992546,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48832.699999999255,48831.699999999255,48398.173,48408.89999999851,48414.841,48848.527,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-04T12:38:09.210Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.1729999992531,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49272.5,49271.699999999255,48831.855,48832.89999999851,48848.527,49281.798,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-04T12:38:09.602Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.90199999925244,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49664.59999999963,49663.699999999255,49265.129,49272.79999999888,49281.798,49682.029,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-04T12:38:09.962Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,341.6709999992527,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50024.59999999963,50023.699999999255,49665.358,49664.79999999888,49682.029,50032.076,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-04T12:38:10.338Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,367.52399999962654,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50400.39999999851,50399.59999999963,50015.406,50024.79999999888,50032.076,50415.495,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-04T12:38:10.698Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,344.60499999962485,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50760.89999999851,50760.09999999963,50398.825,50400.699999999255,50415.495,50765.494,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-04T12:38:11.066Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,362.20599999925616,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51128.39999999851,51127.699999999255,50748.825,50761.199999999255,50765.494,51132.476,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-04T12:38:11.586Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,515.1239999996251,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51648.39999999851,51647.59999999963,51115.803,51128.699999999255,51132.476,51665.815,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-04T12:38:12.946Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1341.7849999996251,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53008.39999999851,53007.59999999963,51649.145,51648.699999999255,51665.815,53016.103,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-04T12:38:13.290Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.3969999999972,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53352.29999999888,53351.5,52999.433,53008.89999999851,53016.103,53366.256,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-04T12:38:13.610Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,305.2439999999988,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53672.29999999888,53671.5,53349.586,53352.5,53366.256,53683.011,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-04T12:38:14.050Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,428.4890000000014,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54112.29999999888,54111.5,53666.341,53672.59999999963,53683.011,54116.488,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-04T12:38:14.474Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,419.01200000000244,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54536.29999999888,54535.5,54099.817,54112.5,54116.488,54549.888,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-04T12:38:15.065Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,577.5119999985109,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55128.199999999255,55127.39999999851,54533.218,54536.5,54549.888,55133.374,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-04T12:38:15.465Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.02599999850645,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55528.199999999255,55527.39999999851,55116.704,55128.5,55133.374,55533.491,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-04T12:38:15.937Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.8089999988806,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56000.09999999963,55999.29999999888,55516.821,55528.5,55533.491,56016.931,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-04T12:38:16.241Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,286.468999998513,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56304.09999999963,56303.39999999851,56000.261,56000.39999999851,56016.931,56317.057,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-04T12:38:16.625Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.2429999988817,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56688.09999999963,56687.29999999888,56300.386,56304.39999999851,56317.057,56700.461,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-04T12:38:16.937Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,298.83899999887944,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57000.09999999963,56999.29999999888,56683.791,56688.39999999851,56700.461,57017.212,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-04T12:38:18.073Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1118.0879999988829,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58136,58135.29999999888,57000.542,57000.39999999851,57017.212,58150.869,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-04T12:38:18.457Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.43099999888364,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58520,58519.29999999888,58134.198,58136.39999999851,58150.869,58534.169,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-04T12:38:19.025Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,553.0309999992533,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59087.89999999851,59087.199999999255,58517.5,58520.29999999888,58534.169,59101.066,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-04T12:38:19.418Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,378.0339999996286,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59480.39999999851,59479.09999999963,59084.396,59090.59999999963,59101.066,59484.508,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-04T12:38:20.020Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,594.5919999996258,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",60079.89999999851,60079.09999999963,59467.838,59480.59999999963,59484.508,60084.641,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-04T12:38:20.524Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,498.35899999999674,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60583.89999999851,60583,60067.971,60080.09999999963,60084.641,60584.783,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-04T12:38:20.956Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.7169999999969,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61016.29999999888,61015.5,60568.113,60584.09999999963,60584.783,61018.234,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-04T12:38:21.340Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.76600000000326,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61399.79999999888,61399,61001.564,61016.5,61018.234,61401.671,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-04T12:38:21.700Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,357.3289999999979,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61759.79999999888,61759,61385.001,61400,61401.671,61768.37,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-04T12:38:22.012Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,302.6299999999974,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62071.79999999888,62071,61751.701,61760,61768.37,62085.207,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-04T12:38:22.276Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,249.79299999999785,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62335.89999999851,62335,62068.536,62072,62085.207,62351.917,,42,close
