sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-12-02T12:50:27.700Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,571.278999998889,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66333.79999999888,66332.79999999888,65744.851,65758.09999999963,65761.521,66345.01,,7,and
screen,html.Screen,0_2_0_1_8,2021-12-02T12:50:28.372Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,659.7899999988877,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67005.89999999851,67004.79999999888,66328.34,66334.09999999963,66345.01,67011.842,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-12-02T12:50:29.132Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,752.9579999988782,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",67765.59999999963,67764.79999999888,66995.172,67006.19999999925,67011.842,67778.681,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-02T12:50:29.924Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,778.0189999992581,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68557.59999999963,68556.69999999925,67762.011,67765.89999999851,67778.681,68562.104,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-02T12:50:32.116Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2186.495999999621,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70749.5,70748.59999999963,68545.435,68557.79999999888,68562.104,70762.885,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-02T12:50:32.812Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,681.6150000000052,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71445.29999999888,71444.5,70746.214,70749.79999999888,70762.885,71446.3,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-02T12:50:33.260Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,446.1999999999971,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71893.29999999888,71892.5,71429.63,71445.59999999963,71446.3,71896.445,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-02T12:50:33.732Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,468.054999999993,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72365.29999999888,72364.5,71879.775,71893.59999999963,71896.445,72379.887,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-02T12:50:34.260Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,512.5129999985074,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72893.19999999925,72892.39999999851,72363.217,72365.5,72379.887,72896.689,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-02T12:50:34.620Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.8110000000015,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73253.19999999925,73252.5,72880.019,72893.5,72896.689,73263.46,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-02T12:50:34.956Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,324.9399999985035,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73589.19999999925,73588.39999999851,73246.79,73253.39999999851,73263.46,73596.921,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-02T12:50:35.788Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,823.8789999988803,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74421.69999999925,74420.79999999888,73580.25,73589.39999999851,73596.921,74430.412,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-02T12:50:36.451Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,653.9879999985133,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75085.09999999963,75084.39999999851,74413.742,74421.89999999851,74430.412,75097.115,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-02T12:50:36.931Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.28499999850465,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75565.19999999925,75564.39999999851,75080.446,75085.39999999851,75097.115,75580.777,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-02T12:50:37.859Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,911.4229999992531,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76493.09999999963,76492.19999999925,75564.106,75565.39999999851,75580.777,76497.604,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-02T12:50:38.795Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,930.5959999992483,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77428.89999999851,77428.19999999925,76480.934,76493.5,76497.604,77431.153,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-02T12:50:39.211Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.04699999924924,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77844.89999999851,77844.19999999925,77414.483,77429.19999999925,77431.153,77847.969,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-02T12:50:39.579Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,364.2309999992576,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78212.89999999851,78212.19999999925,77831.299,77845.19999999925,77847.969,78214.736,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-02T12:50:39.963Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.36399999962305,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78597,78596.09999999963,78198.066,78213.19999999925,78214.736,78598.153,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-02T12:50:40.323Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,357.94699999962177,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78956.89999999851,78956.09999999963,78581.483,78597.19999999925,78598.153,78964.972,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-02T12:50:40.659Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,327.12799999777053,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79292.80000000075,79292.09999999776,78948.301,78957.09999999963,78964.972,79298.335,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-02T12:50:41.331Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,665.7649999977584,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79964.89999999851,79964.09999999776,79281.665,79293.09999999776,79298.335,79981.752,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-02T12:50:41.699Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,350.3479999977717,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80333.09999999776,80332.09999999776,79965.083,79965.09999999776,79981.752,80348.722,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-02T12:50:42.035Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,319.1779999985156,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80668.80000000075,80667.89999999851,80332.05,80333.39999999851,80348.722,80681.937,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-02T12:50:42.379Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,330.06299999999464,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81012.69999999925,81012,80665.268,80669,80681.937,81015.511,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-02T12:50:42.787Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.3889999985113,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81420.59999999776,81419.89999999851,80998.839,81012.89999999851,81015.511,81432.276,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-02T12:50:43.179Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.62399999851186,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81812.59999999776,81811.89999999851,81415.605,81420.89999999851,81432.276,81815.667,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-02T12:50:43.595Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.2329999985086,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82228.69999999925,82227.89999999851,81798.997,81812.89999999851,81815.667,82232.429,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-02T12:50:44.019Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,419.47099999850616,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82652.59999999776,82651.89999999851,82215.759,82228.89999999851,82232.429,82665.869,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-02T12:50:44.443Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.03099999850383,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",83076.89999999851,83075.89999999851,82649.199,82652.80000000075,82665.869,83082.689,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-02T12:50:44.955Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,505.2109999985114,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83588.69999999925,83587.89999999851,83066.018,83077.19999999925,83082.689,83599.278,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-02T12:50:45.395Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,428.52200000073935,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84028.59999999776,84027.80000000075,83582.61,83588.89999999851,83599.278,84032.996,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-02T12:50:45.803Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.3040000007459,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84437,84436.30000000075,84016.324,84028.80000000075,84032.996,84449.728,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-02T12:50:46.171Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.07200000074226,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84804.5,84803.80000000075,84433.057,84437.30000000075,84449.728,84816.293,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-02T12:50:46.555Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,371.50700000073994,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85188.69999999925,85187.80000000075,84799.625,84804.80000000075,84816.293,85199.921,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-02T12:50:46.955Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.87900000074296,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85588.5,85587.80000000075,85183.249,85188.80000000075,85199.921,85600.016,,42,close
