sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-19T15:31:13.793Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.32699995231815,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42592.700000047684,42591.799999952316,42145.803,42153,42162.473,42595.953,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-19T15:31:14.089Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,291.84699995231495,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42888.799999952316,42887.799999952316,42579.282,42593,42595.953,42896.032,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-19T15:31:14.505Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.6680000476845,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",43304.700000047684,43303.700000047684,42879.361,42889.09999990463,42896.032,43312.812,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-19T15:31:14.937Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.9879999523182,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43736.700000047684,43735.799999952316,43296.141,43305,43312.812,43746.288,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-19T15:31:15.289Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,341.41200004768325,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44088.59999990463,44087.700000047684,43729.617,43736.89999985695,43746.288,44096.192,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-19T15:31:15.657Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.508000047681,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44456.5,44455.700000047684,44079.524,44088.89999985695,44096.192,44463.176,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-19T15:31:16.009Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,344.52400004768424,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44808.59999990463,44807.700000047684,44446.504,44456.700000047684,44463.176,44813.214,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-19T15:31:16.417Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,402.4860000476838,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45216.5,45215.700000047684,44796.543,44808.799999952316,44813.214,45229.992,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-19T15:31:16.809Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,377.70800004768535,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45608.39999985695,45607.700000047684,45213.321,45216.799999952316,45229.992,45613.269,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-19T15:31:17.137Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,322.33099990463234,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45936.5,45935.59999990463,45596.601,45608.700000047684,45613.269,45946.943,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-19T15:31:17.569Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.65699990463327,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46368.39999985695,46367.59999990463,45930.27,45936.700000047684,45946.943,46380.261,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-19T15:31:17.889Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,307.33899990463397,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46688.39999985695,46687.59999990463,46363.591,46368.59999990463,46380.261,46696.903,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-19T15:31:18.249Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,350.69699990463414,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47048.39999985695,47047.59999990463,46680.235,46688.59999990463,46696.903,47063.874,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-19T15:31:18.545Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,279.72599990462913,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47344.39999985695,47343.59999990463,47047.202,47048.59999990463,47063.874,47347.204,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-19T15:31:18.849Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,300.39599990463466,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47648.5,47647.59999990463,47330.534,47344.59999990463,47347.204,47663.994,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-19T15:31:19.305Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.5060000000012,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48104.299999952316,48103.5,47647.323,47648.799999952316,47663.994,48113.926,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-19T15:31:19.649Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,333.5740000000005,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48448.39999985695,48447.5,48097.258,48104.5,48113.926,48464.282,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-19T15:31:20.049Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.21800000000076,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48848.299999952316,48847.5,48447.609,48448.59999990463,48464.282,48864.311,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-19T15:31:20.369Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,303.1889999999985,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49168.299999952316,49167.5,48847.64,48848.59999990463,48864.311,49181.025,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-19T15:31:20.913Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,530.4749999999985,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49712.200000047684,49711.5,49164.355,49168.5,49181.025,49714.542,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-19T15:31:21.265Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,348.9579999999987,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50064.200000047684,50063.5,49697.871,49712.5,49714.542,50081.252,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-19T15:31:21.569Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,286.5479999523159,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50368.59999990463,50367.799999952316,50064.582,50064.5,50081.252,50381.387,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-19T15:31:21.897Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,314.11299999999756,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50696.299999952316,50695.5,50364.716,50369,50381.387,50698.131,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-19T15:31:22.273Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,373.26899985694763,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51072.299999952316,51071.39999985695,50681.46,50696.59999990463,50698.131,51081.579,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-19T15:31:22.633Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,349.82099985695095,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51432.09999990463,51431.39999985695,51064.908,51072.59999990463,51081.579,51448.34,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-19T15:31:23.009Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.05999985695234,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51808.200000047684,51807.39999985695,51431.669,51432.5,51448.34,51815.107,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-19T15:31:23.465Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.1929999523127,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52264.09999990463,52263.299999952316,51798.436,51808.39999985695,51815.107,52265.176,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-19T15:31:23.777Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,310.1239999523168,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52576.09999990463,52575.299999952316,52248.506,52264.299999952316,52265.176,52581.985,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-19T15:31:24.145Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,361.3149999523157,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52944,52943.299999952316,52565.314,52576.299999952316,52581.985,52948.711,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-19T15:31:24.577Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.5889999523133,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",53376.200000047684,53375.299999952316,52932.041,52944.299999952316,52948.711,53382.15,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-19T15:31:25.024Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,441.05000004768226,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53824,53823.200000047684,53365.48,53376.39999985695,53382.15,53832.305,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-19T15:31:25.336Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,302.8950000476834,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54135.89999985695,54135.200000047684,53815.634,53824.200000047684,53832.305,54149.07,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-19T15:31:25.808Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.130000047684,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54607.89999985695,54607.200000047684,54132.399,54136.200000047684,54149.07,54615.685,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-19T15:31:26.200Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.51500004768604,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55000,54999.200000047684,54599.017,54608.200000047684,54615.685,55016.051,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-19T15:31:26.488Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,271.14900004768424,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55288,55287.200000047684,54999.378,55000.200000047684,55016.051,55299.388,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-19T15:31:26.928Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,427.8120000476847,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55728,55727.200000047684,55282.717,55288.200000047684,55299.388,55732.715,,42,close
