sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-19T11:18:34.902Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,630.2660000000033,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64345.800000190735,64345,63698.064,63706.200000047684,63714.734,64348.301,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-19T11:18:35.542Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,636.599000095368,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64986,64984.90000009537,64331.63,64346.10000014305,64348.301,64998.475,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-19T11:18:36.342Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,786.4250000953689,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",65785.80000019073,65784.90000009537,64981.804,64986.300000190735,64998.475,65798.617,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-19T11:18:37.038Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,682.2830000953691,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66481.80000019073,66480.90000009537,65781.947,65786,65798.617,66498.893,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-19T11:18:37.790Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,733.9070001907385,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67233.70000004768,67232.80000019073,66482.222,66482.10000014305,66498.893,67249.082,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-19T11:18:38.381Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,575.71800019074,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67825.60000014305,67824.80000019073,67232.411,67234,67249.082,67832.579,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-19T11:18:38.837Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.22100019073696,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68281.60000014305,68280.80000019073,67815.908,67825.80000019073,67832.579,68282.655,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-19T11:18:39.509Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,670.0450000476849,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68953.60000014305,68952.70000004768,68265.985,68281.80000019073,68282.655,68966.212,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-19T11:18:39.989Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,466.58800019073533,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69433.60000014305,69432.80000019073,68949.541,68953.80000019073,68966.212,69449.675,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-19T11:18:40.366Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.42500014304824,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69809.90000009537,69809.10000014305,69433.004,69433.80000019073,69449.675,69816.445,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-19T11:18:40.870Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,496.45500009536045,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70313.70000004768,70312.90000009537,69799.774,69810.10000014305,69816.445,70316.595,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-19T11:18:41.405Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,532.1050000476826,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70849.40000009537,70848.70000004768,70299.924,70313.90000009537,70316.595,70866.661,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-19T11:18:41.901Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,478.03900004769093,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71345.40000009537,71344.70000004768,70849.991,70849.80000019073,70866.661,71350.202,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-19T11:18:42.269Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,362.49800004767894,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71713.5,71712.70000004768,71333.531,71345.70000004768,71350.202,71716.959,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-19T11:18:42.653Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.6410001430486,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72097.40000009537,72096.60000014305,71700.288,71713.70000004768,71716.959,72100.409,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-19T11:18:43.149Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,492.1910001430515,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72593.40000009537,72592.60000014305,72083.738,72097.70000004768,72100.409,72617.151,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-19T11:18:43.525Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.4490001430531,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72969.40000009537,72968.60000014305,72600.481,72593.60000014305,72617.151,72983.853,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-19T11:18:44.013Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,472.6469999999972,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73457.40000009537,73456.5,72967.184,72969.60000014305,72983.853,73467.482,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-19T11:18:44.461Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.0179999999964,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73905.30000019073,73904.5,73450.81,73457.60000014305,73467.482,73917.566,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-19T11:18:44.909Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.93399999999383,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74353.30000019073,74352.5,73900.895,73905.5,73917.566,74367.635,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-19T11:18:45.357Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,432.86500000000524,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74801.30000019073,74800.5,74350.965,74353.5,74367.635,74817.749,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-19T11:18:45.861Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,486.6510000953713,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75305.30000019073,75304.40000009537,74801.079,74801.5,74817.749,75317.946,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-19T11:18:46.269Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.45400009537116,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75713.20000004768,75712.40000009537,75301.275,75305.40000009537,75317.946,75717.985,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-19T11:18:46.661Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386.3150001907343,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76105.30000019073,76104.30000019073,75701.315,75713.5,75717.985,76118.151,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-19T11:18:47.101Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.2490000953694,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76545.10000014305,76544.40000009537,76101.48,76105.5,76118.151,76551.541,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-19T11:18:47.549Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.95900000000256,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76993.30000019073,76992.5,76534.871,76545.30000019073,76551.541,77001.648,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-19T11:18:47.909Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,350.6520001907338,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77353.10000014305,77352.30000019073,76984.978,76993.5,77001.648,77368.469,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-19T11:18:48.285Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.83100019073754,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77729.20000004768,77728.30000019073,77351.798,77353.40000009537,77368.469,77735.076,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-19T11:18:48.725Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,433.22400019073393,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78169.10000014305,78168.30000019073,77718.408,77729.40000009537,77735.076,78185.46,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-19T11:18:49.269Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,526.8400001907285,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",78713.30000019073,78712.30000019073,78168.787,78169.30000019073,78185.46,78718.851,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-19T11:18:49.757Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,481.44900019073975,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79201.10000014305,79200.30000019073,78702.18,78713.60000014305,78718.851,79202.241,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-19T11:18:50.181Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.05900019074033,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79625.10000014305,79624.30000019073,79185.571,79201.20000004768,79202.241,79635.758,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-19T11:18:50.645Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.9420000476821,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80089.5,80088.70000004768,79619.087,79625.30000019073,79635.758,80102.557,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-19T11:18:51.077Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.74300019073416,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80521.10000014305,80520.30000019073,80085.886,80089.70000004768,80102.557,80535.961,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-19T11:18:51.485Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,392.33900019073917,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80929.10000014305,80928.30000019073,80519.291,80521.30000019073,80535.961,80936.063,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-19T11:18:51.973Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,480.13700004768907,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81417,81416.20000004768,80919.393,80929.30000019073,80936.063,81419.569,,42,close
