sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-12-10T11:21:48.717Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,376.42699999999604,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67538,67537,67143.905,67146.40000003576,67160.573,67544.26,,7,and
screen,html.Screen,0_2_0_1_8,2021-12-10T11:21:49.053Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,328.640000035768,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67874,67872.90000003576,67527.587,67538.30000001192,67544.26,67877.567,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-12-10T11:21:49.461Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.43300000000454,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",68281.90000003576,68281,67860.897,67874.30000001192,67877.567,68294.338,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-10T11:21:49.845Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.5620000357594,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68665.80000001192,68664.90000003576,68277.668,68282.10000002384,68294.338,68677.808,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-10T11:21:50.213Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.9920000119164,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69033.80000001192,69032.80000001192,68661.137,68666.10000002384,68677.808,69044.543,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-10T11:21:50.620Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,396.35700003575766,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69441.69999998808,69440.90000003576,69027.873,69034,69044.543,69444.682,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-10T11:21:51.004Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.11800001192023,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69825.60000002384,69824.80000001192,69428.011,69441.90000003576,69444.682,69827.936,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-10T11:21:51.428Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.8640000119194,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70249.69999998808,70248.80000001192,69811.268,69826,69827.936,70261.614,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-10T11:21:51.764Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,323.18600001191953,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70585.69999998808,70584.80000001192,70244.942,70249.90000003576,70261.614,70594.956,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-10T11:21:52.196Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.84400001191534,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71017.69999998808,71016.80000001192,70578.286,70586,70594.956,71028.293,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-10T11:21:52.612Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.5070000119158,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71433.69999998808,71432.80000001192,71011.624,71018,71028.293,71445.302,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-10T11:21:53.025Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399.89799998808303,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71846,71845.19999998808,71428.629,71433.90000003576,71445.302,71861.954,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-10T11:21:53.436Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.846000011923,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72257.69999998808,72256.80000001192,71845.284,71846.19999998808,71861.954,72262.063,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-10T11:21:53.836Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.6369999880844,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72657.80000001192,72656.69999998808,72245.393,72257.90000003576,72262.063,72662.16,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-10T11:21:54.236Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.5399999880756,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73057.60000002384,73056.69999998808,72645.49,72658,72662.16,73062.263,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-10T11:21:54.660Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,418.4369999880728,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73481.5,73480.69999998808,73045.593,73058,73062.263,73495.715,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-10T11:21:55.020Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,344.88500002384535,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73841.5,73840.60000002384,73479.045,73481.80000001192,73495.715,73845.85,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-10T11:21:55.404Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,378.84999998807325,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74225.5,74224.69999998808,73829.179,73841.69999998808,73845.85,74229.183,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-10T11:21:55.772Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,363.51699998807453,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74593.40000003576,74592.69999998808,74212.514,74225.69999998808,74229.183,74596.087,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-10T11:21:56.116Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.5130000238423,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74937.5,74936.60000002384,74579.415,74593.80000001192,74596.087,74946.114,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-10T11:21:56.501Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.8859999999986,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75322,75321,74929.444,74937.69999998808,74946.114,75329.518,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-10T11:21:56.892Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.08200002384547,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75713.40000003576,75712.60000002384,75312.848,75322.19999998808,75329.518,75729.625,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-10T11:21:57.244Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,334.97500002384186,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76065.40000003576,76064.60000002384,75712.955,75713.69999998808,75729.625,76079.742,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-10T11:21:57.596Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,336.8580000238435,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76417.60000002384,76416.60000002384,76063.072,76065.69999998808,76079.742,76429.752,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-10T11:21:57.996Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386.74800000000687,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76817.40000003576,76816.5,76413.083,76417.80000001192,76429.752,76829.957,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-10T11:21:58.356Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,346.5430000000051,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77177.40000003576,77176.5,76813.286,76817.60000002384,76829.957,77179.944,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-10T11:21:58.756Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,396.55599999999686,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77577.40000003576,77576.5,77163.275,77177.60000002384,77179.944,77580.21,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-10T11:21:59.092Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.39000002383546,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77913.30000001192,77912.60000002384,77563.538,77577.60000002384,77580.21,77930.26,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-10T11:21:59.476Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,366.24000000000524,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78297.30000001192,78296.5,77913.589,77913.60000002384,77930.26,78313.669,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-10T11:21:59.884Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.7310000357684,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",78705.5,78704.40000003576,78296.999,78297.60000002384,78313.669,78713.811,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-10T11:22:00.316Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.6889999999985,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79137.30000001192,79136.5,78697.14,78705.69999998808,78713.811,79147.183,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-10T11:22:00.700Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,373.31699999999546,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79521.40000003576,79520.5,79130.513,79137.5,79147.183,79530.686,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-10T11:22:01.084Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,373.7140000357613,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79905.19999998808,79904.40000003576,79514.015,79521.60000002384,79530.686,79914.141,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-10T11:22:01.468Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.2590000357595,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80289.30000001192,80288.40000003576,79897.47,79905.5,79914.141,80297.374,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-10T11:22:01.876Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399.02600003576663,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80697.19999998808,80696.40000003576,80280.706,80289.5,80297.374,80714.371,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-10T11:22:02.268Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.0290000357636,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81089.19999998808,81088.40000003576,80697.699,80697.40000003576,80714.371,81097.741,,42,close
