sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-12T10:27:41.393Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,568.7539999999135,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76480.8999999999,76479.8999999999,75894.476,75897.3999999999,75911.146,76494.64,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-12T10:27:42.362Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,953.2599999999074,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77449,77447.8999999999,76477.97,76481.19999999972,76494.64,77461.485,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-12T10:27:43.081Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,706.3149999998132,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",78168.69999999972,78167.79999999981,77444.815,77449.29999999981,77461.485,78178.438,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-12T10:27:44.889Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1797.261999999726,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79976.59999999963,79975.69999999972,78161.767,78169,78178.438,79978.725,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-12T10:27:45.561Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,668.9749999997148,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80648.5,80647.69999999972,79962.055,79977.09999999963,79978.725,80662.277,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-12T10:27:46.369Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,793.4229999997187,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81456.59999999963,81455.69999999972,80645.607,80648.8999999999,80662.277,81462.478,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-12T10:27:46.841Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.1219999996247,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81928.3999999999,81927.59999999963,81445.808,81456.79999999981,81462.478,81929.253,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-12T10:27:47.625Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,782.6469999999099,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82712.69999999972,82711.8999999999,81912.583,81928.69999999972,81929.253,82729.468,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-12T10:27:48.697Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1053.9319999999134,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83784.29999999981,83783.3999999999,82712.798,82713.19999999972,82729.468,83796.352,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-12T10:27:49.257Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,547.0479999999079,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84344.29999999981,84343.3999999999,83779.682,83784.5,83796.352,84346.518,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-12T10:27:50.377Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1116.8819999999105,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85464.09999999963,85463.3999999999,84329.848,84344.59999999963,84346.518,85480.084,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-12T10:27:51.697Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1303.2159999998112,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86784,86783.29999999981,85463.414,85464.3999999999,85480.084,86797.078,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-12T10:27:52.193Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,482.12199999972654,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87280.09999999963,87279.19999999972,86780.408,86784.3999999999,86797.078,87297.24,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-12T10:27:52.785Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,573.9599999997154,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87872,87871.19999999972,87280.57,87280.29999999981,87297.24,87880.709,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-12T10:27:54.392Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1598.1909999999043,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,89479.79999999981,89478.8999999999,87864.039,87872.3999999999,87880.709,89481.038,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-12T10:27:54.960Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,565.9619999999995,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,90047.79999999981,90047,89464.368,89480.29999999981,89481.038,90064.571,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-12T10:27:55.752Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,774.4290000000037,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,90839.69999999972,90839,90047.901,90048.09999999963,90064.571,90848.092,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-12T10:27:56.288Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,526.8079999999027,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,91375.79999999981,91374.8999999999,90831.422,90840,90848.092,91381.423,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-12T10:27:56.776Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,481.47699999991164,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,91863.69999999972,91862.8999999999,91364.754,91376,91381.423,91865.065,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-12T10:27:58.345Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1566.0349999996251,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,93431.8999999999,93431.09999999963,91848.394,91863.8999999999,91865.065,93448.687,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-12T10:27:59.776Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1414.0129999997152,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,94863.5,94862.69999999972,93432.017,93432.19999999972,93448.687,94865.687,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-12T10:28:00.656Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,876.9129999996221,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,95743.5,95742.59999999963,94849.017,94864,94865.687,95749.172,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-12T10:28:01.192Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,529.4279999996215,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,96279.5,96278.59999999963,95732.502,95743.79999999981,95749.172,96282.811,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-12T10:28:01.704Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,507.6889999999985,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,96791.29999999981,96790.5,96266.14,96279.59999999963,96282.811,96799.566,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-12T10:28:02.240Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,527.0339999996213,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,97327.29999999981,97326.59999999963,96782.896,96791.59999999963,96799.566,97332.827,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-12T10:28:02.752Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,505.6729999999952,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,97839.3999999999,97838.5,97316.159,97327.69999999972,97332.827,97849.915,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-12T10:28:03.352Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,588.4849999999133,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,98439.19999999972,98438.3999999999,97833.243,97839.69999999972,97849.915,98449.954,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-12T10:28:04.080Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,716.445999999909,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,99167.19999999972,99166.3999999999,98433.284,98439.5,98449.954,99183.444,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-12T10:28:04.570Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,470.9559999999037,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,99657.3999999999,99654.3999999999,99166.774,99167.5,99183.444,99666.915,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-12T10:28:05.472Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,891.3849999998201,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",100559.29999999981,100558.29999999981,99650.245,99657.69999999972,99666.915,100566.982,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-12T10:28:06.032Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,551.3179999998101,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,101119,101118.29999999981,100550.313,100559.59999999963,100566.982,101134.078,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-12T10:28:07.760Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1712.1219999997265,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102847,102846.19999999972,101117.406,101119.29999999981,101134.078,102850.953,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-12T10:28:08.656Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,891.4469999999128,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,103743.29999999981,103742.3999999999,102834.283,102847.19999999972,102850.953,103751.195,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-12T10:28:09.175Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,510.9049999996205,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104262.79999999981,104262.09999999963,103734.525,103743.59999999963,103751.195,104267.945,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-12T10:28:09.727Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,546.054999999993,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104814.79999999981,104814,104251.275,104263.19999999972,104267.945,104818.21,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-12T10:28:10.399Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,667.6899999999005,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,105486.79999999981,105485.8999999999,104801.539,104815.19999999972,104818.21,105501.669,,42,close
