sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-19T11:56:43.970Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.5699999523131,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60738.699999928474,60737.799999952316,60315.56,60331,60332.23,60749.018,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-19T11:56:44.610Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,628.681999928478,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61378.799999952316,61377.699999928474,60732.348,60739,60749.018,61382.502,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-19T11:56:44.970Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.197999928474,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",61738.60000002384,61737.699999928474,61365.832,61379.199999928474,61382.502,61749.115,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-19T11:56:45.850Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,868.5849999284765,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62618.5,62617.699999928474,61732.447,61738.89999997616,61749.115,62632.853,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-19T11:56:46.226Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.74700002383906,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62994.5,62993.60000002384,62616.182,62618.799999952316,62632.853,62999.518,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-19T11:56:46.561Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,330.08200002384547,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63330.299999952316,63329.60000002384,62982.848,62994.799999952316,62999.518,63332.972,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-19T11:56:46.969Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.6280000238403,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63738.299999952316,63737.60000002384,63316.302,63330.60000002384,63332.972,63749.738,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-19T11:56:47.337Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.8620000238443,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64106.39999997616,64105.60000002384,63733.068,63738.60000002384,63749.738,64116.508,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-19T11:56:47.761Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.99199999999837,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64530.39999997616,64529.5,64099.838,64106.699999928474,64116.508,64533.255,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-19T11:56:48.193Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,428.2450000000026,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64962.299999952316,64961.5,64516.585,64530.60000002384,64533.255,64966.713,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-19T11:56:48.641Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,442.7869999999966,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65410.199999928474,65409.5,64950.043,64962.5,64966.713,65416.732,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-19T11:56:49.009Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.66799997615453,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65778.19999992847,65777.39999997616,65400.063,65410.5,65416.732,65783.613,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-19T11:56:49.353Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,337.7869999761606,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66122.19999992847,66121.39999997616,65766.942,65778.39999997616,65783.613,66133.644,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-19T11:56:49.681Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,315.7559999761579,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66450.19999992847,66449.39999997616,66116.974,66122.5,66133.644,66467.053,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-19T11:56:50.169Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,470.14699992847454,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66938.10000002384,66937.19999992847,66450.383,66450.5,66467.053,66950.567,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-19T11:56:50.489Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,306.7329999523208,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67258.10000002384,67257.29999995232,66933.896,66938.5,66950.567,67267.213,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-19T11:56:50.913Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,414.0869999523129,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67682.10000002384,67681.29999995232,67250.544,67258.29999995232,67267.213,67684.034,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-19T11:56:51.369Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,453.5660000238422,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68138.39999997616,68137.60000002384,67667.364,67682.29999995232,67684.034,68150.82,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-19T11:56:51.673Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,290.37999992846744,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68442,68441.19999992847,68134.15,68138.60000002384,68150.82,68450.892,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-19T11:56:52.145Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,462.20800002383476,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68913.89999997616,68913.10000002384,68434.222,68442.29999995232,68450.892,68917.657,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-19T11:56:52.545Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395.44300002383534,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69313.89999997616,69313.10000002384,68900.987,68914.29999995232,68917.657,69317.672,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-19T11:56:52.929Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.4280000238359,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69697.89999997616,69697.10000002384,69301.003,69314.19999992847,69317.672,69701.233,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-19T11:56:53.273Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,339.7670000000071,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70042,70041,69684.562,69698.10000002384,69701.233,70051.267,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-19T11:56:53.641Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,357.83300002383476,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70409.89999997616,70409.10000002384,70034.597,70042.19999992847,70051.267,70418.004,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-19T11:56:53.969Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,319.09600002384104,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70737.89999997616,70737.10000002384,70401.334,70410.10000002384,70418.004,70751.487,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-19T11:56:54.337Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,353.61300002384814,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71105.89999997616,71105.10000002384,70734.816,70738.10000002384,70751.487,71118.192,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-19T11:56:54.705Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.80800000000454,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71473.79999995232,71473,71101.522,71106.10000002384,71118.192,71484.951,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-19T11:56:55.073Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.04899999999907,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71841.79999995232,71841,71468.281,71474.10000002384,71484.951,71851.708,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-19T11:56:55.417Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,333.1919999761594,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72185.79999995232,72184.89999997616,71835.038,71842.10000002384,71851.708,72201.737,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-19T11:56:55.817Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.2630000000063,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",72585.89999997616,72585,72185.068,72186,72201.737,72601.92,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-19T11:56:56.273Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.08000000000175,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73041.69999992847,73041,72585.249,72586.10000002384,72601.92,73052.003,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-19T11:56:56.729Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.89699997616117,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73497.69999992847,73496.89999997616,73035.333,73041.89999997616,73052.003,73501.953,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-19T11:56:57.049Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,314.9469999761641,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73817.60000002384,73816.89999997616,73485.285,73497.79999995232,73501.953,73818.944,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-19T11:56:57.441Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.85599995231314,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74209.69999992847,74208.79999995232,73802.272,73817.79999995232,73818.944,74218.946,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-19T11:56:57.737Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,285.85399995232,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74505.60000002384,74504.79999995232,74202.276,74209.79999995232,74218.946,74519.018,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-19T11:56:58.041Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,289.7819999523199,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74809.60000002384,74808.79999995232,74502.348,74505.79999995232,74519.018,74819.078,,42,close
