sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-12-03T10:03:15.819Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,310.4409999999989,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55880.5,55879.5,55552.388,55552.79999999702,55569.059,55885.705,,7,and
screen,html.Screen,0_2_0_1_8,2021-12-03T10:03:16.179Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,353.79499999999825,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56240.70000000298,56239.5,55869.036,55880.79999999702,55885.705,56252.612,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-12-03T10:03:16.579Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386.9880000089397,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",56640.5,56639.60000000894,56235.94,56241,56252.612,56652.634,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-03T10:03:16.891Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,298.8660000000018,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56952.5,56951.5,56635.964,56640.70000000298,56652.634,56969.378,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-03T10:03:17.187Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,278.122000000003,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57248.5,57247.5,56952.708,56952.70000000298,56969.378,57252.793,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-03T10:03:17.547Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.70700000000215,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57608.29999999702,57607.5,57236.123,57248.79999999702,57252.793,57619.55,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-03T10:03:17.875Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,315.9499999999971,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57936.40000000596,57935.5,57602.88,57608.60000000894,57619.55,57953.003,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-03T10:03:18.235Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,342.497000000003,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58296.29999999702,58295.5,57936.332,57936.60000000894,57953.003,58303.057,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-03T10:03:18.571Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,328.34300000595977,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58632.29999999702,58631.40000000596,58286.387,58296.5,58303.057,58636.513,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-03T10:03:18.995Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,418.88700000596145,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59056.20000000298,59055.40000000596,58619.842,58632.5,58636.513,59069.927,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-03T10:03:19.419Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409.47300000595715,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59480.20000000298,59479.40000000596,59053.257,59056.40000000596,59069.927,59486.754,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-03T10:03:19.739Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,312.64600000595965,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59800.20000000298,59799.40000000596,59470.083,59480.5,59486.754,59803.444,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-03T10:03:19.991Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,243.85599999701662,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60048.20000000298,60047.29999999702,59786.774,59800.5,59803.444,60053.501,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-03T10:03:20.255Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,257.7989999970232,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60312.29999999702,60311.29999999702,60036.831,60048.5,60053.501,60320.315,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-03T10:03:20.535Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,270.98499999701744,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60592.20000000298,60591.29999999702,60303.643,60312.5,60320.315,60603.695,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-03T10:03:20.863Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,315.70500000596076,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60920.10000000894,60919.40000000596,60587.024,60592.60000000894,60603.695,60937.045,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-03T10:03:21.191Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,310.2549999970215,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61248.10000000894,61247.29999999702,60920.376,60920.40000000596,60937.045,61253.83,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-03T10:03:21.431Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,233.46999999701802,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61488.10000000894,61487.29999999702,61237.16,61248.29999999702,61253.83,61503.899,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-03T10:03:21.711Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,263.40099999702215,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61768.10000000894,61767.29999999702,61487.229,61488.40000000596,61503.899,61770.632,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-03T10:03:21.975Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,260.56800000298244,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62032.20000000298,62031.20000000298,61753.962,61768.29999999702,61770.632,62037.367,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-03T10:03:22.271Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,289.83300000298186,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62328,62327.20000000298,62020.697,62032.40000000596,62037.367,62337.343,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-03T10:03:22.567Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,285.956999997019,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62624,62623.29999999702,62320.675,62328.29999999702,62337.343,62637.569,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-03T10:03:22.839Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,257.7309999970166,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62896,62895.29999999702,62620.897,62624.40000000596,62637.569,62904.245,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-03T10:03:23.111Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,262.9550000029776,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63168,63167.20000000298,62887.575,62896.29999999702,62904.245,63171.007,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-03T10:03:23.430Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,316.19300000298244,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63488,63487.20000000298,63154.336,63168.29999999702,63171.007,63504.404,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-03T10:03:23.671Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,223.19600000893843,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63728.40000000596,63727.60000000894,63487.734,63488.29999999702,63504.404,63737.802,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-03T10:03:23.918Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,237.39800000297691,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63976,63975.20000000298,63721.132,63728.60000000894,63737.802,63987.857,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-03T10:03:24.158Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,227.2430000089371,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64215.90000000596,64215.10000000894,63971.187,63976.29999999702,63987.857,64221.152,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-03T10:03:24.382Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,217.94800000893883,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64439.79999999702,64439.10000000894,64204.484,64216.29999999702,64221.152,64454.721,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-03T10:03:24.743Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,344.37900000894297,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",64800.20000000298,64799.10000000894,64438.048,64440.10000000894,64454.721,64804.773,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-03T10:03:25.031Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,282.32700000893965,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65088.10000000894,65087.10000000894,64788.102,64800.5,64804.773,65104.768,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-03T10:03:25.286Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,238.3320000089443,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65343.90000000596,65343.10000000894,65088.099,65088.29999999702,65104.768,65354.852,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-03T10:03:25.606Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,308.24800000894174,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65663.90000000596,65663.10000000894,65338.182,65344.20000000298,65354.852,65671.7,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-03T10:03:25.902Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,287.4000000089436,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65959.79999999702,65959.10000000894,65655.028,65664.10000000894,65671.7,65971.695,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-03T10:03:26.094Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,179.30499999999302,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66151.79999999702,66151,65955.025,65960.10000000894,65971.695,66154.984,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-03T10:03:26.318Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,220.01600000000326,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66375.79999999702,66375,66138.316,66152.10000000894,66154.984,66388.434,,42,close
