sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-12-02T15:13:13.420Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.2189999999973,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55688.200000047684,55687.5,55302.614,55304.5,55319.281,55702.457,,7,and
screen,html.Screen,0_2_0_1_8,2021-12-02T15:13:13.828Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,392.94300003576063,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56096.30000001192,56095.40000003576,55685.793,55688.40000003576,55702.457,56102.484,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-12-02T15:13:14.156Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,321.01600000000326,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",56424.10000002384,56423.5,56085.819,56096.40000003576,56102.484,56435.863,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-02T15:13:14.580Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.63700000000244,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56848.10000002384,56847.5,56419.196,56424.30000001192,56435.863,56852.483,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-02T15:13:14.964Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,378.9170000357626,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57232.10000002384,57231.40000003576,56835.818,56848.40000003576,56852.483,57235.726,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-02T15:13:15.396Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,427.6740000357604,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57664,57663.40000003576,57219.062,57232.40000003576,57235.726,57669.157,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-02T15:13:15.788Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386.24300003576354,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58056,58055.40000003576,57652.491,57664.200000047684,57669.157,58068.967,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-02T15:13:16.188Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386.4330000357659,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58456,58455.40000003576,58052.304,58056.10000002384,58068.967,58469.108,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-02T15:13:16.532Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,330.2920000357626,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58800,58799.40000003576,58452.442,58456.200000047684,58469.108,58802.39,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-02T15:13:16.932Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,396.9100000119215,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59200.10000002384,59199.30000001192,58785.725,58800.30000001192,58802.39,59202.371,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-02T15:13:17.388Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.92900001192174,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59656,59655.30000001192,59185.706,59200.30000001192,59202.371,59669.113,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-02T15:13:17.806Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,402.28700003576523,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60072.10000002384,60071.40000003576,59652.446,59656.30000001192,59669.113,60085.729,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-02T15:13:18.213Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.57100001192157,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60480,60479.30000001192,60069.063,60072.40000003576,60085.729,60485.61,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-02T15:13:18.637Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.69000001192035,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60903.90000003576,60903.30000001192,60468.946,60480.200000047684,60485.61,60919.019,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-02T15:13:18.989Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,336.2810000119207,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61256,61255.30000001192,60902.353,60904.200000047684,60919.019,61268.983,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-02T15:13:19.469Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,466.31700001192075,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61735.90000003576,61735.30000001192,61252.318,61256.30000001192,61268.983,61752.218,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-02T15:13:19.845Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.0820000119202,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62111.90000003576,62111.30000001192,61735.554,61736.200000047684,61752.218,62118.969,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-02T15:13:20.277Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,424.2310000476864,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62543.80000001192,62543.200000047684,62102.303,62112,62118.969,62552.227,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-02T15:13:20.653Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,366.97300004768476,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62919.700000047684,62919.200000047684,62535.562,62543.90000003576,62552.227,62935.521,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-02T15:13:20.990Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,319.87900003576215,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63256,63255.40000003576,62918.856,62919.90000003576,62935.521,63268.957,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-02T15:13:21.309Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,306.1430000238397,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63575.700000047684,63575.10000002384,63252.29,63256.200000047684,63268.957,63585.548,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-02T15:13:21.749Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.7520000119184,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64015.90000003576,64015.30000001192,63568.883,63575.90000003576,63585.548,64018.891,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-02T15:13:22.133Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.30900004768046,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64399.80000001192,64399.200000047684,64002.225,64016,64018.891,64402.178,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-02T15:13:22.549Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.02200004768383,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64815.700000047684,64815.200000047684,64385.513,64400,64402.178,64818.827,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-02T15:13:22.901Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,348.3730000476862,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65167.700000047684,65167.200000047684,64802.162,64815.90000003576,64818.827,65168.853,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-02T15:13:23.269Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,366.24700002383906,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65535.60000002384,65535.10000002384,65152.187,65167.90000003576,65168.853,65552.13,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-02T15:13:23.661Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.9700000238372,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65927.70000004768,65927.10000002384,65535.465,65535.80000001192,65552.13,65935.484,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-02T15:13:24.109Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.6160000238451,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66375.70000004768,66375.10000002384,65918.818,65927.90000003576,65935.484,66385.434,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-02T15:13:24.461Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,341.56600000000617,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66727.60000002384,66727,66368.769,66375.90000003576,66385.434,66735.427,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-02T15:13:24.845Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.57300000000396,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",67111.80000001192,67111,66718.762,66727.80000001192,66735.427,67118.745,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-02T15:13:25.317Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,464.25500000000466,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67583.70000004768,67583,67102.08,67111.90000003576,67118.745,67585.425,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-02T15:13:25.797Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,477.67500002383895,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68063.70000004768,68063.10000002384,67568.759,67583.90000003576,67585.425,68068.702,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-02T15:13:26.205Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,402.2979999999952,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68471.60000002384,68471,68052.037,68063.90000003576,68068.702,68485.357,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-02T15:13:26.629Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409.74300002383825,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68895.60000002384,68895.10000002384,68468.692,68471.80000001192,68485.357,68902.008,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-02T15:13:27.053Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.99199999999837,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69319.60000002384,69319,68885.343,68895.80000001192,68902.008,69335.326,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-02T15:13:27.405Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.57400003576186,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69671.5,69670.90000003576,69318.661,69319.80000001192,69335.326,69685.388,,42,close
