sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-12-03T10:43:41.402Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,626.3210000059626,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65561.90000000596,65560.90000000596,64917.909,64930.20000000298,64934.579,65568.061,,7,and
screen,html.Screen,0_2_0_1_8,2021-12-03T10:43:42.106Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,696.9389999999985,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66266,66265,65551.391,65562.20000000298,65568.061,66268.422,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-12-03T10:43:42.882Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,772.4780000059545,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",67041.80000001192,67040.90000000596,66251.75,66266.30000001192,66268.422,67051.829,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-03T10:43:43.578Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,684.971000011923,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67737.80000001192,67736.80000001192,67035.159,67042,67051.829,67751.997,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-03T10:43:44.442Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,848.9030000059574,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68601.80000001192,68600.90000000596,67735.327,67738.10000000894,67751.997,68618.842,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-03T10:43:45.130Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,669.9580000119167,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69289.60000000894,69288.80000001192,68602.172,68602,68618.842,69302.515,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-03T10:43:45.857Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,714.2850000119215,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70017.60000000894,70016.80000001192,69285.844,69289.90000000596,69302.515,70019.204,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-03T10:43:46.713Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,853.4960000029823,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70873.5,70872.70000000298,70002.534,70017.80000001192,70019.204,70886.256,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-03T10:43:47.505Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,778.4440000029863,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71665.5,71664.70000000298,70869.585,70873.80000001192,70886.256,71669.629,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-03T10:43:48.065Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,554.9710000089399,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72225.5,72224.60000000894,71652.959,71665.80000001192,71669.629,72236.627,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-03T10:43:48.714Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,636.6730000119278,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72874.20000000298,72873.30000001192,72219.956,72225.70000000298,72236.627,72886.723,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-03T10:43:49.313Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,585.8770000089426,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73473.30000001192,73472.60000000894,72870.053,72874.5,72886.723,73486.866,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-03T10:43:49.945Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,617.5340000059659,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74105.30000001192,74104.40000000596,73470.196,73473.60000000894,73486.866,74120.384,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-03T10:43:50.401Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.2160000089352,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74561.30000001192,74560.60000000894,74103.714,74105.5,74120.384,74570.479,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-03T10:43:51.321Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,910.1210000089341,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75481.40000000596,75480.60000000894,74553.809,74561.60000000894,74570.479,75487.453,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-03T10:43:52.169Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,840.9470000059664,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76329.10000000894,76328.40000000596,75470.782,75481.90000000596,75487.453,76337.622,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-03T10:43:52.673Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,494.77800000595744,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76833.20000000298,76832.40000000596,76320.952,76329.40000000596,76337.622,76837.755,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-03T10:43:53.177Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,498.5450000119163,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77337.20000000298,77336.30000001192,76821.085,76833.40000000596,76837.755,77354.629,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-03T10:43:53.745Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,549.7710000059596,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77905.10000000894,77904.40000000596,77337.958,77337.40000000596,77354.629,77921.388,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-03T10:43:54.393Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,630.9120000119146,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78553.30000001192,78552.30000001192,77904.718,77905.30000001192,77921.388,78554.879,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-03T10:43:55.097Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,701.4210000119201,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79257,79256.30000001192,78538.209,78553.5,78554.879,79271.744,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-03T10:43:55.545Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,432.4560000029742,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79705.10000000894,79704.20000000298,79255.074,79257.30000001192,79271.744,79721.88,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-03T10:43:56.169Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,606.3200000029756,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80329,80328.20000000298,79705.21,79705.30000001192,79721.88,80338.701,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-03T10:43:56.817Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,637.59900001192,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80977.20000000298,80976.30000001192,80322.031,80329.20000000298,80338.701,80988.946,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-03T10:43:57.449Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,619.254000002984,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81609.20000000298,81608.20000000298,80972.275,80977.40000000596,80988.946,81622.369,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-03T10:43:57.961Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,497.8310000029742,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82120.90000000596,82120.20000000298,81605.699,81609.30000001192,81622.369,82122.594,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-03T10:43:58.457Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,493.6060000029829,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82616.90000000596,82616.20000000298,82105.923,82121.20000000298,82122.594,82622.619,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-03T10:43:59.193Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,729.9810000089346,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83353.30000001192,83352.60000000894,82605.949,82617.10000000894,82622.619,83356.105,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-03T10:43:59.681Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,483.99500000894477,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83840.90000000596,83840.10000000894,83339.435,83353.5,83356.105,83856.353,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-03T10:44:00.393Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,695.6469999999972,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",84553.10000000894,84552,83839.682,83841.10000000894,83856.353,84556.537,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-03T10:44:00.969Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,571.5630000089441,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85128.80000001192,85128.10000000894,84539.866,84553.30000001192,84556.537,85139.87,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-03T10:44:01.849Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,868.1300000000047,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86008.70000000298,86008,85123.201,85129,85139.87,86023.6,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-03T10:44:02.409Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,544.3000000059546,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86568.80000001192,86567.90000000596,86006.929,86008.90000000596,86023.6,86573.681,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-03T10:44:02.945Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,530.2190000059636,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87104.80000001192,87103.90000000596,86557.011,86569,86573.681,87107.099,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-03T10:44:03.457Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,508.8010000059585,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87616.60000000894,87615.90000000596,87090.429,87105,87107.099,87624.069,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-03T10:44:03.929Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,463.8310000059573,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88088.80000001192,88087.90000000596,87607.397,87616.90000000596,87624.069,88090.77,,42,close
