sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-12-02T12:06:03.069Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,765.9230000000025,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64486.69999998808,64486,63703.412,63718.89999997616,63720.077,64503.367,,7,and
screen,html.Screen,0_2_0_1_8,2021-12-02T12:06:03.957Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,870.5329999761598,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65374.69999998808,65373.89999997616,64486.702,64486.80000001192,64503.367,65386.726,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-12-02T12:06:04.797Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,827.1739999761558,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",66214.69999998808,66213.89999997616,65370.06,65374.89999997616,65386.726,66219.897,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-02T12:06:05.693Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,890.0029999761609,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67110.5,67109.89999997616,66203.232,66214.80000001192,66219.897,67119.886,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-02T12:06:06.301Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,598.0139999761595,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67718.59999996424,67717.89999997616,67103.221,67110.69999998808,67119.886,67720.002,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-02T12:06:06.773Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,469.897999976165,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68190.5,68189.89999997616,67703.336,67718.69999998808,67720.002,68203.252,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-02T12:06:07.221Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.5480000119278,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68638.5,68637.80000001192,68186.587,68190.69999998808,68203.252,68653.24,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-02T12:06:08.149Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,912.7599999999948,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69566.59999996424,69566,68636.575,68638.59999996424,68653.24,69569.837,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-02T12:06:08.925Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,771.9630000119214,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70342.39999997616,70341.80000001192,69553.172,69566.80000001192,69569.837,70353.211,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-02T12:06:09.469Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,532.4889999880834,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70886.30000001192,70885.69999998808,70336.545,70342.5,70353.211,70903.144,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-02T12:06:09.989Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,502.55599998807884,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71406.30000001192,71405.69999998808,70886.479,70886.5,70903.144,71419.794,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-02T12:06:10.565Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,561.8059999642428,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71982.19999998808,71981.59999996424,71403.129,71406.5,71419.794,71986.32,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-02T12:06:11.205Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,635.2799999642302,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72622.30000001192,72621.59999996424,71969.656,71982.39999997616,71986.32,72636.454,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-02T12:06:11.773Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,553.2459999880812,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73190.30000001192,73189.69999998808,72619.788,72622.39999997616,72636.454,73203.094,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-02T12:06:13.037Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1250.4060000000027,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74454.09999996424,74453.5,73186.428,73190.39999997616,73203.094,74469.636,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-02T12:06:13.525Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,471.9639999642386,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74942.09999996424,74941.59999996424,74452.971,74454.39999997616,74469.636,74952.989,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-02T12:06:14.053Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,516.6109999642358,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75470.19999998808,75469.59999996424,74936.324,74942.30000001192,74952.989,75486.271,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-02T12:06:14.581Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,511.1289999761648,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75998.09999996424,75997.39999997616,75469.606,75470.39999997616,75486.271,76003.049,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-02T12:06:15.005Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,418.45100000000093,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76422.19999998808,76421.5,75986.382,75998.19999998808,76003.049,76436.282,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-02T12:06:15.493Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,473.1179999761516,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76910,76909.39999997616,76419.617,76422.30000001192,76436.282,76919.595,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-02T12:06:16.189Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,685.804999976157,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77606,77605.39999997616,76902.93,76910.09999996424,76919.595,77619.555,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-02T12:06:16.877Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,673.945000000007,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78294.09999996424,78293.5,77602.89,77606.19999998808,77619.555,78302.919,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-02T12:06:17.484Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,598.4809999761637,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78902,78901.39999997616,78286.253,78294.30000001192,78302.919,78902.848,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-02T12:06:17.996Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,510.55199997616,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79414,79413.39999997616,78886.183,78902.09999996424,78902.848,79419.447,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-02T12:06:18.869Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,866.1529999642371,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80286.30000001192,80285.59999996424,79402.782,79414.19999998808,79419.447,80302.746,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-02T12:06:19.516Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,630.5540000119217,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80933.89999997616,80933.30000001192,80286.081,80286.39999997616,80302.746,80936.182,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-02T12:06:20.356Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,837.1180000119202,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81773.89999997616,81773.30000001192,80919.515,80934.09999996424,80936.182,81786.121,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-02T12:06:20.980Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,611.1790000119217,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82397.89999997616,82397.30000001192,81769.455,81774.09999996424,81786.121,82402.712,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-02T12:06:21.716Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,730.5880000119214,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83133.80000001192,83133.30000001192,82386.047,82398.09999996424,82402.712,83136.013,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-02T12:06:22.565Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,845.1869999880728,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",83982.09999996424,83981.19999998808,83119.348,83134.09999996424,83136.013,83985.973,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-02T12:06:23.276Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,707.3270000119228,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84693.80000001192,84693.30000001192,83969.308,83982.19999998808,83985.973,84702.483,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-02T12:06:23.948Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,662.7169999880862,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85365.80000001192,85365.19999998808,84685.819,84694,84702.483,85369.332,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-02T12:06:24.572Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,619.7679999642423,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85989.59999996424,85989.09999996424,85352.666,85366,85369.332,86002.575,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-02T12:06:25.300Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,714.624999988082,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86717.69999998808,86717.19999998808,85985.91,85989.89999997616,86002.575,86719.268,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-02T12:06:26.156Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,853.8319999642408,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87573.80000001192,87573.09999996424,86702.602,86717.89999997616,86719.268,87585.838,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-02T12:06:26.772Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,603.2619999642338,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88189.69999998808,88189.09999996424,87569.173,87574,87585.838,88202.496,,42,close
