sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-26T10:35:07.124Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.9380001430545,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49148,49147.10000014305,48773.493,48788.90000009537,48790.162,49157.013,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-26T10:35:07.508Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.1870000476847,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49532.40000009537,49531.200000047684,49140.342,49148.300000190735,49157.013,49540.418,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-26T10:35:07.924Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.6820001430533,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",49948.200000047684,49947.10000014305,49523.748,49532.700000047684,49540.418,49957.19,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-26T10:35:09.172Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1237.9100001430488,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51195.90000009537,51195.10000014305,49940.52,49948.5,49957.19,51207.435,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-26T10:35:09.548Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,363.5650000000023,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51571.800000190735,51571,51190.765,51196.200000047684,51207.435,51574.309,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-26T10:35:10.036Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,484.5910000953663,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52059.700000047684,52058.90000009537,51557.638,51572.10000014305,51574.309,52074.263,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-26T10:35:10.451Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,400.33700014305214,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52475,52474.60000014305,52057.594,52060,52074.263,52491.222,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-26T10:35:10.780Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,311.67800009536586,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52803.700000047684,52802.90000009537,52474.55,52475.200000047684,52491.222,52807.777,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-26T10:35:11.188Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.12300009536557,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53211.700000047684,53210.90000009537,52791.108,52804.10000014305,52807.777,53224.723,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-26T10:35:11.660Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.0770001907367,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53683.700000047684,53682.800000190735,53208.051,53211.90000009537,53224.723,53691.407,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-26T10:35:12.204Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,535.3930001907356,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54227.700000047684,54226.800000190735,53674.737,53684,53691.407,54241.56,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-26T10:35:12.684Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.2400001907372,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54707.60000014305,54706.800000190735,54224.89,54227.90000009537,54241.56,54725.006,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-26T10:35:13.140Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.6940000476825,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55163.60000014305,55162.700000047684,54708.336,54707.90000009537,54725.006,55175.097,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-26T10:35:13.636Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,483.7030001907333,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55659.60000014305,55658.800000190735,55158.427,55163.800000190735,55175.097,55675.226,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-26T10:35:13.988Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.47400004768133,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56011.5,56010.700000047684,55658.556,55659.90000009537,55675.226,56025.334,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-26T10:35:16.219Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2217.066000095365,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58243.300000190735,58242.40000009537,56008.664,56012,56025.334,58258.932,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-26T10:35:16.659Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.5679999999993,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58683.300000190735,58682.5,58242.263,58243.5,58258.932,58692.548,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-26T10:35:16.996Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,326.25200019073236,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59019.60000014305,59018.800000190735,58675.878,58683.40000009537,58692.548,59026.025,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-26T10:35:17.427Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,424.375000095366,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59451.200000047684,59450.40000009537,59009.355,59019.800000190735,59026.025,59459.544,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-26T10:35:17.755Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,318.85600009536574,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59779.200000047684,59778.40000009537,59442.873,59451.5,59459.544,59792.889,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-26T10:35:18.240Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.5110000953646,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60259.5,60258.40000009537,59776.219,59779.40000009537,59792.889,60276.338,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-26T10:35:19.072Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,814.062000095364,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61091.10000014305,61090.40000009537,60259.668,60259.90000009537,60276.338,61093.268,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-26T10:35:19.472Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.0320001907385,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61491.10000014305,61490.300000190735,61076.597,61091.40000009537,61093.268,61493.296,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-26T10:35:19.848Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.9040000476816,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61867.10000014305,61866.200000047684,61476.626,61491.300000190735,61493.296,61876.747,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-26T10:35:20.168Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,309.4530000476807,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62187.200000047684,62186.200000047684,61860.077,61867.5,61876.747,62193.48,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-26T10:35:20.535Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.7200000476805,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62555,62554.200000047684,62176.81,62187.5,62193.48,62560.17,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-26T10:35:21.279Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,737.9300001430529,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63298.90000009537,63298.10000014305,62543.501,62555.200000047684,62560.17,63310.377,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-26T10:35:21.679Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.72300014305074,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63699,63698.10000014305,63293.707,63299.200000047684,63310.377,63710.631,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-26T10:35:22.039Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,347.5690000476825,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64058.90000009537,64058.200000047684,63693.959,63699.10000014305,63710.631,64060.607,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-26T10:35:23.087Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1045.3929999999964,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",65107,65106,64043.937,64059.200000047684,64060.607,65110.846,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-26T10:35:23.359Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,267.2540001430534,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65378.800000190735,65378.10000014305,65094.176,65107.200000047684,65110.846,65394.043,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-26T10:35:23.679Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,303.95700000000215,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65698.80000019073,65698,65377.375,65379.10000014305,65394.043,65711.043,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-26T10:35:24.231Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,538.9569999999949,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66250.80000019073,66250,65694.372,65699,65711.043,66260.922,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-26T10:35:24.823Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,580.9780000953615,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66842.70000004768,66841.90000009537,66244.255,66251.10000014305,66260.922,66844.793,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-26T10:35:25.015Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,189.1070000953623,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67034.70000004768,67033.90000009537,66828.12,66843,66844.793,67044.565,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-26T10:35:25.511Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,485.23500019073253,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67530.60000014305,67529.80000019073,67027.896,67034.90000009537,67044.565,67544.819,,42,close
