sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-26T10:37:56.914Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,700.6329999996306,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50916.09999999963,50915.09999999963,50197.797,50204.39999999944,50214.467,50931.295,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-26T10:37:57.778Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,847.8049999996292,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51780.200000000186,51779.09999999963,50914.625,50916.39999999944,50931.295,51781.513,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-26T10:37:58.898Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1117.487000000001,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",52899.89999999944,52899,51764.843,51780.39999999944,51781.513,52915.206,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-26T10:37:59.794Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,879.7940000000017,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53795.89999999944,53795,52898.535,52900.200000000186,52915.206,53798.657,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-26T10:38:00.818Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1020.242999999442,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54819.799999999814,54818.89999999944,53781.987,53796.09999999963,53798.657,54832.272,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-26T10:38:01.890Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1059.0279999998165,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55892,55891.299999999814,54815.602,54820,54832.272,55899.178,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-26T10:38:02.770Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,871.6219999998139,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56771.5,56770.799999999814,55882.508,55892.299999999814,55899.178,56782.758,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-26T10:38:03.546Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,763.9420000001846,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57547.59999999963,57546.700000000186,56766.088,56771.799999999814,56782.758,57549.618,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-26T10:38:04.386Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,837.082000000184,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58387.5,58386.700000000186,57532.948,57547.89999999944,57549.618,58399.826,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-26T10:38:05.033Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,634.8740000001853,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59035.39999999944,59034.700000000186,58383.156,58387.799999999814,58399.826,59050.06,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-26T10:38:05.705Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,656.5399999996298,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59707.39999999944,59706.59999999963,59033.389,59035.700000000186,59050.06,59716.822,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-26T10:38:06.238Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,517.6779999999999,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60235.299999999814,60234.5,59700.152,59707.59999999963,59716.822,60250.302,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-26T10:38:06.662Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.1979999999967,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60659.299999999814,60658.5,60233.632,60235.5,60250.302,60667.079,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-26T10:38:07.254Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,583.4210000000021,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61251.299999999814,61250.5,60650.409,60659.59999999963,60667.079,61267.275,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-26T10:38:08.382Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1111.2249999999985,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62379.200000000186,62378.5,61250.604,61251.59999999963,61267.275,62384.135,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-26T10:38:09.438Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1050.2649999994392,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63435.200000000186,63434.39999999944,62367.465,62379.700000000186,62384.135,63451.076,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-26T10:38:10.286Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,831.2239999998128,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64283.09999999963,64282.299999999814,63434.406,63435.39999999944,63451.076,64284.621,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-26T10:38:10.958Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,669.6789999998146,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64955.09999999963,64954.299999999814,64267.951,64283.39999999944,64284.621,64968.137,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-26T10:38:12.078Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1106.1629999998113,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66074.79999999981,66074.29999999981,64951.467,64955.299999999814,64968.137,66085.07,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-26T10:38:12.702Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,613.0299999996205,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66698.89999999944,66698.09999999963,66068.4,66075,66085.07,66701.886,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-26T10:38:13.446Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,740.2139999996289,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67442.89999999944,67442.09999999963,66685.216,66699.09999999963,66701.886,67452.088,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-26T10:38:14.374Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,918.0119999996241,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68370.89999999944,68370.09999999963,67435.418,67443.09999999963,67452.088,68385.626,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-26T10:38:15.293Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,904.3739999999962,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69290.79999999981,69290,68368.956,68371.09999999963,68385.626,69302.534,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-26T10:38:16.101Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,795.3659999994416,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70098.59999999963,70097.89999999944,69285.864,69291,69302.534,70102.743,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-26T10:38:16.805Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,699.156999999439,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70802.59999999963,70801.89999999944,70086.073,70098.79999999981,70102.743,70819.465,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-26T10:38:17.477Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,654.3349999998172,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71474.59999999963,71473.79999999981,70802.796,70802.89999999944,70819.465,71486.499,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-26T10:38:18.118Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,627.2010000001901,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72114.79999999981,72113.70000000019,71469.828,71474.89999999944,71486.499,72119.919,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-26T10:38:18.885Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,761.7810000001919,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72882.5,72881.70000000019,72103.249,72115,72119.919,72886.725,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-26T10:38:19.845Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,954.9750000001804,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73842.5,73841.70000000019,72870.055,72882.70000000019,72886.725,73853.749,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-26T10:38:20.901Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1043.8509999996313,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",74898.59999999963,74897.59999999963,73837.078,73842.70000000019,73853.749,74903.768,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-26T10:38:21.621Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,713.8319999996311,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75618.39999999944,75617.59999999963,74887.099,74898.79999999981,74903.768,75620.715,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-26T10:38:22.221Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,597.2850000000035,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76218.79999999981,76218,75604.045,75618.5,75620.715,76220.899,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-26T10:38:23.421Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1196.600999999995,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77418.39999999944,77417.5,76204.229,76219,76220.899,77421.283,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-26T10:38:24.037Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,612.2170000000042,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78034.20000000019,78033.5,77404.612,77418.70000000019,77421.283,78037.98,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-26T10:38:24.557Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,515.4199999994453,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78554.20000000019,78553.39999999944,78021.31,78034.39999999944,78037.98,78571.589,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-26T10:38:25.021Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,445.7109999998065,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79018.09999999963,79017.29999999981,78554.918,78554.5,78571.589,79021.633,,42,close
