sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-12T13:15:53.837Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,506.32699992847483,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48543.09999990463,48542.199999928474,48019.202,48023.39999997616,48035.873,48552.628,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-12T13:15:54.381Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,533.5719999284775,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49087.299999952316,49086.199999928474,48535.958,48543.39999997616,48552.628,49102.841,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-12T13:15:54.869Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,471.2589999046322,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",49575.09999990463,49574.09999990463,49086.17,49087.59999990463,49102.841,49586.296,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-12T13:15:55.333Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,451.90399992847233,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50039.09999990463,50038.199999928474,49569.625,49575.299999952316,49586.296,50053.041,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-12T13:15:55.861Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,512.9590000000026,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50566.89999997616,50566,50036.371,50039.299999952316,50053.041,50569.902,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-12T13:15:56.437Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,572.0979999999981,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51142.89999997616,51142,50553.231,50567.199999928474,50569.902,51153.336,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-12T13:15:56.900Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.5639999761552,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51606.699999928474,51605.89999997616,51136.666,51143.09999990463,51153.336,51620.176,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-12T13:15:57.373Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,457.8240000000005,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52078.89999997616,52078,51603.505,51607,51620.176,52086.927,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-12T13:15:57.892Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,510.9729999761548,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52598.799999952316,52597.89999997616,52070.257,52079.199999928474,52086.927,52603.772,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-12T13:15:58.332Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.12799997616094,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53038.699999928474,53037.89999997616,52587.101,52599,52603.772,53053.832,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-12T13:15:58.836Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,488.067999976156,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53542.699999928474,53541.89999997616,53037.162,53039,53053.832,53554.025,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-12T13:15:59.357Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,508.3749999761567,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54063.199999928474,54062.39999997616,53537.354,53543,53554.025,54070.824,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-12T13:15:59.836Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,471.0759999761576,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54542.699999928474,54541.89999997616,54054.153,54063.39999997616,54070.824,54554.289,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-12T13:16:00.308Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.6109999761611,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55014.699999928474,55013.89999997616,54537.618,54543,54554.289,55020.943,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-12T13:16:00.812Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,496.95699997615884,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55518.699999928474,55517.89999997616,55004.274,55014.89999997616,55020.943,55521.344,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-12T13:16:01.284Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,468.5559999761608,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55990.59999990463,55989.89999997616,55504.671,55519.199999928474,55521.344,56004.537,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-12T13:16:01.812Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,513.2629999523197,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56518.59999990463,56517.799999952316,55987.868,55990.799999952316,56004.537,56521.545,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-12T13:16:02.308Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,492.25499995231803,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57014.59999990463,57013.799999952316,56504.873,56518.89999997616,56521.545,57021.571,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-12T13:16:02.772Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.1289999284709,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57478.59999990463,57477.699999928474,57004.901,57014.799999952316,57021.571,57488.435,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-12T13:16:03.260Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,477.3649999523186,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57966.5,57965.799999952316,57471.764,57478.799999952316,57488.435,57971.883,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-12T13:16:03.732Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.91699995231465,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58438.59999990463,58437.799999952316,57955.212,57966.799999952316,57971.883,58455.301,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-12T13:16:04.228Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,478.39899992847495,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58934.5,58933.699999928474,58438.631,58438.799999952316,58455.301,58938.803,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-12T13:16:04.708Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,474.89699992847454,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59414.5,59413.699999928474,58922.132,58934.799999952316,58938.803,59422.283,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-12T13:16:05.228Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,511.41699992847134,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59934.5,59933.699999928474,59405.612,59414.799999952316,59422.283,59939.036,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-12T13:16:05.711Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,474.5639999046325,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60414.5,60413.59999990463,59922.366,59934.799999952316,59939.036,60422.462,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-12T13:16:06.207Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,487.13799990463303,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60910.39999997616,60909.59999990463,60405.792,60414.699999928474,60422.462,60922.605,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-12T13:16:06.647Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.8949999999968,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61350.39999997616,61349.5,60905.935,60910.699999928474,60922.605,61356.147,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-12T13:16:07.167Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,513.4529999046354,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61870.59999990463,61869.59999990463,61339.476,61350.699999928474,61356.147,61872.925,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-12T13:16:07.615Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.5749999999971,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62318.299999952316,62317.5,61856.254,61870.89999997616,61872.925,62322.897,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-12T13:16:08.079Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.6030000000028,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",62782.5,62781.5,62306.228,62318.5,62322.897,62789.894,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-12T13:16:08.511Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.70599990463234,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63214.39999997616,63213.59999990463,62773.222,62782.799999952316,62789.894,63223.305,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-12T13:16:08.991Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,470.2949999046323,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63694.199999928474,63693.59999990463,63206.634,63214.59999990463,63223.305,63706.699,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-12T13:16:09.480Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,475.2009999761576,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64182.699999928474,64181.89999997616,63690.029,63694.59999990463,63706.699,64190.235,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-12T13:16:09.911Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.2649999999994,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64614.199999928474,64613.5,64173.564,64182.89999997616,64190.235,64623.626,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-12T13:16:10.367Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,445.7739999761616,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65070.199999928474,65069.39999997616,64606.956,64614.5,64623.626,65073.782,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-12T13:16:10.839Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.6179999761589,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65542.09999990463,65541.39999997616,65057.111,65070.39999997616,65073.782,65557.258,,42,close
