sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-04T12:43:01.648Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,414.0090000011187,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50910.40000000037,50909.70000000112,50479.026,50494.800000000745,50495.691,50912.344,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-04T12:43:02.312Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,661.2559999996301,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51574.5,51573.59999999963,50895.679,50910.70000000112,50912.344,51578.949,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-04T12:43:02.952Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,634.650999999627,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",52214.300000000745,52213.59999999963,51562.284,51574.70000000112,51578.949,52228.694,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-04T12:43:03.640Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,672.9059999996243,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52902.300000000745,52901.59999999963,52212.031,52214.59999999963,52228.694,52912.259,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-04T12:43:04.200Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,549.3409999996293,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53462.20000000112,53461.59999999963,52895.593,52902.5,52912.259,53478.789,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-04T12:43:04.688Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,470.81099999963044,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53950.09999999963,53949.59999999963,53462.124,53462.40000000037,53478.789,53962.183,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-04T12:43:05.280Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,579.5170000011203,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54542.300000000745,54541.70000000112,53945.517,53950.40000000037,53962.183,54545.432,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-04T12:43:05.888Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,604.0679999999993,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55150.09999999963,55149.5,54528.767,54542.5,54545.432,55162.061,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-04T12:43:06.344Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,443.339000000371,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55606.09999999963,55605.40000000037,55145.396,55150.300000000745,55162.061,55612.113,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-04T12:43:06.784Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,433.38700000000244,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56046,56045.5,55595.447,55606.300000000745,55612.113,56062.017,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-04T12:43:07.328Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,527.3830000003727,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56590,56589.40000000037,56045.352,56046.300000000745,56062.017,56595.322,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-04T12:43:07.896Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,561.9780000007449,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57158,57157.300000000745,56578.657,56590.20000000112,56595.322,57161.954,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-04T12:43:08.328Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,427.34600000074715,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57589.90000000037,57589.300000000745,57145.289,57158.20000000112,57161.954,57595.196,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-04T12:43:08.840Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,506.1040000007415,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58101.90000000037,58101.300000000745,57578.532,57590,57595.196,58111.959,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-04T12:43:09.336Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,485.3410000007425,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58597.800000000745,58597.300000000745,58095.293,58102.09999999963,58111.959,58611.959,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-04T12:43:09.944Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,593.241000001115,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59205.90000000037,59205.20000000112,58595.293,58598.20000000112,58611.959,59211.786,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-04T12:43:10.456Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,505.3139999996274,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59717.70000000112,59717.09999999963,59195.122,59206.09999999963,59211.786,59728.48,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-04T12:43:11.051Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,580.7200000011144,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60309.800000000745,60309.20000000112,59711.815,59717.90000000037,59728.48,60311.771,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-04T12:43:11.587Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,533.3289999996268,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60845.70000000112,60845.09999999963,60295.106,60310,60311.771,60861.839,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-04T12:43:12.042Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.26099999962753,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61301.70000000112,61301.09999999963,60845.173,60845.90000000037,60861.839,61311.687,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-04T12:43:12.530Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,477.4129999996294,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61789.70000000112,61789.09999999963,61295.023,61301.90000000037,61311.687,61795.04,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-04T12:43:13.115Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,578.0599999996266,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62373.70000000112,62373.09999999963,61778.375,61789.90000000037,61795.04,62378.333,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-04T12:43:13.570Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,450.76699999962875,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62829.70000000112,62829.09999999963,62361.668,62373.90000000037,62378.333,62845.044,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-04T12:43:14.066Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,479.9559999999983,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63325.59999999963,63325,62828.378,62829.800000000745,62845.044,63328.32,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-04T12:43:14.498Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,428.6800000000003,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63757.5,63757,63311.655,63325.70000000112,63328.32,63761.619,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-04T12:43:14.938Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,435.28100000037375,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64197.5,64196.90000000037,63744.954,63757.800000000745,63761.619,64211.61,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-04T12:43:15.403Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,449.4899999996269,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64661.70000000112,64661.09999999963,64194.945,64197.70000000112,64211.61,64678.16,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-04T12:43:15.954Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,534.6400000007416,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65213.5,65212.800000000745,64661.496,64661.90000000037,64678.16,65228.177,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-04T12:43:16.514Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,544.7230000003692,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65773.59999999963,65772.90000000037,65211.512,65213.70000000112,65228.177,65778.146,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-04T12:43:17.034Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,514.6540000007517,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",66293.40000000037,66292.80000000075,65761.481,65773.80000000075,65778.146,66294.693,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-04T12:43:17.658Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,622.1070000007458,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66917.40000000037,66916.80000000075,66278.029,66293.59999999963,66294.693,66928.224,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-04T12:43:18.306Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,636.5760000007431,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67565.5,67564.80000000075,66911.557,66917.59999999963,66928.224,67578.048,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-04T12:43:18.826Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,506.65200000112236,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68085.40000000037,68084.70000000112,67561.383,67565.59999999963,67578.048,68094.723,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-04T12:43:19.338Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.97700000111945,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68597.30000000075,68596.70000000112,68078.058,68085.5,68094.723,68611.277,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-04T12:43:19.754Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.4230000011157,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69013.30000000075,69012.70000000112,68594.613,68597.40000000037,68611.277,69028.025,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-04T12:43:20.242Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,472.6750000011234,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69501.20000000112,69500.70000000112,69011.359,69013.5,69028.025,69511.234,,42,close
